Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
29.0,true,-1,326.0,244.0,204.0,12940,1.0,0.0
29.0,true,-1,374.0,240.0,200.0,14259,1.0,0.0
29.0,true,-1,364.0,260.0,200.0,10746,1.0,0.0
29.0,true,-1,432.0,272.0,202.0,15637,1.0,0.0
29.0,true,-1,492.0,276.0,202.0,18528,1.0,0.0
29.0,true,-1,376.0,250.0,200.0,11237,1.0,0.0
29.0,true,-1,416.0,258.0,206.0,13837,1.0,0.0
29.0,true,-1,342.0,258.0,200.0,10143,1.0,0.0
29.0,true,-1,368.0,248.0,202.0,11966,1.0,0.0
29.0,true,-1,380.0,272.0,200.0,11231,1.0,0.0
29.0,true,-1,420.0,272.0,200.0,14524,1.0,0.0
29.0,true,-1,360.0,258.0,204.0,14091,1.0,0.0
29.0,true,-1,338.0,274.0,204.0,11070,1.0,0.0
29.0,true,-1,442.0,274.0,200.0,15399,1.0,0.0
29.0,true,-1,536.0,342.0,204.0,21898,1.0,0.0
29.0,true,-1,538.0,266.0,200.0,16353,1.0,0.0
29.0,true,-1,322.0,248.0,204.0,10236,1.0,0.0
29.0,true,-1,406.0,280.0,206.0,17454,1.0,0.0
29.0,true,-1,356.0,260.0,200.0,12245,1.0,0.0
29.0,true,-1,358.0,254.0,200.0,12772,1.0,0.0
29.0,true,-1,466.0,250.0,202.0,17574,1.0,0.0
29.0,true,-1,312.0,252.0,200.0,8525,1.0,0.0
29.0,true,-1,434.0,282.0,200.0,13500,1.0,0.0
29.0,true,-1,486.0,222.0,202.0,17146,1.0,0.0
29.0,true,-1,298.0,248.0,200.0,9798,1.0,0.0
29.0,true,-1,352.0,240.0,204.0,12412,1.0,0.0
29.0,true,-1,326.0,246.0,204.0,10451,1.0,0.0
29.0,true,-1,310.0,242.0,202.0,10076,1.0,0.0
29.0,true,-1,520.0,284.0,200.0,19320,1.0,0.0
29.0,true,-1,278.0,240.0,202.0,10114,1.0,0.0
29.0,true,-1,416.0,312.0,200.0,15293,1.0,0.0
29.0,true,-1,376.0,286.0,206.0,8544,1.0,0.0
29.0,true,-1,402.0,300.0,204.0,12483,1.0,0.0
29.0,true,-1,308.0,238.0,202.0,10511,1.0,0.0
29.0,true,-1,328.0,248.0,202.0,10707,1.0,0.0
29.0,true,-1,376.0,256.0,200.0,13543,1.0,0.0
29.0,true,-1,330.0,234.0,200.0,9795,1.0,0.0
29.0,true,-1,392.0,270.0,204.0,13711,1.0,0.0
29.0,true,-1,528.0,288.0,204.0,21010,1.0,0.0
29.0,true,-1,338.0,252.0,202.0,12002,1.0,0.0
29.0,true,-1,380.0,284.0,200.0,12673,1.0,0.0
29.0,true,-1,334.0,226.0,200.0,13058,1.0,0.0
29.0,true,-1,312.0,248.0,200.0,9961,1.0,0.0
29.0,true,-1,420.0,310.0,210.0,12456,1.0,0.0
29.0,true,-1,390.0,270.0,204.0,15111,1.0,0.0
29.0,true,-1,454.0,298.0,200.0,16535,1.0,0.0
30.0,true,-1,384.0,242.0,204.0,15796,1.0,0.0
30.0,true,-1,454.0,286.0,204.0,18115,1.0,0.0
30.0,true,-1,332.0,236.0,200.0,10495,1.0,0.0
30.0,true,-1,416.0,268.0,200.0,14834,1.0,0.0
30.0,true,-1,322.0,226.0,202.0,14069,1.0,0.0
30.0,true,-1,356.0,282.0,206.0,10866,1.0,0.0
30.0,true,-1,500.0,288.0,202.0,14826,1.0,0.0
30.0,true,-1,430.0,250.0,206.0,15518,1.0,0.0
30.0,true,-1,402.0,272.0,202.0,17905,1.0,0.0
30.0,true,-1,440.0,256.0,200.0,13708,1.0,0.0
30.0,true,-1,402.0,282.0,202.0,16531,1.0,0.0
30.0,true,-1,368.0,228.0,204.0,15015,1.0,0.0
30.0,true,-1,506.0,282.0,202.0,16611,1.0,0.0
30.0,true,-1,414.0,236.0,204.0,15002,1.0,0.0
30.0,true,-1,406.0,262.0,204.0,13979,1.0,0.0
30.0,true,-1,310.0,248.0,202.0,9883,1.0,0.0
30.0,true,-1,530.0,256.0,208.0,22838,1.0,0.0
30.0,true,-1,356.0,276.0,214.0,12751,1.0,0.0
30.0,true,-1,364.0,256.0,200.0,10935,1.0,0.0
30.0,true,-1,338.0,222.0,202.0,11614,1.0,0.0
30.0,true,-1,344.0,258.0,202.0,11828,1.0,0.0
30.0,true,-1,308.0,256.0,200.0,9933,1.0,0.0
30.0,true,-1,416.0,298.0,202.0,12892,1.0,0.0
30.0,true,-1,442.0,292.0,202.0,15741,1.0,0.0
30.0,true,-1,312.0,240.0,200.0,8640,1.0,0.0
30.0,true,-1,280.0,244.0,200.0,9509,1.0,0.0
30.0,true,-1,264.0,226.0,200.0,9616,1.0,0.0
30.0,true,-1,386.0,272.0,200.0,14635,1.0,0.0
30.0,true,-1,332.0,232.0,206.0,12542,1.0,0.0
30.0,true,-1,462.0,270.0,200.0,14228,1.0,0.0
30.0,true,-1,502.0,268.0,202.0,20218,1.0,0.0
30.0,true,-1,388.0,246.0,200.0,16472,1.0,0.0
30.0,true,-1,452.0,304.0,200.0,16174,1.0,0.0
30.0,true,-1,350.0,262.0,202.0,12092,1.0,0.0
30.0,true,-1,352.0,236.0,204.0,13661,1.0,0.0
30.0,true,-1,322.0,238.0,202.0,12449,1.0,0.0
30.0,true,-1,314.0,246.0,204.0,11463,1.0,0.0
30.0,true,-1,338.0,234.0,202.0,11216,1.0,0.0
30.0,true,-1,420.0,288.0,204.0,13648,1.0,0.0
30.0,true,-1,360.0,246.0,202.0,11639,1.0,0.0
30.0,true,-1,458.0,310.0,202.0,14745,1.0,0.0
30.0,true,-1,418.0,274.0,200.0,21321,1.0,0.0
30.0,true,-1,362.0,226.0,206.0,10356,1.0,0.0
30.0,true,-1,312.0,248.0,200.0,9329,1.0,0.0
30.0,true,-1,356.0,240.0,202.0,9870,1.0,0.0
30.0,true,-1,392.0,272.0,200.0,16330,1.0,0.0
30.0,true,-1,360.0,234.0,202.0,14804,1.0,0.0
30.0,true,-1,368.0,276.0,202.0,14316,1.0,0.0
30.0,true,-1,360.0,254.0,200.0,15007,1.0,0.0
30.0,true,-1,306.0,238.0,200.0,11260,1.0,0.0
30.0,true,-1,452.0,300.0,204.0,17256,1.0,0.0
30.0,true,-1,402.0,210.0,202.0,16780,1.0,0.0
30.0,true,-1,504.0,288.0,204.0,23164,1.0,0.0
30.0,true,-1,312.0,240.0,200.0,10646,1.0,0.0
30.0,true,-1,352.0,252.0,206.0,8927,1.0,0.0
30.0,true,-1,438.0,272.0,208.0,12775,1.0,0.0
30.0,true,-1,316.0,236.0,204.0,9919,1.0,0.0
30.0,true,-1,392.0,274.0,200.0,14014,1.0,0.0
30.0,true,-1,356.0,250.0,204.0,13249,1.0,0.0
30.0,true,-1,366.0,250.0,206.0,11582,1.0,0.0
30.0,true,-1,418.0,254.0,202.0,12871,1.0,0.0
30.0,true,-1,302.0,224.0,202.0,11982,1.0,0.0
30.0,true,-1,506.0,298.0,204.0,19448,1.0,0.0
30.0,true,-1,590.0,254.0,214.0,28072,1.0,0.0
30.0,true,-1,368.0,238.0,202.0,12359,1.0,0.0
30.0,true,-1,340.0,246.0,200.0,13582,1.0,0.0
30.0,true,-1,358.0,242.0,200.0,13742,1.0,0.0
30.0,true,-1,298.0,248.0,200.0,8780,1.0,0.0
30.0,true,-1,366.0,218.0,200.0,13929,1.0,0.0
30.0,true,-1,476.0,254.0,200.0,17749,1.0,0.0
30.0,true,-1,332.0,270.0,204.0,14589,1.0,0.0
30.0,true,-1,434.0,270.0,220.0,17661,1.0,0.0
30.0,true,-1,308.0,226.0,204.0,13409,1.0,0.0
30.0,true,-1,368.0,252.0,206.0,12162,1.0,0.0
30.0,true,-1,358.0,254.0,204.0,12864,1.0,0.0
30.0,true,-1,348.0,256.0,200.0,11086,1.0,0.0
30.0,true,-1,468.0,338.0,206.0,19043,1.0,0.0
30.0,true,-1,326.0,240.0,200.0,10753,1.0,0.0
30.0,true,-1,350.0,264.0,204.0,13184,1.0,0.0
30.0,true,-1,304.0,256.0,208.0,14153,1.0,0.0
30.0,true,-1,346.0,240.0,208.0,16354,1.0,0.0
30.0,true,-1,366.0,274.0,208.0,15112,1.0,0.0
30.0,true,-1,430.0,244.0,204.0,12366,1.0,0.0
30.0,true,-1,284.0,232.0,200.0,8589,1.0,0.0
30.0,true,-1,364.0,252.0,202.0,13669,1.0,0.0
30.0,true,-1,380.0,244.0,200.0,13537,1.0,0.0
30.0,true,-1,374.0,278.0,214.0,11601,1.0,0.0
30.0,true,-1,394.0,240.0,202.0,16722,1.0,0.0
30.0,true,-1,368.0,278.0,206.0,13336,1.0,0.0
30.0,true,-1,444.0,304.0,202.0,16275,1.0,0.0
30.0,true,-1,346.0,276.0,204.0,9618,1.0,0.0
30.0,true,-1,350.0,244.0,200.0,13084,1.0,0.0
30.0,true,-1,328.0,250.0,200.0,11298,1.0,0.0
30.0,true,-1,440.0,304.0,202.0,17962,1.0,0.0
30.0,true,-1,412.0,278.0,208.0,17335,1.0,0.0
30.0,true,-1,390.0,264.0,204.0,11393,1.0,0.0
30.0,true,-1,460.0,294.0,202.0,17580,1.0,0.0
30.0,true,-1,414.0,240.0,204.0,12805,1.0,0.0
30.0,true,-1,320.0,266.0,200.0,9560,1.0,0.0
30.0,true,-1,404.0,252.0,210.0,17988,1.0,0.0
31.0,true,-1,374.0,274.0,200.0,12017,1.0,0.0
31.0,true,-1,414.0,262.0,204.0,15970,1.0,0.0
31.0,true,-1,422.0,302.0,206.0,14984,1.0,0.0
31.0,true,-1,330.0,256.0,208.0,13696,1.0,0.0
31.0,true,-1,488.0,274.0,212.0,20250,1.0,0.0
31.0,true,-1,442.0,254.0,206.0,16457,1.0,0.0
31.0,true,-1,328.0,228.0,202.0,11370,1.0,0.0
31.0,true,-1,518.0,300.0,202.0,21220,1.0,0.0
31.0,true,-1,346.0,224.0,204.0,14679,1.0,0.0
31.0,true,-1,382.0,292.0,202.0,14287,1.0,0.0
31.0,true,-1,486.0,244.0,210.0,24534,1.0,0.0
31.0,true,-1,332.0,242.0,206.0,12602,1.0,0.0
31.0,true,-1,464.0,264.0,206.0,16621,1.0,0.0
31.0,true,-1,294.0,232.0,200.0,9048,1.0,0.0
31.0,true,-1,526.0,300.0,202.0,22118,1.0,0.0
31.0,true,-1,404.0,304.0,200.0,16559,1.0,0.0
31.0,true,-1,356.0,252.0,200.0,11531,1.0,0.0
31.0,true,-1,448.0,248.0,204.0,16085,1.0,0.0
31.0,true,-1,314.0,240.0,200.0,9251,1.0,0.0
31.0,true,-1,386.0,224.0,200.0,13328,1.0,0.0
31.0,true,-1,340.0,252.0,200.0,10281,1.0,0.0
31.0,true,-1,614.0,250.0,204.0,32153,1.0,0.0
31.0,true,-1,422.0,276.0,202.0,12839,1.0,0.0
31.0,true,-1,358.0,264.0,206.0,10046,1.0,0.0
31.0,true,-1,528.0,302.0,206.0,18477,1.0,0.0
31.0,true,-1,306.0,228.0,212.0,14391,1.0,0.0
31.0,true,-1,350.0,242.0,202.0,15119,1.0,0.0
31.0,true,-1,434.0,274.0,202.0,13496,1.0,0.0
31.0,true,-1,422.0,238.0,206.0,21039,1.0,0.0
31.0,true,-1,332.0,244.0,200.0,8218,1.0,0.0
31.0,true,-1,404.0,268.0,204.0,14023,1.0,0.0
31.0,true,-1,484.0,290.0,212.0,21198,1.0,0.0
31.0,true,-1,478.0,284.0,200.0,17922,1.0,0.0
31.0,true,-1,442.0,310.0,200.0,13428,1.0,0.0
31.0,true,-1,312.0,250.0,202.0,9466,1.0,0.0
31.0,true,-1,450.0,306.0,210.0,18255,1.0,0.0
31.0,true,-1,332.0,256.0,202.0,11605,1.0,0.0
31.0,true,-1,382.0,258.0,206.0,11266,1.0,0.0
31.0,true,-1,424.0,292.0,202.0,13074,1.0,0.0
31.0,true,-1,402.0,250.0,208.0,17328,1.0,0.0
31.0,true,-1,472.0,270.0,206.0,14911,1.0,0.0
31.0,true,-1,478.0,274.0,216.0,19267,1.0,0.0
31.0,true,-1,396.0,264.0,200.0,12318,1.0,0.0
31.0,true,-1,370.0,256.0,210.0,14679,1.0,0.0
31.0,true,-1,512.0,260.0,206.0,18064,1.0,0.0
31.0,true,-1,412.0,298.0,202.0,14154,1.0,0.0
31.0,true,-1,310.0,248.0,200.0,9829,1.0,0.0
31.0,true,-1,550.0,260.0,202.0,17466,1.0,0.0
31.0,true,-1,326.0,242.0,208.0,12026,1.0,0.0
31.0,true,-1,454.0,278.0,200.0,13549,1.0,0.0
31.0,true,-1,574.0,350.0,216.0,18035,1.0,0.0
31.0,true,-1,484.0,278.0,202.0,19020,1.0,0.0
31.0,true,-1,404.0,282.0,204.0,13328,1.0,0.0
31.0,true,-1,468.0,304.0,202.0,18640,1.0,0.0
31.0,true,-1,322.0,254.0,206.0,13666,1.0,0.0
31.0,true,-1,492.0,296.0,214.0,19384,1.0,0.0
31.0,true,-1,522.0,282.0,206.0,21258,1.0,0.0
31.0,true,-1,518.0,294.0,200.0,22612,1.0,0.0
31.0,true,-1,390.0,256.0,202.0,14523,1.0,0.0
31.0,true,-1,434.0,272.0,206.0,15853,1.0,0.0
31.0,true,-1,364.0,252.0,204.0,12481,1.0,0.0
31.0,true,-1,406.0,260.0,208.0,16999,1.0,0.0
31.0,true,-1,410.0,244.0,200.0,15251,1.0,0.0
31.0,true,-1,442.0,304.0,206.0,15896,1.0,0.0
31.0,true,-1,336.0,252.0,208.0,11950,1.0,0.0
31.0,true,-1,340.0,266.0,202.0,11069,1.0,0.0
31.0,true,-1,432.0,296.0,208.0,16894,1.0,0.0
31.0,true,-1,308.0,238.0,204.0,11469,1.0,0.0
31.0,true,-1,296.0,232.0,202.0,9039,1.0,0.0
31.0,true,-1,472.0,336.0,202.0,18309,1.0,0.0
31.0,true,-1,338.0,244.0,200.0,12366,1.0,0.0
31.0,true,-1,604.0,396.0,210.0,23373,1.0,0.0
31.0,true,-1,312.0,224.0,200.0,12057,1.0,0.0
31.0,true,-1,268.0,220.0,200.0,8906,1.0,0.0
31.0,true,-1,382.0,254.0,208.0,11367,1.0,0.0
31.0,true,-1,360.0,268.0,200.0,13245,1.0,0.0
31.0,true,-1,316.0,236.0,202.0,15446,1.0,0.0
31.0,true,-1,290.0,246.0,200.0,8773,1.0,0.0
31.0,true,-1,324.0,224.0,206.0,10722,1.0,0.0
31.0,true,-1,354.0,240.0,200.0,11902,1.0,0.0
31.0,true,-1,378.0,260.0,204.0,14959,1.0,0.0
31.0,true,-1,318.0,228.0,208.0,11077,1.0,0.0
31.0,true,-1,324.0,240.0,204.0,11555,1.0,0.0
31.0,true,-1,494.0,248.0,202.0,16601,1.0,0.0
31.0,true,-1,290.0,224.0,202.0,9159,1.0,0.0
31.0,true,-1,444.0,288.0,206.0,13695,1.0,0.0
31.0,true,-1,324.0,242.0,206.0,13186,1.0,0.0
31.0,true,-1,428.0,224.0,204.0,15471,1.0,0.0
31.0,true,-1,554.0,330.0,202.0,19417,1.0,0.0
31.0,true,-1,362.0,252.0,200.0,12618,1.0,0.0
31.0,true,-1,558.0,318.0,200.0,20248,1.0,0.0
31.0,true,-1,406.0,250.0,200.0,17362,1.0,0.0
31.0,true,-1,636.0,308.0,202.0,22810,1.0,0.0
31.0,true,-1,408.0,270.0,202.0,14228,1.0,0.0
31.0,true,-1,318.0,236.0,202.0,12844,1.0,0.0
31.0,true,-1,370.0,242.0,202.0,15282,1.0,0.0
31.0,true,-1,436.0,280.0,210.0,15100,1.0,0.0
31.0,true,-1,356.0,260.0,208.0,12781,1.0,0.0
31.0,true,-1,366.0,268.0,204.0,11488,1.0,0.0
31.0,true,-1,372.0,244.0,204.0,15347,1.0,0.0
32.0,true,-1,406.0,262.0,204.0,16498,1.0,0.0
32.0,true,-1,506.0,288.0,204.0,16552,1.0,0.0
32.0,true,-1,484.0,272.0,214.0,18320,1.0,0.0
32.0,true,-1,390.0,278.0,204.0,12930,1.0,0.0
32.0,true,-1,412.0,256.0,200.0,15845,1.0,0.0
32.0,true,-1,278.0,238.0,202.0,10735,1.0,0.0
32.0,true,-1,368.0,252.0,210.0,14378,1.0,0.0
32.0,true,-1,340.0,240.0,206.0,12451,1.0,0.0
32.0,true,-1,396.0,278.0,206.0,11729,1.0,0.0
32.0,true,-1,542.0,304.0,200.0,17850,1.0,0.0
32.0,true,-1,628.0,386.0,206.0,23109,1.0,0.0
32.0,true,-1,594.0,336.0,212.0,20820,1.0,0.0
32.0,true,-1,384.0,262.0,202.0,11149,1.0,0.0
32.0,true,-1,460.0,306.0,202.0,14407,1.0,0.0
32.0,true,-1,480.0,280.0,204.0,20055,1.0,0.0
32.0,true,-1,374.0,232.0,204.0,13859,1.0,0.0
32.0,true,-1,320.0,224.0,202.0,11611,1.0,0.0
32.0,true,-1,568.0,272.0,200.0,20853,1.0,0.0
32.0,true,-1,944.0,286.0,210.0,48903,1.0,0.0
32.0,true,-1,590.0,296.0,206.0,17233,1.0,0.0
32.0,true,-1,620.0,296.0,208.0,22104,1.0,0.0
32.0,true,-1,500.0,298.0,204.0,16819,1.0,0.0
32.0,true,-1,374.0,252.0,206.0,11639,1.0,0.0
32.0,true,-1,376.0,240.0,208.0,12952,1.0,0.0
32.0,true,-1,384.0,290.0,206.0,14835,1.0,0.0
32.0,true,-1,456.0,264.0,202.0,18478,1.0,0.0
32.0,true,-1,364.0,240.0,204.0,12249,1.0,0.0
32.0,true,-1,438.0,298.0,212.0,15687,1.0,0.0
32.0,true,-1,358.0,248.0,200.0,10016,1.0,0.0
32.0,true,-1,456.0,280.0,210.0,20434,1.0,0.0
32.0,true,-1,398.0,234.0,200.0,17088,1.0,0.0
32.0,true,-1,456.0,240.0,208.0,16530,1.0,0.0
32.0,true,-1,384.0,272.0,200.0,12143,1.0,0.0
32.0,true,-1,354.0,236.0,206.0,13877,1.0,0.0
32.0,true,-1,526.0,284.0,214.0,20139,1.0,0.0
32.0,true,-1,412.0,270.0,204.0,12042,1.0,0.0
32.0,true,-1,390.0,294.0,202.0,12379,1.0,0.0
32.0,true,-1,356.0,254.0,202.0,14407,1.0,0.0
32.0,true,-1,788.0,342.0,204.0,41305,1.0,0.0
32.0,true,-1,348.0,232.0,202.0,12336,1.0,0.0
32.0,true,-1,346.0,232.0,206.0,15005,1.0,0.0
32.0,true,-1,524.0,274.0,210.0,21487,1.0,0.0
32.0,true,-1,722.0,258.0,216.0,29441,1.0,0.0
32.0,true,-1,278.0,236.0,206.0,7616,1.0,0.0
32.0,true,-1,354.0,256.0,210.0,14675,1.0,0.0
32.0,true,-1,426.0,266.0,206.0,12183,1.0,0.0
32.0,true,-1,474.0,298.0,200.0,16662,1.0,0.0
32.0,true,-1,348.0,256.0,204.0,11154,1.0,0.0
32.0,true,-1,430.0,296.0,210.0,18615,1.0,0.0
32.0,true,-1,402.0,282.0,208.0,14599,1.0,0.0
32.0,true,-1,396.0,252.0,200.0,16122,1.0,0.0
32.0,true,-1,458.0,272.0,210.0,14530,1.0,0.0
32.0,true,-1,440.0,294.0,210.0,19518,1.0,0.0
32.0,true,-1,386.0,248.0,202.0,13893,1.0,0.0
32.0,true,-1,444.0,242.0,200.0,17278,1.0,0.0
32.0,true,-1,452.0,292.0,216.0,15734,1.0,0.0
32.0,true,-1,486.0,240.0,208.0,18647,1.0,0.0
32.0,true,-1,430.0,282.0,218.0,17696,1.0,0.0
32.0,true,-1,358.0,266.0,202.0,11506,1.0,0.0
32.0,true,-1,510.0,312.0,206.0,17512,1.0,0.0
32.0,true,-1,358.0,242.0,206.0,12548,1.0,0.0
32.0,true,-1,404.0,274.0,212.0,12491,1.0,0.0
32.0,true,-1,354.0,254.0,200.0,13599,1.0,0.0
32.0,true,-1,602.0,358.0,212.0,24221,1.0,0.0
32.0,true,-1,398.0,274.0,204.0,12498,1.0,0.0
32.0,true,-1,442.0,250.0,208.0,16698,1.0,0.0
32.0,true,-1,454.0,254.0,206.0,16648,1.0,0.0
32.0,true,-1,402.0,232.0,204.0,14430,1.0,0.0
32.0,true,-1,348.0,242.0,204.0,13926,1.0,0.0
32.0,true,-1,504.0,306.0,204.0,17314,1.0,0.0
32.0,true,-1,534.0,284.0,206.0,15755,1.0,0.0
32.0,true,-1,528.0,292.0,224.0,22861,1.0,0.0
32.0,true,-1,458.0,286.0,208.0,17054,1.0,0.0
32.0,true,-1,558.0,330.0,216.0,20662,1.0,0.0
32.0,true,-1,350.0,242.0,204.0,11804,1.0,0.0
32.0,true,-1,314.0,232.0,210.0,11110,1.0,0.0
32.0,true,-1,422.0,270.0,200.0,11914,1.0,0.0
32.0,true,-1,348.0,266.0,210.0,12650,1.0,0.0
32.0,true,-1,594.0,302.0,204.0,28861,1.0,0.0
32.0,true,-1,534.0,246.0,206.0,28310,1.0,0.0
32.0,true,-1,554.0,294.0,212.0,23044,1.0,0.0
32.0,true,-1,332.0,238.0,200.0,13895,1.0,0.0
32.0,true,-1,528.0,340.0,204.0,18856,1.0,0.0
32.0,true,-1,376.0,260.0,208.0,14850,1.0,0.0
32.0,true,-1,458.0,260.0,204.0,16016,1.0,0.0
32.0,true,-1,358.0,244.0,200.0,11441,1.0,0.0
32.0,true,-1,412.0,278.0,206.0,14686,1.0,0.0
32.0,true,-1,346.0,230.0,204.0,14284,1.0,0.0
32.0,true,-1,616.0,270.0,208.0,22864,1.0,0.0
32.0,true,-1,488.0,300.0,220.0,20147,1.0,0.0
32.0,true,-1,348.0,258.0,202.0,10829,1.0,0.0
32.0,true,-1,384.0,270.0,218.0,13420,1.0,0.0
32.0,true,-1,718.0,362.0,200.0,38074,1.0,0.0
32.0,true,-1,424.0,248.0,200.0,14921,1.0,0.0
32.0,true,-1,446.0,252.0,216.0,15735,1.0,0.0
32.0,true,-1,606.0,356.0,204.0,28754,1.0,0.0
32.0,true,-1,476.0,254.0,212.0,17261,1.0,0.0
32.0,true,-1,446.0,244.0,200.0,15181,1.0,0.0
32.0,true,-1,454.0,270.0,200.0,18357,1.0,0.0
32.0,true,-1,460.0,264.0,202.0,14076,1.0,0.0
33.0,true,-1,478.0,282.0,220.0,16640,1.0,0.0
33.0,true,-1,418.0,252.0,208.0,16161,1.0,0.0
33.0,true,-1,394.0,248.0,212.0,14547,1.0,0.0
33.0,true,-1,498.0,292.0,208.0,18303,1.0,0.0
33.0,true,-1,392.0,266.0,218.0,18083,1.0,0.0
33.0,true,-1,500.0,322.0,210.0,25398,1.0,0.0
33.0,true,-1,440.0,294.0,212.0,19089,1.0,0.0
33.0,true,-1,502.0,270.0,208.0,22407,1.0,0.0
33.0,true,-1,620.0,292.0,214.0,24143,1.0,0.0
33.0,true,-1,456.0,262.0,202.0,16242,1.0,0.0
33.0,true,-1,496.0,274.0,222.0,18660,1.0,0.0
33.0,true,-1,676.0,328.0,210.0,33493,1.0,0.0
33.0,true,-1,548.0,298.0,210.0,23512,1.0,0.0
33.0,true,-1,478.0,276.0,212.0,16206,1.0,0.0
33.0,true,-1,498.0,306.0,200.0,17420,1.0,0.0
33.0,true,-1,400.0,248.0,212.0,17470,1.0,0.0
33.0,true,-1,418.0,258.0,200.0,15985,1.0,0.0
33.0,true,-1,408.0,278.0,212.0,14976,1.0,0.0
33.0,true,-1,606.0,318.0,208.0,27034,1.0,0.0
33.0,true,-1,624.0,310.0,230.0,28213,1.0,0.0
33.0,true,-1,368.0,250.0,200.0,12120,1.0,0.0
33.0,true,-1,416.0,272.0,214.0,15708,1.0,0.0
33.0,true,-1,352.0,238.0,202.0,10265,1.0,0.0
33.0,true,-1,358.0,256.0,206.0,14892,1.0,0.0
33.0,true,-1,396.0,270.0,210.0,18010,1.0,0.0
33.0,true,-1,396.0,270.0,212.0,14435,1.0,0.0
33.0,true,-1,454.0,322.0,200.0,16556,1.0,0.0
33.0,true,-1,560.0,314.0,210.0,23382,1.0,0.0
33.0,true,-1,582.0,262.0,210.0,28074,1.0,0.0
33.0,true,-1,448.0,296.0,222.0,19354,1.0,0.0
33.0,true,-1,498.0,292.0,214.0,24292,1.0,0.0
33.0,true,-1,586.0,300.0,222.0,28375,1.0,0.0
33.0,true,-1,476.0,274.0,208.0,15371,1.0,0.0
33.0,true,-1,382.0,264.0,204.0,9945,1.0,0.0
33.0,true,-1,492.0,268.0,210.0,21234,1.0,0.0
33.0,true,-1,568.0,282.0,206.0,22090,1.0,0.0
33.0,true,-1,426.0,262.0,202.0,17673,1.0,0.0
33.0,true,-1,362.0,248.0,208.0,16674,1.0,0.0
33.0,true,-1,704.0,284.0,216.0,28169,1.0,0.0
33.0,true,-1,534.0,330.0,220.0,21464,1.0,0.0
33.0,true,-1,418.0,276.0,214.0,13778,1.0,0.0
33.0,true,-1,654.0,248.0,208.0,21241,1.0,0.0
33.0,true,-1,876.0,374.0,218.0,43001,1.0,0.0
33.0,true,-1,468.0,276.0,206.0,18136,1.0,0.0
33.0,true,-1,426.0,284.0,202.0,17430,1.0,0.0
33.0,true,-1,528.0,348.0,210.0,21321,1.0,0.0
33.0,true,-1,432.0,258.0,212.0,15052,1.0,0.0
33.0,true,-1,496.0,244.0,214.0,18929,1.0,0.0
33.0,true,-1,476.0,316.0,210.0,14506,1.0,0.0
33.0,true,-1,468.0,286.0,202.0,14375,1.0,0.0
33.0,true,-1,382.0,242.0,212.0,13424,1.0,0.0
33.0,true,-1,598.0,298.0,218.0,23759,1.0,0.0
33.0,true,-1,380.0,266.0,214.0,12761,1.0,0.0
33.0,true,-1,368.0,238.0,212.0,14951,1.0,0.0
33.0,true,-1,348.0,264.0,210.0,10940,1.0,0.0
33.0,true,-1,516.0,286.0,212.0,25427,1.0,0.0
33.0,true,-1,604.0,310.0,210.0,26903,1.0,0.0
33.0,true,-1,414.0,286.0,212.0,17972,1.0,0.0
33.0,true,-1,414.0,248.0,204.0,13187,1.0,0.0
33.0,true,-1,658.0,298.0,206.0,30780,1.0,0.0
33.0,true,-1,436.0,222.0,202.0,15321,1.0,0.0
33.0,true,-1,322.0,234.0,204.0,10943,1.0,0.0
33.0,true,-1,454.0,278.0,212.0,20442,1.0,0.0
33.0,true,-1,378.0,264.0,210.0,13065,1.0,0.0
33.0,true,-1,486.0,278.0,224.0,18576,1.0,0.0
33.0,true,-1,446.0,272.0,202.0,18796,1.0,0.0
33.0,true,-1,642.0,340.0,204.0,28853,1.0,0.0
33.0,true,-1,406.0,270.0,204.0,14962,1.0,0.0
33.0,true,-1,450.0,288.0,210.0,16661,1.0,0.0
33.0,true,-1,380.0,276.0,210.0,17450,1.0,0.0
33.0,true,-1,374.0,256.0,206.0,16566,1.0,0.0
33.0,true,-1,406.0,262.0,216.0,13889,1.0,0.0
33.0,true,-1,364.0,248.0,200.0,11800,1.0,0.0
33.0,true,-1,326.0,234.0,202.0,12636,1.0,0.0
33.0,true,-1,700.0,300.0,216.0,29027,1.0,0.0
33.0,true,-1,428.0,242.0,204.0,16548,1.0,0.0
33.0,true,-1,506.0,290.0,214.0,23478,1.0,0.0
33.0,true,-1,332.0,250.0,204.0,11582,1.0,0.0
33.0,true,-1,342.0,252.0,202.0,16887,1.0,0.0
33.0,true,-1,748.0,230.0,216.0,29587,1.0,0.0
33.0,true,-1,440.0,242.0,202.0,18446,1.0,0.0
33.0,true,-1,372.0,262.0,204.0,11870,1.0,0.0
33.0,true,-1,480.0,256.0,202.0,18338,1.0,0.0
33.0,true,-1,502.0,292.0,212.0,18826,1.0,0.0
33.0,true,-1,444.0,260.0,204.0,15546,1.0,0.0
33.0,true,-1,628.0,248.0,210.0,30536,1.0,0.0
33.0,true,-1,520.0,276.0,206.0,17008,1.0,0.0
33.0,true,-1,422.0,266.0,204.0,21632,1.0,0.0
33.0,true,-1,374.0,250.0,202.0,13153,1.0,0.0
