Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
19.0,true,3213720,200.0,-1.0,-1.0,7757,1.0,0.0
19.0,true,3119864,200.0,-1.0,-1.0,7741,1.0,0.0
19.0,true,3054908,200.0,-1.0,-1.0,7724,1.0,0.0
19.0,true,3187216,200.0,-1.0,-1.0,7825,1.0,0.0
19.0,true,3033159,200.0,-1.0,-1.0,7586,1.0,0.0
19.0,true,3521039,200.0,-1.0,-1.0,7752,1.0,0.0
19.0,true,3267356,200.0,-1.0,-1.0,7654,1.0,0.0
19.0,true,3387685,200.0,-1.0,-1.0,7664,1.0,0.0
19.0,true,3435829,200.0,-1.0,-1.0,7718,1.0,0.0
19.0,true,3275511,200.0,-1.0,-1.0,7738,1.0,0.0
19.0,true,3117212,200.0,-1.0,-1.0,7790,1.0,0.0
19.0,true,3156655,200.0,-1.0,-1.0,7863,1.0,0.0
19.0,true,3250821,200.0,-1.0,-1.0,7859,1.0,0.0
19.0,true,3123477,200.0,-1.0,-1.0,7733,1.0,0.0
19.0,true,3100916,200.0,-1.0,-1.0,7864,1.0,0.0
19.0,true,3086610,200.0,-1.0,-1.0,7800,1.0,0.0
19.0,true,3053613,200.0,-1.0,-1.0,7728,1.0,0.0
19.0,true,3031642,200.0,-1.0,-1.0,7596,1.0,0.0
19.0,true,3074575,200.0,-1.0,-1.0,7723,1.0,0.0
19.0,true,3141723,200.0,-1.0,-1.0,7712,1.0,0.0
19.0,true,3046150,200.0,-1.0,-1.0,7681,1.0,0.0
19.0,true,5381067,200.0,-1.0,-1.0,7798,1.0,0.0
19.0,true,3132702,200.0,-1.0,-1.0,7710,1.0,0.0
19.0,true,3461331,200.0,-1.0,-1.0,7545,1.0,0.0
20.0,true,3191068,200.0,-1.0,-1.0,7651,1.0,0.0
20.0,true,2974875,200.0,-1.0,-1.0,7396,1.0,0.0
20.0,true,3226612,200.0,-1.0,-1.0,7833,1.0,0.0
20.0,true,3296290,202.0,-1.0,-1.0,7946,1.0,0.0
20.0,true,3128634,200.0,-1.0,-1.0,7634,1.0,0.0
20.0,true,3026392,200.0,-1.0,-1.0,7693,1.0,0.0
20.0,true,3065095,200.0,-1.0,-1.0,7494,1.0,0.0
20.0,true,2969057,200.0,-1.0,-1.0,7604,1.0,0.0
20.0,true,2994636,200.0,-1.0,-1.0,7465,1.0,0.0
20.0,true,3131874,200.0,-1.0,-1.0,7787,1.0,0.0
20.0,true,2998243,200.0,-1.0,-1.0,7459,1.0,0.0
20.0,true,3038253,200.0,-1.0,-1.0,7502,1.0,0.0
20.0,true,3016618,200.0,-1.0,-1.0,7637,1.0,0.0
20.0,true,3013933,200.0,-1.0,-1.0,7695,1.0,0.0
20.0,true,3279052,200.0,-1.0,-1.0,7502,1.0,0.0
20.0,true,3194827,200.0,-1.0,-1.0,7485,1.0,0.0
20.0,true,3113928,200.0,-1.0,-1.0,7551,1.0,0.0
20.0,true,3008127,200.0,-1.0,-1.0,7436,1.0,0.0
20.0,true,3160691,200.0,-1.0,-1.0,7713,1.0,0.0
20.0,true,3030936,200.0,-1.0,-1.0,7439,1.0,0.0
20.0,true,3134873,200.0,-1.0,-1.0,7484,1.0,0.0
20.0,true,3052847,200.0,-1.0,-1.0,7568,1.0,0.0
20.0,true,3059366,200.0,-1.0,-1.0,7543,1.0,0.0
20.0,true,3077143,200.0,-1.0,-1.0,7326,1.0,0.0
20.0,true,4997635,200.0,-1.0,-1.0,7660,1.0,0.0
20.0,true,3139408,200.0,-1.0,-1.0,7553,1.0,0.0
20.0,true,3450481,200.0,-1.0,-1.0,7494,1.0,0.0
20.0,true,3182606,200.0,-1.0,-1.0,7550,1.0,0.0
20.0,true,3128892,200.0,-1.0,-1.0,7583,1.0,0.0
20.0,true,3051119,200.0,-1.0,-1.0,7549,1.0,0.0
20.0,true,3017268,200.0,-1.0,-1.0,7559,1.0,0.0
20.0,true,3027093,200.0,-1.0,-1.0,7531,1.0,0.0
20.0,true,3587681,200.0,-1.0,-1.0,7674,1.0,0.0
20.0,true,3781263,200.0,-1.0,-1.0,7529,1.0,0.0
20.0,true,3317168,200.0,-1.0,-1.0,7659,1.0,0.0
20.0,true,3528824,200.0,-1.0,-1.0,7573,1.0,0.0
20.0,true,3019221,200.0,-1.0,-1.0,7565,1.0,0.0
20.0,true,34264466,200.0,-1.0,-1.0,7527,1.0,0.0
20.0,true,3053099,200.0,-1.0,-1.0,7587,1.0,0.0
20.0,true,2987975,200.0,-1.0,-1.0,7526,1.0,0.0
20.0,true,3003252,200.0,-1.0,-1.0,7545,1.0,0.0
20.0,true,3035387,200.0,-1.0,-1.0,7723,1.0,0.0
20.0,true,2977664,200.0,-1.0,-1.0,7491,1.0,0.0
20.0,true,2962575,200.0,-1.0,-1.0,7494,1.0,0.0
20.0,true,2914460,200.0,-1.0,-1.0,7395,1.0,0.0
20.0,true,2896599,200.0,-1.0,-1.0,7354,1.0,0.0
20.0,true,2906366,200.0,-1.0,-1.0,7333,1.0,0.0
20.0,true,3167039,200.0,-1.0,-1.0,7703,1.0,0.0
20.0,true,3013308,200.0,-1.0,-1.0,7655,1.0,0.0
20.0,true,3014889,200.0,-1.0,-1.0,7523,1.0,0.0
20.0,true,3003552,200.0,-1.0,-1.0,7503,1.0,0.0
20.0,true,2970614,200.0,-1.0,-1.0,7467,1.0,0.0
20.0,true,3014522,200.0,-1.0,-1.0,7614,1.0,0.0
20.0,true,3036180,200.0,-1.0,-1.0,7639,1.0,0.0
20.0,true,3055509,200.0,-1.0,-1.0,7592,1.0,0.0
20.0,true,4034872,200.0,-1.0,-1.0,7678,1.0,0.0
20.0,true,4128859,200.0,-1.0,-1.0,7522,1.0,0.0
20.0,true,3300723,200.0,-1.0,-1.0,7530,1.0,0.0
20.0,true,4748404,200.0,-1.0,-1.0,7591,1.0,0.0
20.0,true,2976686,200.0,-1.0,-1.0,7488,1.0,0.0
20.0,true,4570406,200.0,-1.0,-1.0,7734,1.0,0.0
20.0,true,3115352,200.0,-1.0,-1.0,7556,1.0,0.0
20.0,true,3892232,200.0,-1.0,-1.0,7447,1.0,0.0
20.0,true,2993805,200.0,-1.0,-1.0,7485,1.0,0.0
20.0,true,3494934,200.0,-1.0,-1.0,7414,1.0,0.0
20.0,true,2970251,200.0,-1.0,-1.0,7533,1.0,0.0
20.0,true,3011514,200.0,-1.0,-1.0,7312,1.0,0.0
20.0,true,4296021,200.0,-1.0,-1.0,7483,1.0,0.0
20.0,true,3034747,200.0,-1.0,-1.0,7690,1.0,0.0
20.0,true,3604362,200.0,-1.0,-1.0,7577,1.0,0.0
20.0,true,3024718,200.0,-1.0,-1.0,7502,1.0,0.0
20.0,true,4511960,200.0,-1.0,-1.0,7319,1.0,0.0
20.0,true,3059859,200.0,-1.0,-1.0,7552,1.0,0.0
20.0,true,3854798,200.0,-1.0,-1.0,7645,1.0,0.0
20.0,true,3035262,200.0,-1.0,-1.0,7642,1.0,0.0
20.0,true,3349513,202.0,-1.0,-1.0,7426,1.0,0.0
20.0,true,3379701,200.0,-1.0,-1.0,7491,1.0,0.0
20.0,true,3257989,200.0,-1.0,-1.0,7477,1.0,0.0
20.0,true,3126957,200.0,-1.0,-1.0,7753,1.0,0.0
20.0,true,3040927,200.0,-1.0,-1.0,7426,1.0,0.0
20.0,true,3151529,200.0,-1.0,-1.0,7551,1.0,0.0
20.0,true,3421786,200.0,-1.0,-1.0,7616,1.0,0.0
20.0,true,5548885,200.0,-1.0,-1.0,7479,1.0,0.0
20.0,true,3321985,200.0,-1.0,-1.0,7572,1.0,0.0
20.0,true,3068803,200.0,-1.0,-1.0,7527,1.0,0.0
20.0,true,2975721,202.0,-1.0,-1.0,7519,1.0,0.0
20.0,true,3021437,200.0,-1.0,-1.0,7580,1.0,0.0
20.0,true,3035536,200.0,-1.0,-1.0,7651,1.0,0.0
20.0,true,3034721,200.0,-1.0,-1.0,7605,1.0,0.0
20.0,true,3101220,200.0,-1.0,-1.0,7581,1.0,0.0
20.0,true,3434823,200.0,-1.0,-1.0,7547,1.0,0.0
20.0,true,3247226,200.0,-1.0,-1.0,7725,1.0,0.0
20.0,true,3255227,200.0,-1.0,-1.0,7544,1.0,0.0
20.0,true,3255546,200.0,-1.0,-1.0,7595,1.0,0.0
20.0,true,3235769,200.0,-1.0,-1.0,7479,1.0,0.0
20.0,true,3300452,200.0,-1.0,-1.0,7589,1.0,0.0
20.0,true,3244379,200.0,-1.0,-1.0,7600,1.0,0.0
20.0,true,3208730,200.0,-1.0,-1.0,7505,1.0,0.0
20.0,true,3304882,200.0,-1.0,-1.0,7610,1.0,0.0
20.0,true,3152597,200.0,-1.0,-1.0,7513,1.0,0.0
21.0,true,3113280,200.0,-1.0,-1.0,7454,1.0,0.0
21.0,true,3139465,200.0,-1.0,-1.0,7524,1.0,0.0
21.0,true,3016853,200.0,-1.0,-1.0,7493,1.0,0.0
21.0,true,3276289,200.0,-1.0,-1.0,7531,1.0,0.0
21.0,true,3152359,200.0,-1.0,-1.0,7537,1.0,0.0
21.0,true,2994454,200.0,-1.0,-1.0,7507,1.0,0.0
21.0,true,3127960,200.0,-1.0,-1.0,7530,1.0,0.0
21.0,true,3524503,200.0,-1.0,-1.0,7504,1.0,0.0
21.0,true,3183781,200.0,-1.0,-1.0,7473,1.0,0.0
21.0,true,3342442,200.0,-1.0,-1.0,7437,1.0,0.0
21.0,true,3341839,200.0,-1.0,-1.0,7401,1.0,0.0
21.0,true,2967480,208.0,-1.0,-1.0,6942,1.0,0.0
21.0,true,2990688,200.0,-1.0,-1.0,7493,1.0,0.0
21.0,true,4123025,200.0,-1.0,-1.0,7418,1.0,0.0
21.0,true,3022262,200.0,-1.0,-1.0,7363,1.0,0.0
21.0,true,2827840,200.0,-1.0,-1.0,7110,1.0,0.0
21.0,true,3452337,200.0,-1.0,-1.0,7440,1.0,0.0
21.0,true,2882270,200.0,-1.0,-1.0,7200,1.0,0.0
21.0,true,3278205,200.0,-1.0,-1.0,7449,1.0,0.0
21.0,true,2968013,200.0,-1.0,-1.0,7311,1.0,0.0
21.0,true,3024206,200.0,-1.0,-1.0,7401,1.0,0.0
21.0,true,3032989,200.0,-1.0,-1.0,7559,1.0,0.0
21.0,true,3055500,200.0,-1.0,-1.0,7414,1.0,0.0
21.0,true,3011229,200.0,-1.0,-1.0,7555,1.0,0.0
21.0,true,3057682,200.0,-1.0,-1.0,7540,1.0,0.0
21.0,true,2926312,200.0,-1.0,-1.0,7224,1.0,0.0
21.0,true,2944173,200.0,-1.0,-1.0,7207,1.0,0.0
21.0,true,2929746,200.0,-1.0,-1.0,7371,1.0,0.0
21.0,true,2970070,200.0,-1.0,-1.0,7440,1.0,0.0
21.0,true,2874123,200.0,-1.0,-1.0,7208,1.0,0.0
21.0,true,3308849,200.0,-1.0,-1.0,7442,1.0,0.0
21.0,true,3221078,200.0,-1.0,-1.0,7417,1.0,0.0
21.0,true,3216677,200.0,-1.0,-1.0,7398,1.0,0.0
21.0,true,7594353,200.0,-1.0,-1.0,7393,1.0,0.0
21.0,true,4613303,200.0,-1.0,-1.0,7425,1.0,0.0
21.0,true,3722132,200.0,-1.0,-1.0,7146,1.0,0.0
21.0,true,5051051,200.0,-1.0,-1.0,7180,1.0,0.0
21.0,true,4057772,200.0,-1.0,-1.0,7402,1.0,0.0
21.0,true,6214803,200.0,-1.0,-1.0,7430,1.0,0.0
21.0,true,3234109,200.0,-1.0,-1.0,7359,1.0,0.0
21.0,true,3369939,200.0,-1.0,-1.0,7527,1.0,0.0
21.0,true,2946234,200.0,-1.0,-1.0,7336,1.0,0.0
21.0,true,3117671,200.0,-1.0,-1.0,7357,1.0,0.0
21.0,true,2920020,200.0,-1.0,-1.0,7337,1.0,0.0
21.0,true,3046055,200.0,-1.0,-1.0,7415,1.0,0.0
21.0,true,2982417,200.0,-1.0,-1.0,7588,1.0,0.0
21.0,true,2994295,200.0,-1.0,-1.0,7487,1.0,0.0
21.0,true,3064055,200.0,-1.0,-1.0,7551,1.0,0.0
21.0,true,2974730,200.0,-1.0,-1.0,7297,1.0,0.0
21.0,true,2998151,200.0,-1.0,-1.0,7381,1.0,0.0
21.0,true,2919017,200.0,-1.0,-1.0,7365,1.0,0.0
21.0,true,2942539,200.0,-1.0,-1.0,7372,1.0,0.0
21.0,true,2955211,200.0,-1.0,-1.0,7411,1.0,0.0
21.0,true,2972041,200.0,-1.0,-1.0,7507,1.0,0.0
21.0,true,2896421,200.0,-1.0,-1.0,7222,1.0,0.0
21.0,true,2942373,200.0,-1.0,-1.0,7411,1.0,0.0
21.0,true,2799432,200.0,-1.0,-1.0,7045,1.0,0.0
21.0,true,2909110,200.0,-1.0,-1.0,7322,1.0,0.0
21.0,true,3046652,200.0,-1.0,-1.0,7500,1.0,0.0
21.0,true,2970774,200.0,-1.0,-1.0,7519,1.0,0.0
21.0,true,2894822,200.0,-1.0,-1.0,7224,1.0,0.0
21.0,true,2832001,200.0,-1.0,-1.0,7113,1.0,0.0
21.0,true,2906571,200.0,-1.0,-1.0,7383,1.0,0.0
21.0,true,2925868,200.0,-1.0,-1.0,7310,1.0,0.0
21.0,true,2934447,200.0,-1.0,-1.0,7403,1.0,0.0
21.0,true,2929204,200.0,-1.0,-1.0,7405,1.0,0.0
21.0,true,3038637,200.0,-1.0,-1.0,7355,1.0,0.0
21.0,true,2847647,200.0,-1.0,-1.0,7285,1.0,0.0
21.0,true,2937635,200.0,-1.0,-1.0,7384,1.0,0.0
21.0,true,2982712,200.0,-1.0,-1.0,7562,1.0,0.0
21.0,true,2948149,200.0,-1.0,-1.0,7411,1.0,0.0
21.0,true,3030537,202.0,-1.0,-1.0,7496,1.0,0.0
21.0,true,2931722,200.0,-1.0,-1.0,7320,1.0,0.0
21.0,true,2945530,200.0,-1.0,-1.0,7415,1.0,0.0
21.0,true,2958920,200.0,-1.0,-1.0,7353,1.0,0.0
21.0,true,3005910,200.0,-1.0,-1.0,7480,1.0,0.0
21.0,true,3050472,202.0,-1.0,-1.0,7597,1.0,0.0
21.0,true,2948700,200.0,-1.0,-1.0,7270,1.0,0.0
21.0,true,2870967,200.0,-1.0,-1.0,7234,1.0,0.0
21.0,true,2982478,200.0,-1.0,-1.0,7591,1.0,0.0
21.0,true,3048704,200.0,-1.0,-1.0,7623,1.0,0.0
21.0,true,2927569,200.0,-1.0,-1.0,7397,1.0,0.0
21.0,true,3096698,200.0,-1.0,-1.0,7549,1.0,0.0
21.0,true,3249838,200.0,-1.0,-1.0,7554,1.0,0.0
21.0,true,3343165,200.0,-1.0,-1.0,7270,1.0,0.0
21.0,true,3131833,200.0,-1.0,-1.0,7423,1.0,0.0
21.0,true,3146120,200.0,-1.0,-1.0,7440,1.0,0.0
21.0,true,3137370,200.0,-1.0,-1.0,7427,1.0,0.0
21.0,true,3360638,200.0,-1.0,-1.0,7707,1.0,0.0
21.0,true,3355919,200.0,-1.0,-1.0,7447,1.0,0.0
21.0,true,3083354,200.0,-1.0,-1.0,7465,1.0,0.0
21.0,true,4751453,204.0,-1.0,-1.0,7349,1.0,0.0
21.0,true,3270626,200.0,-1.0,-1.0,7467,1.0,0.0
21.0,true,4716403,200.0,-1.0,-1.0,7157,1.0,0.0
21.0,true,3117926,200.0,-1.0,-1.0,7318,1.0,0.0
21.0,true,3945715,200.0,-1.0,-1.0,7604,1.0,0.0
21.0,true,2940397,200.0,-1.0,-1.0,7481,1.0,0.0
21.0,true,3112497,200.0,-1.0,-1.0,7480,1.0,0.0
21.0,true,2936732,200.0,-1.0,-1.0,7390,1.0,0.0
21.0,true,2974183,200.0,-1.0,-1.0,7342,1.0,0.0
22.0,true,2842438,200.0,-1.0,-1.0,7176,1.0,0.0
22.0,true,2925492,200.0,-1.0,-1.0,7097,1.0,0.0
22.0,true,2969712,200.0,-1.0,-1.0,7496,1.0,0.0
22.0,true,2854956,200.0,-1.0,-1.0,7179,1.0,0.0
22.0,true,2936798,200.0,-1.0,-1.0,7430,1.0,0.0
22.0,true,2799625,200.0,-1.0,-1.0,6991,1.0,0.0
22.0,true,2870801,200.0,-1.0,-1.0,7226,1.0,0.0
22.0,true,2925129,200.0,-1.0,-1.0,7284,1.0,0.0
22.0,true,3017324,200.0,-1.0,-1.0,7074,1.0,0.0
22.0,true,3044312,202.0,-1.0,-1.0,7730,1.0,0.0
22.0,true,2872281,200.0,-1.0,-1.0,7144,1.0,0.0
22.0,true,2914930,200.0,-1.0,-1.0,7284,1.0,0.0
22.0,true,4543508,200.0,-1.0,-1.0,7253,1.0,0.0
22.0,true,3192678,200.0,-1.0,-1.0,7323,1.0,0.0
22.0,true,3246683,200.0,-1.0,-1.0,7472,1.0,0.0
22.0,true,3374374,200.0,-1.0,-1.0,7097,1.0,0.0
22.0,true,3243611,200.0,-1.0,-1.0,7218,1.0,0.0
22.0,true,3241416,200.0,-1.0,-1.0,7142,1.0,0.0
22.0,true,3126611,200.0,-1.0,-1.0,7020,1.0,0.0
22.0,true,3314583,200.0,-1.0,-1.0,7283,1.0,0.0
22.0,true,3133221,200.0,-1.0,-1.0,7099,1.0,0.0
22.0,true,2901987,200.0,-1.0,-1.0,7244,1.0,0.0
22.0,true,2925763,200.0,-1.0,-1.0,7129,1.0,0.0
22.0,true,2889060,200.0,-1.0,-1.0,7155,1.0,0.0
22.0,true,2948621,200.0,-1.0,-1.0,7254,1.0,0.0
22.0,true,2841195,200.0,-1.0,-1.0,7049,1.0,0.0
22.0,true,2893660,200.0,-1.0,-1.0,7086,1.0,0.0
22.0,true,3185328,200.0,-1.0,-1.0,7229,1.0,0.0
22.0,true,3142599,200.0,-1.0,-1.0,7222,1.0,0.0
22.0,true,3111029,200.0,-1.0,-1.0,7245,1.0,0.0
22.0,true,3053192,200.0,-1.0,-1.0,6979,1.0,0.0
22.0,true,3056250,200.0,-1.0,-1.0,7278,1.0,0.0
22.0,true,3034624,200.0,-1.0,-1.0,7262,1.0,0.0
22.0,true,2889565,200.0,-1.0,-1.0,7204,1.0,0.0
22.0,true,2901992,200.0,-1.0,-1.0,7056,1.0,0.0
22.0,true,2931130,200.0,-1.0,-1.0,7362,1.0,0.0
22.0,true,2846766,200.0,-1.0,-1.0,7068,1.0,0.0
22.0,true,2973911,200.0,-1.0,-1.0,7413,1.0,0.0
22.0,true,2885739,200.0,-1.0,-1.0,7241,1.0,0.0
22.0,true,3105280,200.0,-1.0,-1.0,7271,1.0,0.0
22.0,true,2890256,200.0,-1.0,-1.0,7230,1.0,0.0
22.0,true,3348581,200.0,-1.0,-1.0,7416,1.0,0.0
22.0,true,3416685,200.0,-1.0,-1.0,7468,1.0,0.0
22.0,true,3154405,200.0,-1.0,-1.0,7141,1.0,0.0
22.0,true,2999625,202.0,-1.0,-1.0,7223,1.0,0.0
22.0,true,3381477,200.0,-1.0,-1.0,7280,1.0,0.0
22.0,true,3635563,200.0,-1.0,-1.0,7163,1.0,0.0
22.0,true,3507004,200.0,-1.0,-1.0,7091,1.0,0.0
22.0,true,3395168,200.0,-1.0,-1.0,7287,1.0,0.0
22.0,true,3268423,200.0,-1.0,-1.0,7204,1.0,0.0
22.0,true,3724586,200.0,-1.0,-1.0,6954,1.0,0.0
22.0,true,3284654,200.0,-1.0,-1.0,7247,1.0,0.0
22.0,true,3176899,200.0,-1.0,-1.0,7410,1.0,0.0
22.0,true,2991815,200.0,-1.0,-1.0,7304,1.0,0.0
22.0,true,2972663,200.0,-1.0,-1.0,7272,1.0,0.0
22.0,true,3031481,200.0,-1.0,-1.0,7479,1.0,0.0
22.0,true,3267076,200.0,-1.0,-1.0,7426,1.0,0.0
22.0,true,2895188,200.0,-1.0,-1.0,7217,1.0,0.0
22.0,true,3835065,200.0,-1.0,-1.0,7064,1.0,0.0
22.0,true,2922528,200.0,-1.0,-1.0,7310,1.0,0.0
22.0,true,3054524,200.0,-1.0,-1.0,7238,1.0,0.0
22.0,true,3427474,200.0,-1.0,-1.0,7156,1.0,0.0
22.0,true,3296769,200.0,-1.0,-1.0,7255,1.0,0.0
22.0,true,4123791,200.0,-1.0,-1.0,7330,1.0,0.0
22.0,true,3004856,200.0,-1.0,-1.0,7326,1.0,0.0
22.0,true,4516769,200.0,-1.0,-1.0,7093,1.0,0.0
22.0,true,38110581,200.0,-1.0,-1.0,7089,1.0,0.0
22.0,true,3231550,200.0,-1.0,-1.0,7303,1.0,0.0
22.0,true,3283455,200.0,-1.0,-1.0,7358,1.0,0.0
22.0,true,3414493,200.0,-1.0,-1.0,7338,1.0,0.0
22.0,true,2940239,200.0,-1.0,-1.0,7208,1.0,0.0
22.0,true,3100727,200.0,-1.0,-1.0,7319,1.0,0.0
22.0,true,4128470,200.0,-1.0,-1.0,7391,1.0,0.0
22.0,true,2895254,202.0,-1.0,-1.0,7297,1.0,0.0
22.0,true,3608909,200.0,-1.0,-1.0,6988,1.0,0.0
22.0,true,2869947,200.0,-1.0,-1.0,7218,1.0,0.0
22.0,true,2909987,200.0,-1.0,-1.0,7194,1.0,0.0
22.0,true,2858125,200.0,-1.0,-1.0,7193,1.0,0.0
22.0,true,2984710,200.0,-1.0,-1.0,7234,1.0,0.0
22.0,true,2838955,200.0,-1.0,-1.0,7126,1.0,0.0
22.0,true,3078268,200.0,-1.0,-1.0,7191,1.0,0.0
22.0,true,2886224,200.0,-1.0,-1.0,7228,1.0,0.0
22.0,true,2876933,200.0,-1.0,-1.0,7121,1.0,0.0
22.0,true,2834211,200.0,-1.0,-1.0,6937,1.0,0.0
22.0,true,2939038,200.0,-1.0,-1.0,7398,1.0,0.0
22.0,true,2864828,200.0,-1.0,-1.0,7259,1.0,0.0
22.0,true,3164770,200.0,-1.0,-1.0,7343,1.0,0.0
22.0,true,2876017,200.0,-1.0,-1.0,7218,1.0,0.0
22.0,true,2893045,200.0,-1.0,-1.0,7162,1.0,0.0
22.0,true,2889858,200.0,-1.0,-1.0,7175,1.0,0.0
22.0,true,2876184,200.0,-1.0,-1.0,7160,1.0,0.0
22.0,true,2888104,200.0,-1.0,-1.0,7178,1.0,0.0
22.0,true,2909055,200.0,-1.0,-1.0,7269,1.0,0.0
22.0,true,2839308,200.0,-1.0,-1.0,7094,1.0,0.0
22.0,true,2974856,200.0,-1.0,-1.0,7328,1.0,0.0
22.0,true,2822941,200.0,-1.0,-1.0,7057,1.0,0.0
22.0,true,2915186,200.0,-1.0,-1.0,7331,1.0,0.0
22.0,true,2972566,200.0,-1.0,-1.0,7292,1.0,0.0
22.0,true,2872093,200.0,-1.0,-1.0,7130,1.0,0.0
22.0,true,2858137,200.0,-1.0,-1.0,7171,1.0,0.0
23.0,true,2940414,200.0,-1.0,-1.0,7283,1.0,0.0
23.0,true,2860989,200.0,-1.0,-1.0,7104,1.0,0.0
23.0,true,2922418,200.0,-1.0,-1.0,7246,1.0,0.0
23.0,true,2959521,200.0,-1.0,-1.0,7251,1.0,0.0
23.0,true,2740312,202.0,-1.0,-1.0,6682,1.0,0.0
23.0,true,2920593,200.0,-1.0,-1.0,7203,1.0,0.0
23.0,true,3189329,200.0,-1.0,-1.0,6968,1.0,0.0
23.0,true,3050640,200.0,-1.0,-1.0,7195,1.0,0.0
23.0,true,2836885,200.0,-1.0,-1.0,7084,1.0,0.0
23.0,true,2828548,200.0,-1.0,-1.0,7008,1.0,0.0
23.0,true,2798139,200.0,-1.0,-1.0,6893,1.0,0.0
23.0,true,2905499,200.0,-1.0,-1.0,7160,1.0,0.0
23.0,true,3309950,200.0,-1.0,-1.0,7013,1.0,0.0
23.0,true,3224409,200.0,-1.0,-1.0,7005,1.0,0.0
23.0,true,3786929,200.0,-1.0,-1.0,6803,1.0,0.0
23.0,true,4015934,200.0,-1.0,-1.0,7065,1.0,0.0
23.0,true,2804454,200.0,-1.0,-1.0,6964,1.0,0.0
23.0,true,3241248,200.0,-1.0,-1.0,7036,1.0,0.0
23.0,true,2845498,200.0,-1.0,-1.0,7047,1.0,0.0
23.0,true,2922920,200.0,-1.0,-1.0,7046,1.0,0.0
23.0,true,2881041,200.0,-1.0,-1.0,7099,1.0,0.0
23.0,true,2805210,200.0,-1.0,-1.0,6743,1.0,0.0
23.0,true,3046648,200.0,-1.0,-1.0,7132,1.0,0.0
23.0,true,3375376,200.0,-1.0,-1.0,6971,1.0,0.0
23.0,true,2833352,200.0,-1.0,-1.0,7050,1.0,0.0
23.0,true,2822920,200.0,-1.0,-1.0,7006,1.0,0.0
23.0,true,3339746,202.0,-1.0,-1.0,7382,1.0,0.0
23.0,true,2867507,200.0,-1.0,-1.0,7053,1.0,0.0
23.0,true,3020528,200.0,-1.0,-1.0,7018,1.0,0.0
23.0,true,3053182,200.0,-1.0,-1.0,6997,1.0,0.0
23.0,true,3076070,200.0,-1.0,-1.0,7071,1.0,0.0
23.0,true,2930116,202.0,-1.0,-1.0,7330,1.0,0.0
23.0,true,2822418,200.0,-1.0,-1.0,6802,1.0,0.0
23.0,true,2883210,200.0,-1.0,-1.0,6987,1.0,0.0
23.0,true,2947356,200.0,-1.0,-1.0,7265,1.0,0.0
23.0,true,3079136,200.0,-1.0,-1.0,6986,1.0,0.0
23.0,true,3207304,200.0,-1.0,-1.0,7135,1.0,0.0
23.0,true,3025895,200.0,-1.0,-1.0,6529,1.0,0.0
23.0,true,4453880,200.0,-1.0,-1.0,7058,1.0,0.0
23.0,true,3687000,200.0,-1.0,-1.0,7047,1.0,0.0
23.0,true,36076911,200.0,-1.0,-1.0,6975,1.0,0.0
23.0,true,4387448,200.0,-1.0,-1.0,6881,1.0,0.0
23.0,true,3081497,200.0,-1.0,-1.0,7153,1.0,0.0
23.0,true,3116437,200.0,-1.0,-1.0,7053,1.0,0.0
23.0,true,2837615,200.0,-1.0,-1.0,7130,1.0,0.0
23.0,true,3780521,200.0,-1.0,-1.0,7140,1.0,0.0
23.0,true,2769894,200.0,-1.0,-1.0,6938,1.0,0.0
23.0,true,3511606,200.0,-1.0,-1.0,6954,1.0,0.0
23.0,true,2881476,200.0,-1.0,-1.0,7201,1.0,0.0
23.0,true,3424614,202.0,-1.0,-1.0,7114,1.0,0.0
23.0,true,2844903,200.0,-1.0,-1.0,7106,1.0,0.0
23.0,true,3402005,200.0,-1.0,-1.0,7121,1.0,0.0
23.0,true,3394406,200.0,-1.0,-1.0,6973,1.0,0.0
23.0,true,3290541,200.0,-1.0,-1.0,7118,1.0,0.0
23.0,true,3430390,200.0,-1.0,-1.0,7031,1.0,0.0
23.0,true,3000993,200.0,-1.0,-1.0,7289,1.0,0.0
23.0,true,3761361,200.0,-1.0,-1.0,7036,1.0,0.0
23.0,true,2951409,200.0,-1.0,-1.0,7176,1.0,0.0
23.0,true,3366933,200.0,-1.0,-1.0,7020,1.0,0.0
23.0,true,2941453,200.0,-1.0,-1.0,7349,1.0,0.0
23.0,true,3029593,200.0,-1.0,-1.0,6947,1.0,0.0
23.0,true,2823884,200.0,-1.0,-1.0,7104,1.0,0.0
23.0,true,2809824,202.0,-1.0,-1.0,7029,1.0,0.0
23.0,true,2911056,200.0,-1.0,-1.0,7122,1.0,0.0
23.0,true,2771364,200.0,-1.0,-1.0,6859,1.0,0.0
23.0,true,2774955,200.0,-1.0,-1.0,6841,1.0,0.0
23.0,true,2865825,200.0,-1.0,-1.0,6829,1.0,0.0
23.0,true,2810900,200.0,-1.0,-1.0,6911,1.0,0.0
23.0,true,2946494,200.0,-1.0,-1.0,7145,1.0,0.0
23.0,true,2840962,200.0,-1.0,-1.0,7039,1.0,0.0
23.0,true,2954136,200.0,-1.0,-1.0,7094,1.0,0.0
23.0,true,2841642,200.0,-1.0,-1.0,7047,1.0,0.0
23.0,true,2968969,200.0,-1.0,-1.0,7020,1.0,0.0
