Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
23.0,true,3287322,200.0,-1.0,-1.0,6928,1.0,0.0
23.0,true,3406053,200.0,-1.0,-1.0,6899,1.0,0.0
23.0,true,3519855,200.0,-1.0,-1.0,7166,1.0,0.0
23.0,true,3210970,200.0,-1.0,-1.0,6764,1.0,0.0
23.0,true,3452354,200.0,-1.0,-1.0,6953,1.0,0.0
23.0,true,3306993,200.0,-1.0,-1.0,6989,1.0,0.0
23.0,true,3352369,200.0,-1.0,-1.0,6970,1.0,0.0
23.0,true,3198820,200.0,-1.0,-1.0,6824,1.0,0.0
23.0,true,3377167,200.0,-1.0,-1.0,7082,1.0,0.0
23.0,true,3334187,200.0,-1.0,-1.0,7013,1.0,0.0
23.0,true,3364766,200.0,-1.0,-1.0,7134,1.0,0.0
23.0,true,3227656,200.0,-1.0,-1.0,6966,1.0,0.0
23.0,true,3315228,200.0,-1.0,-1.0,7079,1.0,0.0
23.0,true,3422456,200.0,-1.0,-1.0,7168,1.0,0.0
23.0,true,3354564,202.0,-1.0,-1.0,7056,1.0,0.0
23.0,true,3428090,200.0,-1.0,-1.0,6971,1.0,0.0
23.0,true,3364991,200.0,-1.0,-1.0,7098,1.0,0.0
23.0,true,3274616,200.0,-1.0,-1.0,6845,1.0,0.0
23.0,true,3547061,200.0,-1.0,-1.0,7326,1.0,0.0
23.0,true,3399046,200.0,-1.0,-1.0,6909,1.0,0.0
23.0,true,3421174,200.0,-1.0,-1.0,7065,1.0,0.0
23.0,true,3304654,200.0,-1.0,-1.0,6906,1.0,0.0
24.0,true,3165353,200.0,-1.0,-1.0,6631,1.0,0.0
24.0,true,3160747,200.0,-1.0,-1.0,6670,1.0,0.0
24.0,true,3106685,200.0,-1.0,-1.0,6448,1.0,0.0
24.0,true,3209861,200.0,-1.0,-1.0,6869,1.0,0.0
24.0,true,3274680,200.0,-1.0,-1.0,6895,1.0,0.0
24.0,true,3402775,200.0,-1.0,-1.0,6817,1.0,0.0
24.0,true,3447980,200.0,-1.0,-1.0,7049,1.0,0.0
24.0,true,3380807,200.0,-1.0,-1.0,6808,1.0,0.0
24.0,true,3209715,204.0,-1.0,-1.0,6700,1.0,0.0
24.0,true,3347327,200.0,-1.0,-1.0,6939,1.0,0.0
24.0,true,3300722,200.0,-1.0,-1.0,6942,1.0,0.0
24.0,true,3422606,200.0,-1.0,-1.0,6795,1.0,0.0
24.0,true,3283437,200.0,-1.0,-1.0,6901,1.0,0.0
24.0,true,3198829,200.0,-1.0,-1.0,6845,1.0,0.0
24.0,true,3135053,200.0,-1.0,-1.0,6721,1.0,0.0
24.0,true,3214352,200.0,-1.0,-1.0,6732,1.0,0.0
24.0,true,3305848,200.0,-1.0,-1.0,7035,1.0,0.0
24.0,true,3145103,200.0,-1.0,-1.0,6685,1.0,0.0
24.0,true,3324494,200.0,-1.0,-1.0,6815,1.0,0.0
24.0,true,3505939,200.0,-1.0,-1.0,6751,1.0,0.0
24.0,true,3243844,200.0,-1.0,-1.0,6920,1.0,0.0
24.0,true,3275192,200.0,-1.0,-1.0,6762,1.0,0.0
24.0,true,3220463,200.0,-1.0,-1.0,6807,1.0,0.0
24.0,true,3219679,200.0,-1.0,-1.0,6598,1.0,0.0
24.0,true,3276721,200.0,-1.0,-1.0,6866,1.0,0.0
24.0,true,3343852,200.0,-1.0,-1.0,6915,1.0,0.0
24.0,true,3394955,200.0,-1.0,-1.0,7208,1.0,0.0
24.0,true,3241659,200.0,-1.0,-1.0,6752,1.0,0.0
24.0,true,3568620,200.0,-1.0,-1.0,6808,1.0,0.0
24.0,true,2962029,202.0,-1.0,-1.0,7065,1.0,0.0
24.0,true,3407193,200.0,-1.0,-1.0,6920,1.0,0.0
24.0,true,3228587,200.0,-1.0,-1.0,6821,1.0,0.0
24.0,true,3245443,200.0,-1.0,-1.0,6843,1.0,0.0
24.0,true,3210260,200.0,-1.0,-1.0,6835,1.0,0.0
24.0,true,3158465,200.0,-1.0,-1.0,6760,1.0,0.0
24.0,true,3271568,200.0,-1.0,-1.0,6909,1.0,0.0
24.0,true,3294021,200.0,-1.0,-1.0,6880,1.0,0.0
24.0,true,3348058,200.0,-1.0,-1.0,7050,1.0,0.0
24.0,true,3251368,200.0,-1.0,-1.0,6804,1.0,0.0
24.0,true,3235193,204.0,-1.0,-1.0,6662,1.0,0.0
24.0,true,3205056,200.0,-1.0,-1.0,6856,1.0,0.0
24.0,true,3324743,200.0,-1.0,-1.0,6896,1.0,0.0
24.0,true,3293151,200.0,-1.0,-1.0,6958,1.0,0.0
24.0,true,3318895,200.0,-1.0,-1.0,6912,1.0,0.0
24.0,true,3213663,200.0,-1.0,-1.0,6751,1.0,0.0
24.0,true,3359661,200.0,-1.0,-1.0,7096,1.0,0.0
24.0,true,3332756,200.0,-1.0,-1.0,7003,1.0,0.0
24.0,true,3342253,200.0,-1.0,-1.0,6862,1.0,0.0
24.0,true,3360487,200.0,-1.0,-1.0,6860,1.0,0.0
24.0,true,3292583,200.0,-1.0,-1.0,6734,1.0,0.0
24.0,true,3270646,200.0,-1.0,-1.0,6906,1.0,0.0
24.0,true,3373076,200.0,-1.0,-1.0,6925,1.0,0.0
24.0,true,3251367,200.0,-1.0,-1.0,6796,1.0,0.0
24.0,true,3271705,200.0,-1.0,-1.0,6935,1.0,0.0
24.0,true,3269015,200.0,-1.0,-1.0,7078,1.0,0.0
24.0,true,3229810,200.0,-1.0,-1.0,6637,1.0,0.0
24.0,true,3194094,200.0,-1.0,-1.0,6660,1.0,0.0
24.0,true,3281750,200.0,-1.0,-1.0,6930,1.0,0.0
24.0,true,3404543,200.0,-1.0,-1.0,6875,1.0,0.0
24.0,true,3262477,200.0,-1.0,-1.0,6743,1.0,0.0
24.0,true,3222105,200.0,-1.0,-1.0,6829,1.0,0.0
24.0,true,3313740,200.0,-1.0,-1.0,6783,1.0,0.0
24.0,true,3247927,200.0,-1.0,-1.0,6866,1.0,0.0
24.0,true,3400856,200.0,-1.0,-1.0,6949,1.0,0.0
24.0,true,3160446,200.0,-1.0,-1.0,6623,1.0,0.0
24.0,true,3289832,200.0,-1.0,-1.0,6852,1.0,0.0
24.0,true,3294896,200.0,-1.0,-1.0,6907,1.0,0.0
24.0,true,3239634,200.0,-1.0,-1.0,6826,1.0,0.0
24.0,true,3215108,200.0,-1.0,-1.0,6744,1.0,0.0
24.0,true,3391022,200.0,-1.0,-1.0,7075,1.0,0.0
24.0,true,3290423,200.0,-1.0,-1.0,7077,1.0,0.0
24.0,true,3302361,200.0,-1.0,-1.0,6778,1.0,0.0
24.0,true,3494348,200.0,-1.0,-1.0,7028,1.0,0.0
24.0,true,3305464,200.0,-1.0,-1.0,7050,1.0,0.0
24.0,true,3252298,200.0,-1.0,-1.0,7020,1.0,0.0
24.0,true,3290085,200.0,-1.0,-1.0,6893,1.0,0.0
24.0,true,3355512,200.0,-1.0,-1.0,6951,1.0,0.0
24.0,true,4304169,200.0,-1.0,-1.0,6781,1.0,0.0
24.0,true,3312672,200.0,-1.0,-1.0,6838,1.0,0.0
24.0,true,3467551,200.0,-1.0,-1.0,6813,1.0,0.0
24.0,true,3511694,202.0,-1.0,-1.0,6918,1.0,0.0
24.0,true,3071742,202.0,-1.0,-1.0,7212,1.0,0.0
24.0,true,3416902,200.0,-1.0,-1.0,6818,1.0,0.0
24.0,true,4116585,200.0,-1.0,-1.0,7030,1.0,0.0
24.0,true,3552502,200.0,-1.0,-1.0,6666,1.0,0.0
24.0,true,4047729,200.0,-1.0,-1.0,6965,1.0,0.0
24.0,true,3925902,200.0,-1.0,-1.0,6896,1.0,0.0
24.0,true,3986593,202.0,-1.0,-1.0,6997,1.0,0.0
24.0,true,3187247,200.0,-1.0,-1.0,6785,1.0,0.0
24.0,true,38893612,200.0,-1.0,-1.0,7080,1.0,0.0
24.0,true,4306788,200.0,-1.0,-1.0,6962,1.0,0.0
24.0,true,3633452,200.0,-1.0,-1.0,6927,1.0,0.0
24.0,true,4095268,200.0,-1.0,-1.0,6975,1.0,0.0
24.0,true,3360940,200.0,-1.0,-1.0,6858,1.0,0.0
24.0,true,3297914,200.0,-1.0,-1.0,6914,1.0,0.0
24.0,true,3131043,200.0,-1.0,-1.0,6725,1.0,0.0
24.0,true,3401791,200.0,-1.0,-1.0,7151,1.0,0.0
24.0,true,3326477,200.0,-1.0,-1.0,6957,1.0,0.0
24.0,true,3227982,200.0,-1.0,-1.0,6793,1.0,0.0
24.0,true,3238860,200.0,-1.0,-1.0,6852,1.0,0.0
25.0,true,3265327,200.0,-1.0,-1.0,6665,1.0,0.0
25.0,true,3329688,200.0,-1.0,-1.0,6770,1.0,0.0
25.0,true,3334621,200.0,-1.0,-1.0,6753,1.0,0.0
25.0,true,3358523,200.0,-1.0,-1.0,6779,1.0,0.0
25.0,true,3317950,200.0,-1.0,-1.0,6714,1.0,0.0
25.0,true,3219526,200.0,-1.0,-1.0,6764,1.0,0.0
25.0,true,3046927,200.0,-1.0,-1.0,6513,1.0,0.0
25.0,true,3030287,200.0,-1.0,-1.0,6467,1.0,0.0
25.0,true,3301723,200.0,-1.0,-1.0,6860,1.0,0.0
25.0,true,3233489,202.0,-1.0,-1.0,6847,1.0,0.0
25.0,true,3770909,200.0,-1.0,-1.0,6571,1.0,0.0
25.0,true,3496816,200.0,-1.0,-1.0,6946,1.0,0.0
25.0,true,3471044,200.0,-1.0,-1.0,6620,1.0,0.0
25.0,true,3208335,200.0,-1.0,-1.0,6786,1.0,0.0
25.0,true,3281200,200.0,-1.0,-1.0,6770,1.0,0.0
25.0,true,3226277,200.0,-1.0,-1.0,6656,1.0,0.0
25.0,true,2983578,202.0,-1.0,-1.0,7045,1.0,0.0
25.0,true,3506855,200.0,-1.0,-1.0,6773,1.0,0.0
25.0,true,3236826,200.0,-1.0,-1.0,6585,1.0,0.0
25.0,true,3669528,200.0,-1.0,-1.0,6439,1.0,0.0
25.0,true,3385731,200.0,-1.0,-1.0,6689,1.0,0.0
25.0,true,3452484,200.0,-1.0,-1.0,6753,1.0,0.0
25.0,true,3512173,200.0,-1.0,-1.0,6518,1.0,0.0
25.0,true,3286544,200.0,-1.0,-1.0,6743,1.0,0.0
25.0,true,3344920,200.0,-1.0,-1.0,6608,1.0,0.0
25.0,true,3111151,200.0,-1.0,-1.0,6555,1.0,0.0
25.0,true,3256780,200.0,-1.0,-1.0,6672,1.0,0.0
25.0,true,4112356,200.0,-1.0,-1.0,6728,1.0,0.0
25.0,true,3207718,200.0,-1.0,-1.0,6644,1.0,0.0
25.0,true,3094363,200.0,-1.0,-1.0,6544,1.0,0.0
25.0,true,3116561,200.0,-1.0,-1.0,6484,1.0,0.0
25.0,true,3687977,200.0,-1.0,-1.0,6786,1.0,0.0
25.0,true,3015520,202.0,-1.0,-1.0,6291,1.0,0.0
25.0,true,4120250,200.0,-1.0,-1.0,6635,1.0,0.0
25.0,true,3273143,200.0,-1.0,-1.0,6631,1.0,0.0
25.0,true,4029797,200.0,-1.0,-1.0,6776,1.0,0.0
25.0,true,2953573,202.0,-1.0,-1.0,6146,1.0,0.0
25.0,true,3365171,200.0,-1.0,-1.0,6722,1.0,0.0
25.0,true,3161719,200.0,-1.0,-1.0,6724,1.0,0.0
25.0,true,3082052,200.0,-1.0,-1.0,6393,1.0,0.0
25.0,true,3133467,202.0,-1.0,-1.0,6651,1.0,0.0
25.0,true,3172334,200.0,-1.0,-1.0,6664,1.0,0.0
25.0,true,3274108,200.0,-1.0,-1.0,6442,1.0,0.0
25.0,true,3341539,200.0,-1.0,-1.0,7021,1.0,0.0
25.0,true,3215473,200.0,-1.0,-1.0,6400,1.0,0.0
25.0,true,4227605,200.0,-1.0,-1.0,6675,1.0,0.0
25.0,true,3817519,200.0,-1.0,-1.0,6901,1.0,0.0
25.0,true,3201143,200.0,-1.0,-1.0,6834,1.0,0.0
25.0,true,3453588,200.0,-1.0,-1.0,6832,1.0,0.0
25.0,true,3233708,200.0,-1.0,-1.0,6600,1.0,0.0
25.0,true,3462795,200.0,-1.0,-1.0,6578,1.0,0.0
25.0,true,3374774,200.0,-1.0,-1.0,7015,1.0,0.0
25.0,true,3525794,200.0,-1.0,-1.0,6761,1.0,0.0
25.0,true,3251609,200.0,-1.0,-1.0,6822,1.0,0.0
25.0,true,3199614,200.0,-1.0,-1.0,6580,1.0,0.0
25.0,true,3459013,200.0,-1.0,-1.0,6770,1.0,0.0
25.0,true,3061754,200.0,-1.0,-1.0,6465,1.0,0.0
25.0,true,3069207,200.0,-1.0,-1.0,6358,1.0,0.0
25.0,true,3049824,200.0,-1.0,-1.0,6586,1.0,0.0
25.0,true,3045100,202.0,-1.0,-1.0,6963,1.0,0.0
25.0,true,3743973,200.0,-1.0,-1.0,6873,1.0,0.0
25.0,true,3198299,200.0,-1.0,-1.0,6598,1.0,0.0
25.0,true,3169505,200.0,-1.0,-1.0,6769,1.0,0.0
25.0,true,3121789,200.0,-1.0,-1.0,6556,1.0,0.0
25.0,true,3475336,200.0,-1.0,-1.0,6932,1.0,0.0
25.0,true,37180518,200.0,-1.0,-1.0,6809,1.0,0.0
25.0,true,3166606,200.0,-1.0,-1.0,6840,1.0,0.0
25.0,true,3171372,200.0,-1.0,-1.0,6563,1.0,0.0
25.0,true,3230384,200.0,-1.0,-1.0,6573,1.0,0.0
25.0,true,3438884,200.0,-1.0,-1.0,6813,1.0,0.0
25.0,true,3142055,200.0,-1.0,-1.0,6365,1.0,0.0
25.0,true,3046578,200.0,-1.0,-1.0,6527,1.0,0.0
25.0,true,3280415,200.0,-1.0,-1.0,6838,1.0,0.0
25.0,true,3220038,200.0,-1.0,-1.0,6812,1.0,0.0
25.0,true,3147775,200.0,-1.0,-1.0,6713,1.0,0.0
25.0,true,3506282,200.0,-1.0,-1.0,6799,1.0,0.0
25.0,true,3277000,200.0,-1.0,-1.0,6823,1.0,0.0
25.0,true,3436092,200.0,-1.0,-1.0,6776,1.0,0.0
25.0,true,3323217,200.0,-1.0,-1.0,6945,1.0,0.0
25.0,true,3073895,200.0,-1.0,-1.0,6795,1.0,0.0
25.0,true,2855970,206.0,-1.0,-1.0,7112,1.0,0.0
25.0,true,3216652,200.0,-1.0,-1.0,6663,1.0,0.0
25.0,true,3265231,200.0,-1.0,-1.0,6585,1.0,0.0
25.0,true,3049332,200.0,-1.0,-1.0,6443,1.0,0.0
25.0,true,3170544,200.0,-1.0,-1.0,6679,1.0,0.0
25.0,true,3079073,202.0,-1.0,-1.0,6958,1.0,0.0
25.0,true,3136886,200.0,-1.0,-1.0,6454,1.0,0.0
25.0,true,3078211,200.0,-1.0,-1.0,6386,1.0,0.0
25.0,true,3137858,200.0,-1.0,-1.0,6587,1.0,0.0
25.0,true,3139250,200.0,-1.0,-1.0,6615,1.0,0.0
25.0,true,3189181,200.0,-1.0,-1.0,6687,1.0,0.0
25.0,true,2944770,200.0,-1.0,-1.0,6314,1.0,0.0
25.0,true,3139731,200.0,-1.0,-1.0,6740,1.0,0.0
25.0,true,3152797,200.0,-1.0,-1.0,6551,1.0,0.0
25.0,true,3200744,200.0,-1.0,-1.0,6812,1.0,0.0
25.0,true,3242734,204.0,-1.0,-1.0,6757,1.0,0.0
25.0,true,3081200,202.0,-1.0,-1.0,6806,1.0,0.0
25.0,true,3541190,200.0,-1.0,-1.0,6780,1.0,0.0
25.0,true,3298120,200.0,-1.0,-1.0,6766,1.0,0.0
25.0,true,3286917,200.0,-1.0,-1.0,6522,1.0,0.0
26.0,true,3141572,200.0,-1.0,-1.0,6616,1.0,0.0
26.0,true,3160216,200.0,-1.0,-1.0,6311,1.0,0.0
26.0,true,3115592,200.0,-1.0,-1.0,6394,1.0,0.0
26.0,true,3069102,200.0,-1.0,-1.0,6415,1.0,0.0
26.0,true,3111124,200.0,-1.0,-1.0,6564,1.0,0.0
26.0,true,3175050,204.0,-1.0,-1.0,6537,1.0,0.0
26.0,true,3217158,200.0,-1.0,-1.0,6616,1.0,0.0
26.0,true,3014315,200.0,-1.0,-1.0,6362,1.0,0.0
26.0,true,3132839,200.0,-1.0,-1.0,6393,1.0,0.0
26.0,true,3101737,200.0,-1.0,-1.0,6679,1.0,0.0
26.0,true,3101296,204.0,-1.0,-1.0,6452,1.0,0.0
26.0,true,3186459,200.0,-1.0,-1.0,6746,1.0,0.0
26.0,true,3129917,200.0,-1.0,-1.0,6697,1.0,0.0
26.0,true,3087639,200.0,-1.0,-1.0,6442,1.0,0.0
26.0,true,2962796,200.0,-1.0,-1.0,6231,1.0,0.0
26.0,true,3066147,200.0,-1.0,-1.0,6225,1.0,0.0
26.0,true,3097520,200.0,-1.0,-1.0,6449,1.0,0.0
26.0,true,3004956,200.0,-1.0,-1.0,6282,1.0,0.0
26.0,true,2883292,200.0,-1.0,-1.0,6089,1.0,0.0
26.0,true,3034180,202.0,-1.0,-1.0,6331,1.0,0.0
26.0,true,3227079,200.0,-1.0,-1.0,6741,1.0,0.0
26.0,true,3033174,200.0,-1.0,-1.0,6251,1.0,0.0
26.0,true,2927601,200.0,-1.0,-1.0,6092,1.0,0.0
26.0,true,3290507,200.0,-1.0,-1.0,6509,1.0,0.0
26.0,true,2952783,200.0,-1.0,-1.0,6202,1.0,0.0
26.0,true,3247324,200.0,-1.0,-1.0,6735,1.0,0.0
26.0,true,3148598,200.0,-1.0,-1.0,6714,1.0,0.0
26.0,true,2904909,204.0,-1.0,-1.0,6659,1.0,0.0
26.0,true,2941008,200.0,-1.0,-1.0,6255,1.0,0.0
26.0,true,3047734,200.0,-1.0,-1.0,6351,1.0,0.0
26.0,true,2806000,202.0,-1.0,-1.0,5997,1.0,0.0
26.0,true,3007468,200.0,-1.0,-1.0,6219,1.0,0.0
26.0,true,3126376,200.0,-1.0,-1.0,6613,1.0,0.0
26.0,true,3041426,200.0,-1.0,-1.0,6421,1.0,0.0
26.0,true,3160966,200.0,-1.0,-1.0,6727,1.0,0.0
26.0,true,3082970,200.0,-1.0,-1.0,6548,1.0,0.0
26.0,true,31889258,200.0,-1.0,-1.0,6412,1.0,0.0
26.0,true,3074555,202.0,-1.0,-1.0,6880,1.0,0.0
26.0,true,3106098,202.0,-1.0,-1.0,6303,1.0,0.0
26.0,true,2939285,202.0,-1.0,-1.0,6581,1.0,0.0
26.0,true,2930496,200.0,-1.0,-1.0,6257,1.0,0.0
26.0,true,3331789,200.0,-1.0,-1.0,6591,1.0,0.0
26.0,true,3015734,200.0,-1.0,-1.0,6199,1.0,0.0
26.0,true,3114404,200.0,-1.0,-1.0,6478,1.0,0.0
26.0,true,3189676,200.0,-1.0,-1.0,6651,1.0,0.0
26.0,true,3299156,200.0,-1.0,-1.0,6540,1.0,0.0
26.0,true,2906211,200.0,-1.0,-1.0,6193,1.0,0.0
26.0,true,2979619,204.0,-1.0,-1.0,6176,1.0,0.0
26.0,true,2889614,200.0,-1.0,-1.0,6257,1.0,0.0
26.0,true,3006580,204.0,-1.0,-1.0,6282,1.0,0.0
26.0,true,3091470,200.0,-1.0,-1.0,6557,1.0,0.0
26.0,true,3155613,200.0,-1.0,-1.0,6654,1.0,0.0
26.0,true,3110023,200.0,-1.0,-1.0,6185,1.0,0.0
26.0,true,2997004,200.0,-1.0,-1.0,6335,1.0,0.0
26.0,true,3231585,200.0,-1.0,-1.0,6560,1.0,0.0
26.0,true,3043697,200.0,-1.0,-1.0,6256,1.0,0.0
26.0,true,2938114,200.0,-1.0,-1.0,6535,1.0,0.0
26.0,true,3313133,200.0,-1.0,-1.0,6864,1.0,0.0
26.0,true,2697264,200.0,-1.0,-1.0,5918,1.0,0.0
26.0,true,3045327,200.0,-1.0,-1.0,6383,1.0,0.0
26.0,true,3006959,200.0,-1.0,-1.0,6139,1.0,0.0
26.0,true,2859846,204.0,-1.0,-1.0,6661,1.0,0.0
26.0,true,3018900,200.0,-1.0,-1.0,6466,1.0,0.0
26.0,true,3122329,200.0,-1.0,-1.0,6602,1.0,0.0
26.0,true,3193441,200.0,-1.0,-1.0,6663,1.0,0.0
26.0,true,3165917,200.0,-1.0,-1.0,6558,1.0,0.0
26.0,true,3169318,200.0,-1.0,-1.0,6421,1.0,0.0
26.0,true,2951978,200.0,-1.0,-1.0,6137,1.0,0.0
26.0,true,3186682,200.0,-1.0,-1.0,6702,1.0,0.0
26.0,true,3237345,200.0,-1.0,-1.0,6708,1.0,0.0
26.0,true,3188408,200.0,-1.0,-1.0,6699,1.0,0.0
26.0,true,2985090,200.0,-1.0,-1.0,6281,1.0,0.0
26.0,true,3206605,200.0,-1.0,-1.0,6496,1.0,0.0
26.0,true,3222319,200.0,-1.0,-1.0,6757,1.0,0.0
26.0,true,3076232,200.0,-1.0,-1.0,6373,1.0,0.0
26.0,true,3085562,200.0,-1.0,-1.0,6557,1.0,0.0
26.0,true,3137591,200.0,-1.0,-1.0,6528,1.0,0.0
26.0,true,3123739,200.0,-1.0,-1.0,6471,1.0,0.0
26.0,true,3211045,200.0,-1.0,-1.0,6644,1.0,0.0
26.0,true,3090630,200.0,-1.0,-1.0,6525,1.0,0.0
26.0,true,3119399,200.0,-1.0,-1.0,6531,1.0,0.0
26.0,true,3160031,200.0,-1.0,-1.0,6694,1.0,0.0
26.0,true,2815093,204.0,-1.0,-1.0,6681,1.0,0.0
26.0,true,3114353,200.0,-1.0,-1.0,6630,1.0,0.0
26.0,true,3080441,200.0,-1.0,-1.0,6506,1.0,0.0
26.0,true,3079216,200.0,-1.0,-1.0,6407,1.0,0.0
26.0,true,3289473,200.0,-1.0,-1.0,6666,1.0,0.0
26.0,true,3026771,200.0,-1.0,-1.0,6298,1.0,0.0
26.0,true,3098239,200.0,-1.0,-1.0,6598,1.0,0.0
26.0,true,3656609,200.0,-1.0,-1.0,6750,1.0,0.0
26.0,true,3323917,200.0,-1.0,-1.0,6362,1.0,0.0
26.0,true,3487538,200.0,-1.0,-1.0,6498,1.0,0.0
26.0,true,3175011,200.0,-1.0,-1.0,6671,1.0,0.0
26.0,true,3142758,202.0,-1.0,-1.0,6752,1.0,0.0
26.0,true,3037643,202.0,-1.0,-1.0,6922,1.0,0.0
26.0,true,2944217,200.0,-1.0,-1.0,6017,1.0,0.0
26.0,true,3035217,200.0,-1.0,-1.0,6296,1.0,0.0
26.0,true,3354534,200.0,-1.0,-1.0,6739,1.0,0.0
26.0,true,3075391,200.0,-1.0,-1.0,6435,1.0,0.0
26.0,true,2780356,208.0,-1.0,-1.0,6846,1.0,0.0
27.0,true,3727059,200.0,-1.0,-1.0,6437,1.0,0.0
27.0,true,3110641,200.0,-1.0,-1.0,6112,1.0,0.0
27.0,true,3061341,200.0,-1.0,-1.0,6354,1.0,0.0
27.0,true,2881343,202.0,-1.0,-1.0,6468,1.0,0.0
27.0,true,3315383,200.0,-1.0,-1.0,6258,1.0,0.0
27.0,true,3004722,202.0,-1.0,-1.0,6200,1.0,0.0
27.0,true,3039023,200.0,-1.0,-1.0,6364,1.0,0.0
27.0,true,2649217,200.0,-1.0,-1.0,5649,1.0,0.0
27.0,true,3021637,200.0,-1.0,-1.0,6340,1.0,0.0
27.0,true,3051061,200.0,-1.0,-1.0,6357,1.0,0.0
27.0,true,2576233,200.0,-1.0,-1.0,5719,1.0,0.0
27.0,true,2914801,200.0,-1.0,-1.0,6098,1.0,0.0
27.0,true,3149008,200.0,-1.0,-1.0,6144,1.0,0.0
27.0,true,2722805,200.0,-1.0,-1.0,5935,1.0,0.0
27.0,true,3097487,200.0,-1.0,-1.0,6215,1.0,0.0
27.0,true,3034370,200.0,-1.0,-1.0,6255,1.0,0.0
27.0,true,3069191,200.0,-1.0,-1.0,6070,1.0,0.0
27.0,true,3640519,200.0,-1.0,-1.0,6242,1.0,0.0
27.0,true,3302141,200.0,-1.0,-1.0,6334,1.0,0.0
27.0,true,3043064,200.0,-1.0,-1.0,5963,1.0,0.0
27.0,true,3087292,200.0,-1.0,-1.0,6446,1.0,0.0
27.0,true,3045017,200.0,-1.0,-1.0,6349,1.0,0.0
27.0,true,2611211,204.0,-1.0,-1.0,5728,1.0,0.0
27.0,true,2917241,200.0,-1.0,-1.0,6092,1.0,0.0
27.0,true,3026343,200.0,-1.0,-1.0,6498,1.0,0.0
27.0,true,2614393,200.0,-1.0,-1.0,5617,1.0,0.0
27.0,true,2696045,204.0,-1.0,-1.0,6307,1.0,0.0
27.0,true,2992179,200.0,-1.0,-1.0,5975,1.0,0.0
27.0,true,3348780,200.0,-1.0,-1.0,6450,1.0,0.0
27.0,true,3302203,200.0,-1.0,-1.0,6507,1.0,0.0
27.0,true,2866234,202.0,-1.0,-1.0,6307,1.0,0.0
27.0,true,3069694,200.0,-1.0,-1.0,6231,1.0,0.0
27.0,true,2945506,200.0,-1.0,-1.0,6157,1.0,0.0
27.0,true,2933090,200.0,-1.0,-1.0,6125,1.0,0.0
27.0,true,3015500,200.0,-1.0,-1.0,6074,1.0,0.0
27.0,true,3187981,200.0,-1.0,-1.0,6365,1.0,0.0
27.0,true,2862007,200.0,-1.0,-1.0,6018,1.0,0.0
27.0,true,3083621,200.0,-1.0,-1.0,6495,1.0,0.0
27.0,true,3060603,202.0,-1.0,-1.0,6629,1.0,0.0
27.0,true,3189625,200.0,-1.0,-1.0,6492,1.0,0.0
27.0,true,3115040,200.0,-1.0,-1.0,6475,1.0,0.0
27.0,true,2995276,200.0,-1.0,-1.0,6241,1.0,0.0
27.0,true,3192958,200.0,-1.0,-1.0,6011,1.0,0.0
27.0,true,2963213,200.0,-1.0,-1.0,6157,1.0,0.0
27.0,true,3137788,200.0,-1.0,-1.0,6424,1.0,0.0
27.0,true,2981283,200.0,-1.0,-1.0,6341,1.0,0.0
27.0,true,2983005,204.0,-1.0,-1.0,6404,1.0,0.0
27.0,true,3164720,200.0,-1.0,-1.0,6118,1.0,0.0
27.0,true,2991615,200.0,-1.0,-1.0,6405,1.0,0.0
27.0,true,2911186,200.0,-1.0,-1.0,6099,1.0,0.0
27.0,true,3298781,200.0,-1.0,-1.0,6276,1.0,0.0
27.0,true,2716494,206.0,-1.0,-1.0,6538,1.0,0.0
27.0,true,3153838,202.0,-1.0,-1.0,6297,1.0,0.0
27.0,true,3492760,200.0,-1.0,-1.0,6338,1.0,0.0
27.0,true,2999859,200.0,-1.0,-1.0,6357,1.0,0.0
27.0,true,3052721,200.0,-1.0,-1.0,6230,1.0,0.0
27.0,true,3046228,202.0,-1.0,-1.0,6220,1.0,0.0
27.0,true,2697170,200.0,-1.0,-1.0,5947,1.0,0.0
27.0,true,3018924,200.0,-1.0,-1.0,6163,1.0,0.0
27.0,true,2822607,200.0,-1.0,-1.0,5988,1.0,0.0
27.0,true,3021632,200.0,-1.0,-1.0,6208,1.0,0.0
27.0,true,2934478,204.0,-1.0,-1.0,6117,1.0,0.0
27.0,true,3158762,202.0,-1.0,-1.0,6432,1.0,0.0
27.0,true,3112928,200.0,-1.0,-1.0,6501,1.0,0.0
27.0,true,2917387,200.0,-1.0,-1.0,6212,1.0,0.0
27.0,true,2997516,200.0,-1.0,-1.0,6235,1.0,0.0
27.0,true,2748506,202.0,-1.0,-1.0,5990,1.0,0.0
27.0,true,2951255,200.0,-1.0,-1.0,6078,1.0,0.0
27.0,true,2978385,200.0,-1.0,-1.0,6176,1.0,0.0
27.0,true,2999395,202.0,-1.0,-1.0,6664,1.0,0.0
27.0,true,2967578,200.0,-1.0,-1.0,6222,1.0,0.0
27.0,true,2989401,202.0,-1.0,-1.0,6228,1.0,0.0
27.0,true,2953069,200.0,-1.0,-1.0,6474,1.0,0.0
27.0,true,2888061,202.0,-1.0,-1.0,6690,1.0,0.0
27.0,true,2933465,202.0,-1.0,-1.0,6583,1.0,0.0
