Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
19.0,true,80299641,208.0,-1.0,-1.0,193741,1.0,1.0
19.0,true,78100573,232.0,-1.0,-1.0,188062,1.0,1.0
19.0,true,66113258,214.0,-1.0,-1.0,160716,1.0,1.0
19.0,true,106315152,222.0,-1.0,-1.0,250657,1.0,1.0
19.0,true,74046696,216.0,-1.0,-1.0,178101,1.0,1.0
19.0,true,67935331,256.0,-1.0,-1.0,162751,1.0,1.0
19.0,true,80271649,244.0,-1.0,-1.0,193179,1.0,1.0
19.0,true,71714241,214.0,-1.0,-1.0,174743,1.0,1.0
19.0,true,56273319,218.0,-1.0,-1.0,134144,1.0,1.0
19.0,true,85851259,220.0,-1.0,-1.0,203120,1.0,1.0
19.0,true,83621075,220.0,-1.0,-1.0,198082,1.0,1.0
19.0,true,94012270,236.0,-1.0,-1.0,226594,1.0,1.0
19.0,true,79520264,222.0,-1.0,-1.0,190416,1.0,1.0
19.0,true,91904791,228.0,-1.0,-1.0,221961,1.0,1.0
19.0,true,95805208,238.0,-1.0,-1.0,223630,1.0,1.0
19.0,true,63024025,220.0,-1.0,-1.0,153536,1.0,1.0
19.0,true,103650126,228.0,-1.0,-1.0,248494,1.0,1.0
19.0,true,72849969,234.0,-1.0,-1.0,174520,1.0,1.0
19.0,true,93241697,232.0,-1.0,-1.0,222340,1.0,1.0
19.0,true,87439887,214.0,-1.0,-1.0,207498,1.0,1.0
19.0,true,70967142,214.0,-1.0,-1.0,171060,1.0,1.0
19.0,true,83685191,220.0,-1.0,-1.0,197789,1.0,1.0
19.0,true,101556935,234.0,-1.0,-1.0,213396,1.0,1.0
19.0,true,87106494,220.0,-1.0,-1.0,203379,1.0,1.0
20.0,true,102151548,244.0,-1.0,-1.0,243107,1.0,1.0
20.0,true,109595116,228.0,-1.0,-1.0,262563,1.0,1.0
20.0,true,128297328,238.0,-1.0,-1.0,305520,1.0,1.0
20.0,true,80207074,224.0,-1.0,-1.0,187991,1.0,1.0
20.0,true,120983149,278.0,-1.0,-1.0,289542,1.0,1.0
20.0,true,93930556,236.0,-1.0,-1.0,223951,1.0,1.0
20.0,true,73510000,208.0,-1.0,-1.0,175686,1.0,1.0
20.0,true,122530382,230.0,-1.0,-1.0,292266,1.0,1.0
20.0,true,123602829,248.0,-1.0,-1.0,296128,1.0,1.0
20.0,true,107839529,226.0,-1.0,-1.0,258873,1.0,1.0
20.0,true,68466345,234.0,-1.0,-1.0,162082,1.0,1.0
20.0,true,96514972,246.0,-1.0,-1.0,224686,1.0,1.0
20.0,true,90026010,210.0,-1.0,-1.0,212913,1.0,1.0
20.0,true,70449181,254.0,-1.0,-1.0,168970,1.0,1.0
20.0,true,99390579,228.0,-1.0,-1.0,235341,1.0,1.0
20.0,true,93077948,206.0,-1.0,-1.0,224168,1.0,1.0
20.0,true,104980617,244.0,-1.0,-1.0,249495,1.0,1.0
20.0,true,64167249,224.0,-1.0,-1.0,152529,1.0,1.0
20.0,true,97855717,230.0,-1.0,-1.0,234177,1.0,1.0
20.0,true,90631563,252.0,-1.0,-1.0,217727,1.0,1.0
20.0,true,74609897,218.0,-1.0,-1.0,179399,1.0,1.0
20.0,true,77116064,238.0,-1.0,-1.0,180000,1.0,1.0
20.0,true,94341791,218.0,-1.0,-1.0,226753,1.0,1.0
20.0,true,63038317,224.0,-1.0,-1.0,150689,1.0,1.0
20.0,true,98642341,220.0,-1.0,-1.0,235675,1.0,1.0
20.0,true,120428216,230.0,-1.0,-1.0,282654,1.0,1.0
20.0,true,92410984,238.0,-1.0,-1.0,217809,1.0,1.0
20.0,true,79040323,224.0,-1.0,-1.0,188217,1.0,1.0
20.0,true,96735793,272.0,-1.0,-1.0,228779,1.0,1.0
20.0,true,94708720,222.0,-1.0,-1.0,227852,1.0,1.0
20.0,true,97083719,228.0,-1.0,-1.0,228083,1.0,1.0
20.0,true,104385915,228.0,-1.0,-1.0,249305,1.0,1.0
20.0,true,94896424,218.0,-1.0,-1.0,227719,1.0,1.0
20.0,true,104889032,260.0,-1.0,-1.0,245918,1.0,1.0
20.0,true,75646426,214.0,-1.0,-1.0,178203,1.0,1.0
20.0,true,97223139,232.0,-1.0,-1.0,230750,1.0,1.0
20.0,true,98574668,240.0,-1.0,-1.0,234735,1.0,1.0
20.0,true,89599308,238.0,-1.0,-1.0,212545,1.0,1.0
20.0,true,93297559,218.0,-1.0,-1.0,217801,1.0,1.0
20.0,true,74675926,222.0,-1.0,-1.0,178776,1.0,1.0
20.0,true,90098708,220.0,-1.0,-1.0,213647,1.0,1.0
20.0,true,81374872,262.0,-1.0,-1.0,195093,1.0,1.0
20.0,true,78215456,234.0,-1.0,-1.0,180487,1.0,1.0
20.0,true,82967351,214.0,-1.0,-1.0,197410,1.0,1.0
20.0,true,75712703,226.0,-1.0,-1.0,181687,1.0,1.0
20.0,true,117939553,250.0,-1.0,-1.0,285158,1.0,1.0
20.0,true,107602027,212.0,-1.0,-1.0,258260,1.0,1.0
20.0,true,124917887,262.0,-1.0,-1.0,294755,1.0,1.0
20.0,true,106036859,228.0,-1.0,-1.0,253223,1.0,1.0
20.0,true,83027851,214.0,-1.0,-1.0,199174,1.0,1.0
20.0,true,77086554,218.0,-1.0,-1.0,186035,1.0,1.0
20.0,true,48965275,208.0,-1.0,-1.0,116203,1.0,1.0
20.0,true,88607719,222.0,-1.0,-1.0,204250,1.0,1.0
20.0,true,84728799,218.0,-1.0,-1.0,196154,1.0,1.0
20.0,true,90262771,224.0,-1.0,-1.0,199364,1.0,1.0
20.0,true,100686267,224.0,-1.0,-1.0,228234,1.0,1.0
20.0,true,93230794,224.0,-1.0,-1.0,222421,1.0,1.0
20.0,true,87673306,218.0,-1.0,-1.0,206074,1.0,1.0
20.0,true,69001120,212.0,-1.0,-1.0,165452,1.0,1.0
20.0,true,91269614,208.0,-1.0,-1.0,215672,1.0,1.0
20.0,true,79418503,228.0,-1.0,-1.0,189877,1.0,1.0
20.0,true,148171883,246.0,-1.0,-1.0,222824,1.0,1.0
20.0,true,111597129,242.0,-1.0,-1.0,245869,1.0,1.0
20.0,true,86821738,208.0,-1.0,-1.0,209786,1.0,1.0
20.0,true,79814774,206.0,-1.0,-1.0,191441,1.0,1.0
20.0,true,103872288,254.0,-1.0,-1.0,243172,1.0,1.0
20.0,true,94232772,226.0,-1.0,-1.0,220462,1.0,1.0
20.0,true,97532193,222.0,-1.0,-1.0,234206,1.0,1.0
20.0,true,76417184,236.0,-1.0,-1.0,185561,1.0,1.0
20.0,true,80239533,222.0,-1.0,-1.0,187961,1.0,1.0
20.0,true,94574761,220.0,-1.0,-1.0,227677,1.0,1.0
20.0,true,110640137,248.0,-1.0,-1.0,258441,1.0,1.0
20.0,true,78992498,208.0,-1.0,-1.0,191306,1.0,1.0
20.0,true,68011503,216.0,-1.0,-1.0,161248,1.0,1.0
20.0,true,119180524,224.0,-1.0,-1.0,281085,1.0,1.0
20.0,true,86438724,232.0,-1.0,-1.0,207353,1.0,1.0
20.0,true,106326086,240.0,-1.0,-1.0,252586,1.0,1.0
20.0,true,84099942,222.0,-1.0,-1.0,200412,1.0,1.0
20.0,true,76413543,216.0,-1.0,-1.0,183489,1.0,1.0
20.0,true,115138259,226.0,-1.0,-1.0,276003,1.0,1.0
20.0,true,72609917,226.0,-1.0,-1.0,169745,1.0,1.0
20.0,true,88822497,222.0,-1.0,-1.0,213900,1.0,1.0
20.0,true,112667830,252.0,-1.0,-1.0,266111,1.0,1.0
20.0,true,81882700,218.0,-1.0,-1.0,195584,1.0,1.0
20.0,true,88494367,226.0,-1.0,-1.0,210420,1.0,1.0
20.0,true,84265817,222.0,-1.0,-1.0,202106,1.0,1.0
20.0,true,71301094,216.0,-1.0,-1.0,172467,1.0,1.0
20.0,true,86243747,238.0,-1.0,-1.0,208074,1.0,1.0
20.0,true,86424638,224.0,-1.0,-1.0,207720,1.0,1.0
20.0,true,124181626,264.0,-1.0,-1.0,293296,1.0,1.0
20.0,true,96350042,240.0,-1.0,-1.0,229360,1.0,1.0
20.0,true,76731955,218.0,-1.0,-1.0,185921,1.0,1.0
20.0,true,82057654,234.0,-1.0,-1.0,195130,1.0,1.0
20.0,true,107529109,226.0,-1.0,-1.0,259276,1.0,1.0
20.0,true,86086415,220.0,-1.0,-1.0,205706,1.0,1.0
20.0,true,80696095,236.0,-1.0,-1.0,195851,1.0,1.0
20.0,true,79353007,228.0,-1.0,-1.0,192111,1.0,1.0
20.0,true,88353318,234.0,-1.0,-1.0,210841,1.0,1.0
20.0,true,107572712,224.0,-1.0,-1.0,250492,1.0,1.0
20.0,true,75730150,218.0,-1.0,-1.0,180497,1.0,1.0
21.0,true,110563843,236.0,-1.0,-1.0,263868,1.0,1.0
21.0,true,96218527,232.0,-1.0,-1.0,232242,1.0,1.0
21.0,true,85530403,222.0,-1.0,-1.0,201782,1.0,1.0
21.0,true,103404903,228.0,-1.0,-1.0,242845,1.0,1.0
21.0,true,97564035,222.0,-1.0,-1.0,232668,1.0,1.0
21.0,true,62555104,222.0,-1.0,-1.0,152146,1.0,1.0
21.0,true,108963398,232.0,-1.0,-1.0,260733,1.0,1.0
21.0,true,105184332,252.0,-1.0,-1.0,246170,1.0,1.0
21.0,true,115235167,276.0,-1.0,-1.0,275467,1.0,1.0
21.0,true,106549205,224.0,-1.0,-1.0,253476,1.0,1.0
21.0,true,124033595,244.0,-1.0,-1.0,284862,1.0,1.0
21.0,true,114063339,224.0,-1.0,-1.0,269108,1.0,1.0
21.0,true,85140976,236.0,-1.0,-1.0,206232,1.0,1.0
21.0,true,101214969,218.0,-1.0,-1.0,241675,1.0,1.0
21.0,true,96490371,222.0,-1.0,-1.0,229203,1.0,1.0
21.0,true,100650573,234.0,-1.0,-1.0,234420,1.0,1.0
21.0,true,68010260,222.0,-1.0,-1.0,160328,1.0,1.0
21.0,true,87084351,244.0,-1.0,-1.0,207559,1.0,1.0
21.0,true,86194552,214.0,-1.0,-1.0,203577,1.0,1.0
21.0,true,86604668,230.0,-1.0,-1.0,207451,1.0,1.0
21.0,true,84013813,226.0,-1.0,-1.0,195901,1.0,1.0
21.0,true,82771212,216.0,-1.0,-1.0,197192,1.0,1.0
21.0,true,83130075,222.0,-1.0,-1.0,199628,1.0,1.0
21.0,true,96885363,228.0,-1.0,-1.0,232233,1.0,1.0
21.0,true,114050959,244.0,-1.0,-1.0,263665,1.0,1.0
21.0,true,80208067,228.0,-1.0,-1.0,192318,1.0,1.0
21.0,true,121490823,240.0,-1.0,-1.0,289135,1.0,1.0
21.0,true,92995563,212.0,-1.0,-1.0,220527,1.0,1.0
21.0,true,94261379,218.0,-1.0,-1.0,221890,1.0,1.0
21.0,true,72699424,224.0,-1.0,-1.0,173301,1.0,1.0
21.0,true,120022746,238.0,-1.0,-1.0,285229,1.0,1.0
21.0,true,107299139,258.0,-1.0,-1.0,257036,1.0,1.0
21.0,true,133339199,314.0,-1.0,-1.0,310155,1.0,1.0
21.0,true,114106634,234.0,-1.0,-1.0,269166,1.0,1.0
21.0,true,92729500,234.0,-1.0,-1.0,219083,1.0,1.0
21.0,true,73550266,212.0,-1.0,-1.0,168984,1.0,1.0
21.0,true,114755947,226.0,-1.0,-1.0,272535,1.0,1.0
21.0,true,93055110,260.0,-1.0,-1.0,224333,1.0,1.0
21.0,true,90913695,222.0,-1.0,-1.0,217671,1.0,1.0
21.0,true,158289739,260.0,-1.0,-1.0,377910,1.0,1.0
21.0,true,103640239,232.0,-1.0,-1.0,246643,1.0,1.0
21.0,true,82197922,214.0,-1.0,-1.0,195374,1.0,1.0
21.0,true,77051864,214.0,-1.0,-1.0,180582,1.0,1.0
21.0,true,111768488,238.0,-1.0,-1.0,267336,1.0,1.0
21.0,true,94979532,256.0,-1.0,-1.0,227261,1.0,1.0
21.0,true,83599338,220.0,-1.0,-1.0,194346,1.0,1.0
21.0,true,83913970,210.0,-1.0,-1.0,200955,1.0,1.0
21.0,true,93195965,222.0,-1.0,-1.0,223551,1.0,1.0
21.0,true,107556733,242.0,-1.0,-1.0,257030,1.0,1.0
21.0,true,82033995,226.0,-1.0,-1.0,191258,1.0,1.0
21.0,true,81613946,224.0,-1.0,-1.0,194865,1.0,1.0
21.0,true,116100159,226.0,-1.0,-1.0,274085,1.0,1.0
21.0,true,99176451,234.0,-1.0,-1.0,238618,1.0,1.0
21.0,true,113656854,248.0,-1.0,-1.0,268921,1.0,1.0
21.0,true,76243575,270.0,-1.0,-1.0,179174,1.0,1.0
21.0,true,112291827,278.0,-1.0,-1.0,266548,1.0,1.0
21.0,true,90968527,232.0,-1.0,-1.0,219167,1.0,1.0
21.0,true,123385398,234.0,-1.0,-1.0,290790,1.0,1.0
21.0,true,113414759,236.0,-1.0,-1.0,252572,1.0,1.0
21.0,true,99846253,230.0,-1.0,-1.0,235255,1.0,1.0
21.0,true,93649055,224.0,-1.0,-1.0,227211,1.0,1.0
21.0,true,94168934,240.0,-1.0,-1.0,222506,1.0,1.0
21.0,true,104267681,218.0,-1.0,-1.0,248417,1.0,1.0
21.0,true,110430181,250.0,-1.0,-1.0,263167,1.0,1.0
21.0,true,101376521,226.0,-1.0,-1.0,240179,1.0,1.0
21.0,true,110125327,244.0,-1.0,-1.0,260749,1.0,1.0
21.0,true,86172627,244.0,-1.0,-1.0,202488,1.0,1.0
21.0,true,90086301,238.0,-1.0,-1.0,214606,1.0,1.0
21.0,true,79422933,234.0,-1.0,-1.0,192520,1.0,1.0
21.0,true,157790491,288.0,-1.0,-1.0,374973,1.0,1.0
21.0,true,89057851,216.0,-1.0,-1.0,213482,1.0,1.0
21.0,true,97364161,216.0,-1.0,-1.0,234516,1.0,1.0
21.0,true,96886388,232.0,-1.0,-1.0,233917,1.0,1.0
21.0,true,89297394,294.0,-1.0,-1.0,213327,1.0,1.0
21.0,true,125627206,236.0,-1.0,-1.0,291704,1.0,1.0
21.0,true,83787898,222.0,-1.0,-1.0,201436,1.0,1.0
21.0,true,118654251,220.0,-1.0,-1.0,281497,1.0,1.0
21.0,true,94964924,220.0,-1.0,-1.0,227419,1.0,1.0
21.0,true,121284578,234.0,-1.0,-1.0,283356,1.0,1.0
21.0,true,85919889,220.0,-1.0,-1.0,204638,1.0,1.0
21.0,true,101895035,270.0,-1.0,-1.0,245387,1.0,1.0
21.0,true,104569612,226.0,-1.0,-1.0,245244,1.0,1.0
21.0,true,84876208,232.0,-1.0,-1.0,200554,1.0,1.0
21.0,true,88625838,244.0,-1.0,-1.0,209947,1.0,1.0
21.0,true,104756319,228.0,-1.0,-1.0,249973,1.0,1.0
21.0,true,112681535,234.0,-1.0,-1.0,270243,1.0,1.0
21.0,true,105367884,218.0,-1.0,-1.0,246320,1.0,1.0
21.0,true,89783521,228.0,-1.0,-1.0,209980,1.0,1.0
21.0,true,121092915,230.0,-1.0,-1.0,285814,1.0,1.0
21.0,true,82187634,218.0,-1.0,-1.0,198426,1.0,1.0
21.0,true,133379573,254.0,-1.0,-1.0,316004,1.0,1.0
21.0,true,81316597,232.0,-1.0,-1.0,192421,1.0,1.0
21.0,true,106357509,220.0,-1.0,-1.0,250864,1.0,1.0
21.0,true,110139392,220.0,-1.0,-1.0,251125,1.0,1.0
21.0,true,88525582,222.0,-1.0,-1.0,204771,1.0,1.0
21.0,true,89470643,248.0,-1.0,-1.0,216861,1.0,1.0
21.0,true,107340192,226.0,-1.0,-1.0,256674,1.0,1.0
21.0,true,92499253,224.0,-1.0,-1.0,219942,1.0,1.0
21.0,true,105775300,210.0,-1.0,-1.0,250409,1.0,1.0
21.0,true,87768313,242.0,-1.0,-1.0,210025,1.0,1.0
22.0,true,107600233,270.0,-1.0,-1.0,252371,1.0,1.0
22.0,true,107018485,254.0,-1.0,-1.0,256428,1.0,1.0
22.0,true,98542684,238.0,-1.0,-1.0,230903,1.0,1.0
22.0,true,131789309,260.0,-1.0,-1.0,312356,1.0,1.0
22.0,true,113005504,252.0,-1.0,-1.0,268472,1.0,1.0
22.0,true,104064048,226.0,-1.0,-1.0,249543,1.0,1.0
22.0,true,121529818,264.0,-1.0,-1.0,277968,1.0,1.0
22.0,true,96925047,242.0,-1.0,-1.0,229376,1.0,1.0
22.0,true,69152823,246.0,-1.0,-1.0,164989,1.0,1.0
22.0,true,103314430,254.0,-1.0,-1.0,243648,1.0,1.0
22.0,true,85645995,222.0,-1.0,-1.0,202601,1.0,1.0
22.0,true,96546042,226.0,-1.0,-1.0,226605,1.0,1.0
22.0,true,100230339,236.0,-1.0,-1.0,239939,1.0,1.0
22.0,true,94665933,212.0,-1.0,-1.0,223800,1.0,1.0
22.0,true,105667363,226.0,-1.0,-1.0,255166,1.0,1.0
22.0,true,89745677,218.0,-1.0,-1.0,210159,1.0,1.0
22.0,true,110822993,266.0,-1.0,-1.0,266144,1.0,1.0
22.0,true,111121343,240.0,-1.0,-1.0,267651,1.0,1.0
22.0,true,81498661,226.0,-1.0,-1.0,191613,1.0,1.0
22.0,true,111482764,258.0,-1.0,-1.0,263714,1.0,1.0
22.0,true,72819853,212.0,-1.0,-1.0,172560,1.0,1.0
22.0,true,87773216,228.0,-1.0,-1.0,210128,1.0,1.0
22.0,true,121956225,262.0,-1.0,-1.0,293023,1.0,1.0
22.0,true,112389099,246.0,-1.0,-1.0,264013,1.0,1.0
22.0,true,97368490,226.0,-1.0,-1.0,232453,1.0,1.0
22.0,true,76542004,232.0,-1.0,-1.0,186267,1.0,1.0
22.0,true,146533691,278.0,-1.0,-1.0,350029,1.0,1.0
22.0,true,100476846,230.0,-1.0,-1.0,235085,1.0,1.0
22.0,true,105468593,260.0,-1.0,-1.0,249206,1.0,1.0
22.0,true,103123347,214.0,-1.0,-1.0,246345,1.0,1.0
22.0,true,88773452,246.0,-1.0,-1.0,213575,1.0,1.0
22.0,true,96189778,226.0,-1.0,-1.0,226796,1.0,1.0
22.0,true,87559125,230.0,-1.0,-1.0,210509,1.0,1.0
22.0,true,103214505,218.0,-1.0,-1.0,246909,1.0,1.0
22.0,true,112670762,220.0,-1.0,-1.0,265618,1.0,1.0
22.0,true,99238682,252.0,-1.0,-1.0,231947,1.0,1.0
22.0,true,124549362,270.0,-1.0,-1.0,300623,1.0,1.0
22.0,true,124580908,252.0,-1.0,-1.0,292207,1.0,1.0
22.0,true,89873575,238.0,-1.0,-1.0,217372,1.0,1.0
22.0,true,101720918,250.0,-1.0,-1.0,239547,1.0,1.0
22.0,true,117224308,242.0,-1.0,-1.0,280422,1.0,1.0
22.0,true,85543345,230.0,-1.0,-1.0,207337,1.0,1.0
22.0,true,125199166,252.0,-1.0,-1.0,296417,1.0,1.0
22.0,true,64968863,238.0,-1.0,-1.0,152906,1.0,1.0
22.0,true,99272453,222.0,-1.0,-1.0,237375,1.0,1.0
22.0,true,86525624,222.0,-1.0,-1.0,205207,1.0,1.0
22.0,true,110640857,236.0,-1.0,-1.0,262900,1.0,1.0
22.0,true,117855595,230.0,-1.0,-1.0,274576,1.0,1.0
22.0,true,132325658,238.0,-1.0,-1.0,317388,1.0,1.0
22.0,true,91379140,218.0,-1.0,-1.0,219186,1.0,1.0
22.0,true,140829624,238.0,-1.0,-1.0,332820,1.0,1.0
22.0,true,89356291,210.0,-1.0,-1.0,210795,1.0,1.0
22.0,true,133374690,268.0,-1.0,-1.0,311587,1.0,1.0
22.0,true,140479829,250.0,-1.0,-1.0,331774,1.0,1.0
22.0,true,151724187,242.0,-1.0,-1.0,358506,1.0,1.0
22.0,true,99973796,236.0,-1.0,-1.0,239094,1.0,1.0
22.0,true,91207725,230.0,-1.0,-1.0,222954,1.0,1.0
22.0,true,101768133,246.0,-1.0,-1.0,245621,1.0,1.0
22.0,true,87803767,238.0,-1.0,-1.0,207451,1.0,1.0
22.0,true,90576668,224.0,-1.0,-1.0,217097,1.0,1.0
22.0,true,75719326,216.0,-1.0,-1.0,181561,1.0,1.0
22.0,true,85653174,268.0,-1.0,-1.0,203805,1.0,1.0
22.0,true,102558258,216.0,-1.0,-1.0,244606,1.0,1.0
22.0,true,107920156,246.0,-1.0,-1.0,256154,1.0,1.0
22.0,true,124798709,258.0,-1.0,-1.0,299217,1.0,1.0
22.0,true,87243020,224.0,-1.0,-1.0,208670,1.0,1.0
22.0,true,80886575,230.0,-1.0,-1.0,192006,1.0,1.0
22.0,true,109472351,246.0,-1.0,-1.0,258083,1.0,1.0
22.0,true,93732381,220.0,-1.0,-1.0,225045,1.0,1.0
22.0,true,147571118,270.0,-1.0,-1.0,349496,1.0,1.0
22.0,true,132651870,256.0,-1.0,-1.0,312527,1.0,1.0
22.0,true,125082139,244.0,-1.0,-1.0,300548,1.0,1.0
22.0,true,124518517,234.0,-1.0,-1.0,296020,1.0,1.0
22.0,true,76499251,240.0,-1.0,-1.0,183910,1.0,1.0
22.0,true,85503776,224.0,-1.0,-1.0,202707,1.0,1.0
22.0,true,110793285,272.0,-1.0,-1.0,265631,1.0,1.0
22.0,true,125044705,296.0,-1.0,-1.0,297971,1.0,1.0
22.0,true,80514362,222.0,-1.0,-1.0,191429,1.0,1.0
22.0,true,78633320,226.0,-1.0,-1.0,186126,1.0,1.0
22.0,true,95045162,254.0,-1.0,-1.0,228237,1.0,1.0
22.0,true,87258393,234.0,-1.0,-1.0,205303,1.0,1.0
22.0,true,84409172,220.0,-1.0,-1.0,200951,1.0,1.0
22.0,true,98120023,232.0,-1.0,-1.0,233823,1.0,1.0
22.0,true,113141778,236.0,-1.0,-1.0,263216,1.0,1.0
22.0,true,87851725,268.0,-1.0,-1.0,208854,1.0,1.0
22.0,true,97323205,248.0,-1.0,-1.0,233884,1.0,1.0
22.0,true,96789918,248.0,-1.0,-1.0,233330,1.0,1.0
22.0,true,100539185,264.0,-1.0,-1.0,234597,1.0,1.0
22.0,true,79014306,214.0,-1.0,-1.0,189403,1.0,1.0
22.0,true,143639452,236.0,-1.0,-1.0,341645,1.0,1.0
22.0,true,115861692,218.0,-1.0,-1.0,276696,1.0,1.0
22.0,true,107403562,232.0,-1.0,-1.0,251207,1.0,1.0
22.0,true,98271212,226.0,-1.0,-1.0,235093,1.0,1.0
22.0,true,145659875,248.0,-1.0,-1.0,320649,1.0,1.0
22.0,true,91964572,234.0,-1.0,-1.0,217422,1.0,1.0
22.0,true,81448588,214.0,-1.0,-1.0,194682,1.0,1.0
22.0,true,108616198,218.0,-1.0,-1.0,261699,1.0,1.0
22.0,true,136690692,272.0,-1.0,-1.0,326380,1.0,1.0
22.0,true,64807878,238.0,-1.0,-1.0,157510,1.0,1.0
22.0,true,71257254,222.0,-1.0,-1.0,167473,1.0,1.0
23.0,true,94957574,256.0,-1.0,-1.0,226164,1.0,1.0
23.0,true,92877419,226.0,-1.0,-1.0,223095,1.0,1.0
23.0,true,131485026,256.0,-1.0,-1.0,314192,1.0,1.0
23.0,true,112533166,246.0,-1.0,-1.0,266685,1.0,1.0
23.0,true,102803073,220.0,-1.0,-1.0,246442,1.0,1.0
23.0,true,111579732,228.0,-1.0,-1.0,264460,1.0,1.0
23.0,true,142255551,226.0,-1.0,-1.0,333783,1.0,1.0
23.0,true,100631094,242.0,-1.0,-1.0,239458,1.0,1.0
23.0,true,100285724,244.0,-1.0,-1.0,238596,1.0,1.0
23.0,true,107188962,238.0,-1.0,-1.0,256592,1.0,1.0
23.0,true,82923809,258.0,-1.0,-1.0,202019,1.0,1.0
23.0,true,97933807,224.0,-1.0,-1.0,227603,1.0,1.0
23.0,true,122311655,274.0,-1.0,-1.0,292490,1.0,1.0
23.0,true,81324849,224.0,-1.0,-1.0,196802,1.0,1.0
23.0,true,99006692,238.0,-1.0,-1.0,233553,1.0,1.0
23.0,true,74660494,236.0,-1.0,-1.0,173965,1.0,1.0
23.0,true,97139813,242.0,-1.0,-1.0,229436,1.0,1.0
23.0,true,112866514,246.0,-1.0,-1.0,266358,1.0,1.0
23.0,true,93528820,232.0,-1.0,-1.0,224252,1.0,1.0
23.0,true,89977082,224.0,-1.0,-1.0,211274,1.0,1.0
23.0,true,110486794,238.0,-1.0,-1.0,263585,1.0,1.0
23.0,true,126376978,248.0,-1.0,-1.0,304872,1.0,1.0
23.0,true,139231436,242.0,-1.0,-1.0,332367,1.0,1.0
23.0,true,110820949,274.0,-1.0,-1.0,258796,1.0,1.0
23.0,true,102153274,248.0,-1.0,-1.0,238790,1.0,1.0
23.0,true,113915190,268.0,-1.0,-1.0,272596,1.0,1.0
23.0,true,111277712,226.0,-1.0,-1.0,262908,1.0,1.0
23.0,true,115423191,242.0,-1.0,-1.0,276530,1.0,1.0
23.0,true,130564541,280.0,-1.0,-1.0,309564,1.0,1.0
23.0,true,129428690,220.0,-1.0,-1.0,302999,1.0,1.0
23.0,true,115811391,236.0,-1.0,-1.0,267765,1.0,1.0
23.0,true,127945664,244.0,-1.0,-1.0,307961,1.0,1.0
23.0,true,127878636,256.0,-1.0,-1.0,307722,1.0,1.0
23.0,true,108065651,234.0,-1.0,-1.0,252702,1.0,1.0
23.0,true,86217403,228.0,-1.0,-1.0,206279,1.0,1.0
23.0,true,104684516,266.0,-1.0,-1.0,249022,1.0,1.0
23.0,true,117762806,230.0,-1.0,-1.0,278354,1.0,1.0
23.0,true,84561451,250.0,-1.0,-1.0,199864,1.0,1.0
23.0,true,116856853,246.0,-1.0,-1.0,280220,1.0,1.0
23.0,true,147649474,288.0,-1.0,-1.0,351023,1.0,1.0
23.0,true,122423673,230.0,-1.0,-1.0,292566,1.0,1.0
23.0,true,116199704,252.0,-1.0,-1.0,271913,1.0,1.0
23.0,true,121250656,236.0,-1.0,-1.0,291743,1.0,1.0
23.0,true,92115412,226.0,-1.0,-1.0,220479,1.0,1.0
23.0,true,101627490,238.0,-1.0,-1.0,242110,1.0,1.0
23.0,true,106344365,234.0,-1.0,-1.0,247914,1.0,1.0
23.0,true,101284458,232.0,-1.0,-1.0,238648,1.0,1.0
23.0,true,95223877,232.0,-1.0,-1.0,226699,1.0,1.0
23.0,true,92317901,238.0,-1.0,-1.0,218940,1.0,1.0
23.0,true,130817828,262.0,-1.0,-1.0,307879,1.0,1.0
23.0,true,94772921,214.0,-1.0,-1.0,228602,1.0,1.0
23.0,true,129972415,246.0,-1.0,-1.0,307486,1.0,1.0
23.0,true,141793008,256.0,-1.0,-1.0,336650,1.0,1.0
23.0,true,71885761,218.0,-1.0,-1.0,170234,1.0,1.0
23.0,true,142150418,248.0,-1.0,-1.0,343849,1.0,1.0
23.0,true,108937120,210.0,-1.0,-1.0,261268,1.0,1.0
23.0,true,85556140,232.0,-1.0,-1.0,204976,1.0,1.0
23.0,true,137202625,250.0,-1.0,-1.0,322174,1.0,1.0
23.0,true,109878585,256.0,-1.0,-1.0,260798,1.0,1.0
23.0,true,139034956,282.0,-1.0,-1.0,327536,1.0,1.0
23.0,true,117086007,238.0,-1.0,-1.0,278701,1.0,1.0
23.0,true,112532512,272.0,-1.0,-1.0,267550,1.0,1.0
23.0,true,123619715,234.0,-1.0,-1.0,291380,1.0,1.0
23.0,true,128580267,260.0,-1.0,-1.0,301556,1.0,1.0
23.0,true,92307361,228.0,-1.0,-1.0,218584,1.0,1.0
23.0,true,130146845,240.0,-1.0,-1.0,309197,1.0,1.0
23.0,true,106197846,248.0,-1.0,-1.0,254316,1.0,1.0
23.0,true,113771882,238.0,-1.0,-1.0,271464,1.0,1.0
23.0,true,122755547,266.0,-1.0,-1.0,291276,1.0,1.0
23.0,true,131528569,246.0,-1.0,-1.0,310444,1.0,1.0
23.0,true,81521368,214.0,-1.0,-1.0,192504,1.0,1.0
23.0,true,116285362,254.0,-1.0,-1.0,275364,1.0,1.0
23.0,true,81863224,212.0,-1.0,-1.0,193640,1.0,1.0
