Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
20.0,true,301788,200.0,-1.0,-1.0,633,1.0,0.0
20.0,true,234125,200.0,-1.0,-1.0,511,1.0,0.0
20.0,true,547271,200.0,-1.0,-1.0,1164,1.0,0.0
20.0,true,411764,200.0,-1.0,-1.0,903,1.0,0.0
20.0,true,434730,200.0,-1.0,-1.0,954,1.0,0.0
20.0,true,338260,200.0,-1.0,-1.0,715,1.0,0.0
20.0,true,436957,200.0,-1.0,-1.0,980,1.0,0.0
21.0,true,411234,200.0,-1.0,-1.0,912,1.0,0.0
21.0,true,424084,200.0,-1.0,-1.0,921,1.0,0.0
21.0,true,379686,200.0,-1.0,-1.0,827,1.0,0.0
21.0,true,281756,200.0,-1.0,-1.0,612,1.0,0.0
21.0,true,249361,200.0,-1.0,-1.0,546,1.0,0.0
21.0,true,505713,200.0,-1.0,-1.0,1141,1.0,0.0
21.0,true,341929,200.0,-1.0,-1.0,744,1.0,0.0
21.0,true,377185,200.0,-1.0,-1.0,820,1.0,0.0
21.0,true,311466,200.0,-1.0,-1.0,640,1.0,0.0
21.0,true,231380,200.0,-1.0,-1.0,502,1.0,0.0
21.0,true,245548,200.0,-1.0,-1.0,509,1.0,0.0
21.0,true,286007,208.0,-1.0,-1.0,634,1.0,0.0
21.0,true,468524,200.0,-1.0,-1.0,802,1.0,0.0
21.0,true,278139,200.0,-1.0,-1.0,587,1.0,0.0
21.0,true,556935,200.0,-1.0,-1.0,971,1.0,0.0
21.0,true,268156,200.0,-1.0,-1.0,516,1.0,0.0
21.0,true,321570,200.0,-1.0,-1.0,680,1.0,0.0
21.0,true,235292,200.0,-1.0,-1.0,519,1.0,0.0
21.0,true,512715,200.0,-1.0,-1.0,1017,1.0,0.0
21.0,true,366517,200.0,-1.0,-1.0,803,1.0,0.0
21.0,true,392622,200.0,-1.0,-1.0,847,1.0,0.0
21.0,true,575766,200.0,-1.0,-1.0,1260,1.0,0.0
21.0,true,420792,200.0,-1.0,-1.0,902,1.0,0.0
21.0,true,396500,200.0,-1.0,-1.0,886,1.0,0.0
21.0,true,859020,200.0,-1.0,-1.0,1846,1.0,0.0
21.0,true,492390,200.0,-1.0,-1.0,811,1.0,0.0
21.0,true,183703,200.0,-1.0,-1.0,405,1.0,0.0
21.0,true,310382,200.0,-1.0,-1.0,607,1.0,0.0
21.0,true,524298,200.0,-1.0,-1.0,955,1.0,0.0
21.0,true,168535,200.0,-1.0,-1.0,341,1.0,0.0
21.0,true,522876,200.0,-1.0,-1.0,1141,1.0,0.0
21.0,true,734935,200.0,-1.0,-1.0,1213,1.0,0.0
21.0,true,260684,200.0,-1.0,-1.0,546,1.0,0.0
21.0,true,567948,200.0,-1.0,-1.0,1127,1.0,0.0
21.0,true,860801,200.0,-1.0,-1.0,1291,1.0,0.0
21.0,true,650601,200.0,-1.0,-1.0,794,1.0,0.0
21.0,true,438981,200.0,-1.0,-1.0,860,1.0,0.0
21.0,true,286341,200.0,-1.0,-1.0,591,1.0,0.0
21.0,true,555615,200.0,-1.0,-1.0,1014,1.0,0.0
21.0,true,230533,200.0,-1.0,-1.0,526,1.0,0.0
21.0,true,519836,200.0,-1.0,-1.0,1154,1.0,0.0
21.0,true,631836,200.0,-1.0,-1.0,1333,1.0,0.0
21.0,true,369768,200.0,-1.0,-1.0,814,1.0,0.0
21.0,true,316437,200.0,-1.0,-1.0,675,1.0,0.0
21.0,true,443715,200.0,-1.0,-1.0,898,1.0,0.0
21.0,true,1023792,200.0,-1.0,-1.0,1650,1.0,0.0
21.0,true,478765,200.0,-1.0,-1.0,722,1.0,0.0
21.0,true,764117,200.0,-1.0,-1.0,1641,1.0,0.0
21.0,true,407330,200.0,-1.0,-1.0,880,1.0,0.0
21.0,true,617339,200.0,-1.0,-1.0,1268,1.0,0.0
21.0,true,236130,200.0,-1.0,-1.0,534,1.0,0.0
21.0,true,264208,200.0,-1.0,-1.0,574,1.0,0.0
21.0,true,313877,200.0,-1.0,-1.0,678,1.0,0.0
21.0,true,175049,200.0,-1.0,-1.0,399,1.0,0.0
21.0,true,629592,200.0,-1.0,-1.0,1315,1.0,0.0
21.0,true,223184,200.0,-1.0,-1.0,504,1.0,0.0
21.0,true,302422,200.0,-1.0,-1.0,649,1.0,0.0
21.0,true,484054,200.0,-1.0,-1.0,1100,1.0,0.0
21.0,true,260561,200.0,-1.0,-1.0,574,1.0,0.0
21.0,true,349231,200.0,-1.0,-1.0,759,1.0,0.0
21.0,true,283274,200.0,-1.0,-1.0,593,1.0,0.0
21.0,true,367344,200.0,-1.0,-1.0,799,1.0,0.0
21.0,true,375161,200.0,-1.0,-1.0,817,1.0,0.0
21.0,true,199171,200.0,-1.0,-1.0,441,1.0,0.0
21.0,true,336325,200.0,-1.0,-1.0,718,1.0,0.0
21.0,true,233123,200.0,-1.0,-1.0,498,1.0,0.0
21.0,true,301150,200.0,-1.0,-1.0,670,1.0,0.0
21.0,true,198220,200.0,-1.0,-1.0,448,1.0,0.0
21.0,true,536540,200.0,-1.0,-1.0,1171,1.0,0.0
21.0,true,285980,200.0,-1.0,-1.0,615,1.0,0.0
21.0,true,660782,200.0,-1.0,-1.0,1414,1.0,0.0
21.0,true,2417368,202.0,-1.0,-1.0,5015,1.0,0.0
21.0,true,423891,200.0,-1.0,-1.0,901,1.0,0.0
21.0,true,141121,200.0,-1.0,-1.0,312,1.0,0.0
21.0,true,537358,200.0,-1.0,-1.0,1191,1.0,0.0
21.0,true,378095,200.0,-1.0,-1.0,830,1.0,0.0
21.0,true,2537419,202.0,-1.0,-1.0,4765,1.0,0.0
21.0,true,306066,200.0,-1.0,-1.0,636,1.0,0.0
21.0,true,326250,200.0,-1.0,-1.0,701,1.0,0.0
21.0,true,406431,200.0,-1.0,-1.0,673,1.0,0.0
21.0,true,469822,200.0,-1.0,-1.0,982,1.0,0.0
21.0,true,303370,200.0,-1.0,-1.0,652,1.0,0.0
21.0,true,708431,200.0,-1.0,-1.0,1441,1.0,0.0
21.0,true,473834,200.0,-1.0,-1.0,1012,1.0,0.0
21.0,true,484947,200.0,-1.0,-1.0,1058,1.0,0.0
21.0,true,311375,200.0,-1.0,-1.0,674,1.0,0.0
21.0,true,381188,200.0,-1.0,-1.0,827,1.0,0.0
21.0,true,210287,200.0,-1.0,-1.0,469,1.0,0.0
21.0,true,570343,200.0,-1.0,-1.0,858,1.0,0.0
21.0,true,326603,200.0,-1.0,-1.0,714,1.0,0.0
21.0,true,403478,200.0,-1.0,-1.0,889,1.0,0.0
21.0,true,276606,204.0,-1.0,-1.0,570,1.0,0.0
21.0,true,276806,200.0,-1.0,-1.0,572,1.0,0.0
21.0,true,419013,200.0,-1.0,-1.0,933,1.0,0.0
21.0,true,381994,200.0,-1.0,-1.0,667,1.0,0.0
21.0,true,531801,200.0,-1.0,-1.0,1173,1.0,0.0
21.0,true,460173,200.0,-1.0,-1.0,947,1.0,0.0
21.0,true,220704,200.0,-1.0,-1.0,480,1.0,0.0
21.0,true,506246,200.0,-1.0,-1.0,761,1.0,0.0
21.0,true,212002,200.0,-1.0,-1.0,455,1.0,0.0
22.0,true,146168,200.0,-1.0,-1.0,330,1.0,0.0
22.0,true,993869,200.0,-1.0,-1.0,2169,1.0,0.0
22.0,true,394082,200.0,-1.0,-1.0,865,1.0,0.0
22.0,true,438618,200.0,-1.0,-1.0,972,1.0,0.0
22.0,true,494110,200.0,-1.0,-1.0,1054,1.0,0.0
22.0,true,269980,200.0,-1.0,-1.0,564,1.0,0.0
22.0,true,277678,200.0,-1.0,-1.0,601,1.0,0.0
22.0,true,438227,200.0,-1.0,-1.0,978,1.0,0.0
22.0,true,202861,200.0,-1.0,-1.0,469,1.0,0.0
22.0,true,2997727,202.0,-1.0,-1.0,5803,1.0,0.0
22.0,true,844051,200.0,-1.0,-1.0,1546,1.0,0.0
22.0,true,549677,200.0,-1.0,-1.0,1204,1.0,0.0
22.0,true,221857,200.0,-1.0,-1.0,442,1.0,0.0
22.0,true,644430,200.0,-1.0,-1.0,1206,1.0,0.0
22.0,true,454278,200.0,-1.0,-1.0,1009,1.0,0.0
22.0,true,271409,200.0,-1.0,-1.0,574,1.0,0.0
22.0,true,371234,200.0,-1.0,-1.0,811,1.0,0.0
22.0,true,305278,200.0,-1.0,-1.0,666,1.0,0.0
22.0,true,206951,200.0,-1.0,-1.0,454,1.0,0.0
22.0,true,737609,200.0,-1.0,-1.0,1455,1.0,0.0
22.0,true,515020,200.0,-1.0,-1.0,934,1.0,0.0
22.0,true,482789,200.0,-1.0,-1.0,730,1.0,0.0
22.0,true,504288,200.0,-1.0,-1.0,900,1.0,0.0
22.0,true,328884,200.0,-1.0,-1.0,539,1.0,0.0
22.0,true,433041,200.0,-1.0,-1.0,898,1.0,0.0
22.0,true,399050,200.0,-1.0,-1.0,599,1.0,0.0
22.0,true,357007,200.0,-1.0,-1.0,729,1.0,0.0
22.0,true,603476,200.0,-1.0,-1.0,1014,1.0,0.0
22.0,true,292677,200.0,-1.0,-1.0,609,1.0,0.0
22.0,true,394126,200.0,-1.0,-1.0,823,1.0,0.0
22.0,true,373037,200.0,-1.0,-1.0,754,1.0,0.0
22.0,true,406012,200.0,-1.0,-1.0,880,1.0,0.0
22.0,true,708237,200.0,-1.0,-1.0,1503,1.0,0.0
22.0,true,498741,200.0,-1.0,-1.0,1079,1.0,0.0
22.0,true,337298,200.0,-1.0,-1.0,749,1.0,0.0
22.0,true,390745,200.0,-1.0,-1.0,850,1.0,0.0
22.0,true,497464,200.0,-1.0,-1.0,1116,1.0,0.0
22.0,true,573870,200.0,-1.0,-1.0,1256,1.0,0.0
22.0,true,309796,200.0,-1.0,-1.0,678,1.0,0.0
22.0,true,328568,200.0,-1.0,-1.0,719,1.0,0.0
22.0,true,269239,200.0,-1.0,-1.0,584,1.0,0.0
22.0,true,191710,200.0,-1.0,-1.0,419,1.0,0.0
22.0,true,372945,200.0,-1.0,-1.0,806,1.0,0.0
22.0,true,263058,200.0,-1.0,-1.0,545,1.0,0.0
22.0,true,549396,202.0,-1.0,-1.0,1184,1.0,0.0
22.0,true,205850,200.0,-1.0,-1.0,454,1.0,0.0
22.0,true,374832,200.0,-1.0,-1.0,809,1.0,0.0
22.0,true,454769,200.0,-1.0,-1.0,577,1.0,0.0
22.0,true,462038,200.0,-1.0,-1.0,1035,1.0,0.0
22.0,true,403371,200.0,-1.0,-1.0,906,1.0,0.0
22.0,true,216863,200.0,-1.0,-1.0,467,1.0,0.0
22.0,true,468454,200.0,-1.0,-1.0,1048,1.0,0.0
22.0,true,304459,200.0,-1.0,-1.0,640,1.0,0.0
22.0,true,771837,200.0,-1.0,-1.0,1285,1.0,0.0
22.0,true,231577,200.0,-1.0,-1.0,530,1.0,0.0
22.0,true,309798,200.0,-1.0,-1.0,653,1.0,0.0
22.0,true,627024,200.0,-1.0,-1.0,1291,1.0,0.0
22.0,true,443224,200.0,-1.0,-1.0,722,1.0,0.0
22.0,true,390273,200.0,-1.0,-1.0,638,1.0,0.0
22.0,true,600561,200.0,-1.0,-1.0,1272,1.0,0.0
22.0,true,1515079,200.0,-1.0,-1.0,1341,1.0,0.0
22.0,true,505701,200.0,-1.0,-1.0,1121,1.0,0.0
22.0,true,497168,200.0,-1.0,-1.0,678,1.0,0.0
22.0,true,346742,200.0,-1.0,-1.0,764,1.0,0.0
22.0,true,672090,200.0,-1.0,-1.0,1180,1.0,0.0
22.0,true,195634,200.0,-1.0,-1.0,447,1.0,0.0
22.0,true,220031,200.0,-1.0,-1.0,453,1.0,0.0
22.0,true,584586,200.0,-1.0,-1.0,1246,1.0,0.0
22.0,true,300992,200.0,-1.0,-1.0,654,1.0,0.0
22.0,true,423844,200.0,-1.0,-1.0,930,1.0,0.0
22.0,true,299740,200.0,-1.0,-1.0,661,1.0,0.0
22.0,true,415195,200.0,-1.0,-1.0,897,1.0,0.0
22.0,true,372012,200.0,-1.0,-1.0,826,1.0,0.0
22.0,true,322102,202.0,-1.0,-1.0,719,1.0,0.0
22.0,true,330304,200.0,-1.0,-1.0,714,1.0,0.0
22.0,true,202198,200.0,-1.0,-1.0,463,1.0,0.0
22.0,true,555251,200.0,-1.0,-1.0,1237,1.0,0.0
22.0,true,487875,200.0,-1.0,-1.0,1075,1.0,0.0
22.0,true,339520,200.0,-1.0,-1.0,743,1.0,0.0
22.0,true,648660,200.0,-1.0,-1.0,1318,1.0,0.0
22.0,true,1067400,200.0,-1.0,-1.0,2032,1.0,0.0
22.0,true,230923,200.0,-1.0,-1.0,518,1.0,0.0
22.0,true,393065,200.0,-1.0,-1.0,858,1.0,0.0
22.0,true,171617,200.0,-1.0,-1.0,375,1.0,0.0
22.0,true,403661,200.0,-1.0,-1.0,899,1.0,0.0
22.0,true,612074,200.0,-1.0,-1.0,1322,1.0,0.0
22.0,true,440473,200.0,-1.0,-1.0,976,1.0,0.0
22.0,true,264220,200.0,-1.0,-1.0,573,1.0,0.0
22.0,true,215619,200.0,-1.0,-1.0,484,1.0,0.0
22.0,true,333655,200.0,-1.0,-1.0,590,1.0,0.0
22.0,true,236093,200.0,-1.0,-1.0,440,1.0,0.0
22.0,true,278445,200.0,-1.0,-1.0,595,1.0,0.0
22.0,true,261251,200.0,-1.0,-1.0,571,1.0,0.0
22.0,true,192409,200.0,-1.0,-1.0,429,1.0,0.0
22.0,true,554039,200.0,-1.0,-1.0,1201,1.0,0.0
22.0,true,440355,200.0,-1.0,-1.0,968,1.0,0.0
22.0,true,487544,200.0,-1.0,-1.0,1079,1.0,0.0
22.0,true,556633,200.0,-1.0,-1.0,1151,1.0,0.0
22.0,true,272798,200.0,-1.0,-1.0,475,1.0,0.0
22.0,true,361011,200.0,-1.0,-1.0,780,1.0,0.0
23.0,true,477131,200.0,-1.0,-1.0,1051,1.0,0.0
23.0,true,472892,200.0,-1.0,-1.0,1022,1.0,0.0
23.0,true,187518,200.0,-1.0,-1.0,412,1.0,0.0
23.0,true,168557,200.0,-1.0,-1.0,379,1.0,0.0
23.0,true,168546,202.0,-1.0,-1.0,386,1.0,0.0
23.0,true,363202,200.0,-1.0,-1.0,792,1.0,0.0
23.0,true,349412,200.0,-1.0,-1.0,761,1.0,0.0
23.0,true,722021,200.0,-1.0,-1.0,1575,1.0,0.0
23.0,true,886613,200.0,-1.0,-1.0,1373,1.0,0.0
23.0,true,160722,200.0,-1.0,-1.0,365,1.0,0.0
23.0,true,352509,200.0,-1.0,-1.0,631,1.0,0.0
23.0,true,869436,200.0,-1.0,-1.0,1864,1.0,0.0
23.0,true,199563,200.0,-1.0,-1.0,383,1.0,0.0
23.0,true,490092,200.0,-1.0,-1.0,1096,1.0,0.0
23.0,true,209697,200.0,-1.0,-1.0,473,1.0,0.0
23.0,true,268336,200.0,-1.0,-1.0,576,1.0,0.0
23.0,true,227161,200.0,-1.0,-1.0,482,1.0,0.0
23.0,true,369775,200.0,-1.0,-1.0,807,1.0,0.0
23.0,true,913350,200.0,-1.0,-1.0,1809,1.0,0.0
23.0,true,229147,200.0,-1.0,-1.0,482,1.0,0.0
23.0,true,505864,200.0,-1.0,-1.0,770,1.0,0.0
23.0,true,674166,200.0,-1.0,-1.0,1412,1.0,0.0
23.0,true,604439,200.0,-1.0,-1.0,1305,1.0,0.0
23.0,true,643274,200.0,-1.0,-1.0,1363,1.0,0.0
23.0,true,397269,200.0,-1.0,-1.0,796,1.0,0.0
23.0,true,437395,200.0,-1.0,-1.0,946,1.0,0.0
23.0,true,2542248,202.0,-1.0,-1.0,4776,1.0,0.0
23.0,true,698397,200.0,-1.0,-1.0,1525,1.0,0.0
23.0,true,236091,200.0,-1.0,-1.0,513,1.0,0.0
23.0,true,493299,200.0,-1.0,-1.0,1072,1.0,0.0
23.0,true,471532,200.0,-1.0,-1.0,1085,1.0,0.0
23.0,true,2269604,202.0,-1.0,-1.0,4755,1.0,0.0
23.0,true,295408,200.0,-1.0,-1.0,626,1.0,0.0
23.0,true,528925,200.0,-1.0,-1.0,1187,1.0,0.0
23.0,true,742074,200.0,-1.0,-1.0,1559,1.0,0.0
23.0,true,293613,200.0,-1.0,-1.0,621,1.0,0.0
23.0,true,594282,200.0,-1.0,-1.0,1252,1.0,0.0
23.0,true,290372,200.0,-1.0,-1.0,628,1.0,0.0
23.0,true,316321,200.0,-1.0,-1.0,669,1.0,0.0
23.0,true,354099,200.0,-1.0,-1.0,729,1.0,0.0
23.0,true,215098,200.0,-1.0,-1.0,451,1.0,0.0
23.0,true,286025,200.0,-1.0,-1.0,620,1.0,0.0
23.0,true,316161,200.0,-1.0,-1.0,686,1.0,0.0
23.0,true,354293,200.0,-1.0,-1.0,773,1.0,0.0
23.0,true,211969,200.0,-1.0,-1.0,410,1.0,0.0
23.0,true,365157,200.0,-1.0,-1.0,811,1.0,0.0
23.0,true,307690,200.0,-1.0,-1.0,654,1.0,0.0
23.0,true,479537,200.0,-1.0,-1.0,1060,1.0,0.0
23.0,true,736630,200.0,-1.0,-1.0,1568,1.0,0.0
23.0,true,652976,202.0,-1.0,-1.0,1407,1.0,0.0
23.0,true,484267,200.0,-1.0,-1.0,1061,1.0,0.0
23.0,true,331971,200.0,-1.0,-1.0,704,1.0,0.0
23.0,true,542957,200.0,-1.0,-1.0,1083,1.0,0.0
23.0,true,326107,200.0,-1.0,-1.0,704,1.0,0.0
23.0,true,272972,200.0,-1.0,-1.0,601,1.0,0.0
23.0,true,554101,200.0,-1.0,-1.0,1173,1.0,0.0
23.0,true,410726,200.0,-1.0,-1.0,930,1.0,0.0
23.0,true,640040,200.0,-1.0,-1.0,1363,1.0,0.0
23.0,true,427308,200.0,-1.0,-1.0,960,1.0,0.0
23.0,true,534039,200.0,-1.0,-1.0,939,1.0,0.0
23.0,true,320677,200.0,-1.0,-1.0,686,1.0,0.0
23.0,true,299365,200.0,-1.0,-1.0,509,1.0,0.0
23.0,true,1748512,202.0,-1.0,-1.0,3589,1.0,0.0
23.0,true,715027,200.0,-1.0,-1.0,1563,1.0,0.0
23.0,true,360993,200.0,-1.0,-1.0,809,1.0,0.0
23.0,true,239601,200.0,-1.0,-1.0,529,1.0,0.0
23.0,true,322188,200.0,-1.0,-1.0,703,1.0,0.0
23.0,true,285310,200.0,-1.0,-1.0,618,1.0,0.0
23.0,true,243732,200.0,-1.0,-1.0,532,1.0,0.0
23.0,true,139267,200.0,-1.0,-1.0,304,1.0,0.0
23.0,true,398715,200.0,-1.0,-1.0,872,1.0,0.0
23.0,true,245762,200.0,-1.0,-1.0,538,1.0,0.0
23.0,true,330952,200.0,-1.0,-1.0,710,1.0,0.0
23.0,true,1649434,202.0,-1.0,-1.0,3394,1.0,0.0
23.0,true,337866,200.0,-1.0,-1.0,751,1.0,0.0
23.0,true,199920,200.0,-1.0,-1.0,446,1.0,0.0
23.0,true,214962,200.0,-1.0,-1.0,480,1.0,0.0
23.0,true,512933,200.0,-1.0,-1.0,1128,1.0,0.0
23.0,true,348396,200.0,-1.0,-1.0,760,1.0,0.0
23.0,true,279088,200.0,-1.0,-1.0,578,1.0,0.0
23.0,true,265601,200.0,-1.0,-1.0,580,1.0,0.0
23.0,true,320597,200.0,-1.0,-1.0,700,1.0,0.0
23.0,true,299902,200.0,-1.0,-1.0,637,1.0,0.0
23.0,true,222314,200.0,-1.0,-1.0,501,1.0,0.0
23.0,true,186861,200.0,-1.0,-1.0,422,1.0,0.0
23.0,true,565836,200.0,-1.0,-1.0,1225,1.0,0.0
23.0,true,463880,200.0,-1.0,-1.0,1029,1.0,0.0
23.0,true,364449,200.0,-1.0,-1.0,808,1.0,0.0
23.0,true,383229,200.0,-1.0,-1.0,856,1.0,0.0
23.0,true,535516,200.0,-1.0,-1.0,1173,1.0,0.0
23.0,true,390458,200.0,-1.0,-1.0,863,1.0,0.0
23.0,true,350793,200.0,-1.0,-1.0,770,1.0,0.0
23.0,true,232155,202.0,-1.0,-1.0,527,1.0,0.0
23.0,true,372504,200.0,-1.0,-1.0,604,1.0,0.0
23.0,true,428625,200.0,-1.0,-1.0,912,1.0,0.0
23.0,true,157930,200.0,-1.0,-1.0,352,1.0,0.0
23.0,true,296832,200.0,-1.0,-1.0,642,1.0,0.0
23.0,true,272952,200.0,-1.0,-1.0,573,1.0,0.0
23.0,true,264278,200.0,-1.0,-1.0,571,1.0,0.0
23.0,true,595074,200.0,-1.0,-1.0,1279,1.0,0.0
24.0,true,272664,200.0,-1.0,-1.0,594,1.0,0.0
24.0,true,360912,200.0,-1.0,-1.0,804,1.0,0.0
24.0,true,178307,200.0,-1.0,-1.0,386,1.0,0.0
24.0,true,541420,200.0,-1.0,-1.0,1204,1.0,0.0
24.0,true,306773,200.0,-1.0,-1.0,666,1.0,0.0
24.0,true,416731,200.0,-1.0,-1.0,917,1.0,0.0
24.0,true,352915,200.0,-1.0,-1.0,781,1.0,0.0
24.0,true,235302,200.0,-1.0,-1.0,526,1.0,0.0
24.0,true,343974,204.0,-1.0,-1.0,761,1.0,0.0
24.0,true,148645,200.0,-1.0,-1.0,331,1.0,0.0
24.0,true,238150,200.0,-1.0,-1.0,523,1.0,0.0
24.0,true,320790,200.0,-1.0,-1.0,707,1.0,0.0
24.0,true,400625,200.0,-1.0,-1.0,843,1.0,0.0
24.0,true,572391,200.0,-1.0,-1.0,1221,1.0,0.0
24.0,true,440048,200.0,-1.0,-1.0,994,1.0,0.0
24.0,true,171889,200.0,-1.0,-1.0,391,1.0,0.0
24.0,true,339461,200.0,-1.0,-1.0,747,1.0,0.0
24.0,true,673718,200.0,-1.0,-1.0,1345,1.0,0.0
24.0,true,219936,200.0,-1.0,-1.0,483,1.0,0.0
24.0,true,405638,200.0,-1.0,-1.0,919,1.0,0.0
24.0,true,370989,200.0,-1.0,-1.0,834,1.0,0.0
24.0,true,266633,200.0,-1.0,-1.0,573,1.0,0.0
24.0,true,269051,200.0,-1.0,-1.0,590,1.0,0.0
24.0,true,194278,200.0,-1.0,-1.0,439,1.0,0.0
24.0,true,282301,200.0,-1.0,-1.0,608,1.0,0.0
24.0,true,194230,200.0,-1.0,-1.0,430,1.0,0.0
24.0,true,274234,200.0,-1.0,-1.0,596,1.0,0.0
24.0,true,344363,200.0,-1.0,-1.0,749,1.0,0.0
24.0,true,197937,200.0,-1.0,-1.0,435,1.0,0.0
24.0,true,1951094,202.0,-1.0,-1.0,4129,1.0,0.0
24.0,true,264353,200.0,-1.0,-1.0,568,1.0,0.0
24.0,true,314540,200.0,-1.0,-1.0,686,1.0,0.0
24.0,true,349277,200.0,-1.0,-1.0,740,1.0,0.0
24.0,true,435540,200.0,-1.0,-1.0,963,1.0,0.0
24.0,true,487264,200.0,-1.0,-1.0,1094,1.0,0.0
24.0,true,375691,200.0,-1.0,-1.0,817,1.0,0.0
24.0,true,372636,200.0,-1.0,-1.0,833,1.0,0.0
24.0,true,348642,200.0,-1.0,-1.0,769,1.0,0.0
24.0,true,286844,200.0,-1.0,-1.0,642,1.0,0.0
24.0,true,252801,204.0,-1.0,-1.0,553,1.0,0.0
24.0,true,663575,200.0,-1.0,-1.0,1353,1.0,0.0
24.0,true,316727,200.0,-1.0,-1.0,673,1.0,0.0
24.0,true,449353,200.0,-1.0,-1.0,967,1.0,0.0
24.0,true,196030,200.0,-1.0,-1.0,356,1.0,0.0
24.0,true,312431,200.0,-1.0,-1.0,681,1.0,0.0
24.0,true,367596,200.0,-1.0,-1.0,809,1.0,0.0
24.0,true,267426,200.0,-1.0,-1.0,580,1.0,0.0
24.0,true,202380,200.0,-1.0,-1.0,447,1.0,0.0
24.0,true,265307,200.0,-1.0,-1.0,588,1.0,0.0
24.0,true,322110,200.0,-1.0,-1.0,697,1.0,0.0
24.0,true,436123,200.0,-1.0,-1.0,974,1.0,0.0
24.0,true,214546,200.0,-1.0,-1.0,471,1.0,0.0
24.0,true,322714,200.0,-1.0,-1.0,720,1.0,0.0
24.0,true,502601,200.0,-1.0,-1.0,1101,1.0,0.0
24.0,true,671255,200.0,-1.0,-1.0,1363,1.0,0.0
24.0,true,286513,200.0,-1.0,-1.0,636,1.0,0.0
24.0,true,333395,200.0,-1.0,-1.0,732,1.0,0.0
24.0,true,412498,200.0,-1.0,-1.0,921,1.0,0.0
24.0,true,242964,200.0,-1.0,-1.0,529,1.0,0.0
24.0,true,225867,200.0,-1.0,-1.0,506,1.0,0.0
24.0,true,425639,200.0,-1.0,-1.0,963,1.0,0.0
24.0,true,236232,200.0,-1.0,-1.0,536,1.0,0.0
24.0,true,358829,200.0,-1.0,-1.0,778,1.0,0.0
24.0,true,360151,200.0,-1.0,-1.0,774,1.0,0.0
24.0,true,305665,200.0,-1.0,-1.0,669,1.0,0.0
24.0,true,201311,200.0,-1.0,-1.0,436,1.0,0.0
24.0,true,361545,200.0,-1.0,-1.0,791,1.0,0.0
24.0,true,360752,200.0,-1.0,-1.0,784,1.0,0.0
24.0,true,674073,200.0,-1.0,-1.0,1469,1.0,0.0
24.0,true,304386,200.0,-1.0,-1.0,671,1.0,0.0
24.0,true,613437,200.0,-1.0,-1.0,1258,1.0,0.0
24.0,true,357219,200.0,-1.0,-1.0,784,1.0,0.0
24.0,true,443500,200.0,-1.0,-1.0,777,1.0,0.0
24.0,true,632761,200.0,-1.0,-1.0,1306,1.0,0.0
24.0,true,550287,200.0,-1.0,-1.0,1195,1.0,0.0
24.0,true,378600,200.0,-1.0,-1.0,716,1.0,0.0
24.0,true,538734,200.0,-1.0,-1.0,1164,1.0,0.0
24.0,true,217232,200.0,-1.0,-1.0,485,1.0,0.0
24.0,true,394355,200.0,-1.0,-1.0,699,1.0,0.0
24.0,true,373038,200.0,-1.0,-1.0,794,1.0,0.0
24.0,true,1600326,202.0,-1.0,-1.0,3088,1.0,0.0
24.0,true,1857049,202.0,-1.0,-1.0,3703,1.0,0.0
24.0,true,773213,200.0,-1.0,-1.0,1187,1.0,0.0
24.0,true,859852,200.0,-1.0,-1.0,1728,1.0,0.0
24.0,true,266083,200.0,-1.0,-1.0,589,1.0,0.0
24.0,true,208778,200.0,-1.0,-1.0,470,1.0,0.0
24.0,true,229434,200.0,-1.0,-1.0,496,1.0,0.0
24.0,true,2263567,202.0,-1.0,-1.0,3759,1.0,0.0
24.0,true,265575,200.0,-1.0,-1.0,581,1.0,0.0
24.0,true,640657,200.0,-1.0,-1.0,1082,1.0,0.0
24.0,true,131566,200.0,-1.0,-1.0,279,1.0,0.0
24.0,true,280047,200.0,-1.0,-1.0,596,1.0,0.0
24.0,true,274466,200.0,-1.0,-1.0,586,1.0,0.0
24.0,true,233290,200.0,-1.0,-1.0,516,1.0,0.0
24.0,true,193972,200.0,-1.0,-1.0,409,1.0,0.0
24.0,true,596492,200.0,-1.0,-1.0,1251,1.0,0.0
24.0,true,385821,200.0,-1.0,-1.0,835,1.0,0.0
24.0,true,411608,200.0,-1.0,-1.0,874,1.0,0.0
24.0,true,375590,200.0,-1.0,-1.0,817,1.0,0.0
24.0,true,398144,200.0,-1.0,-1.0,737,1.0,0.0
25.0,true,304484,200.0,-1.0,-1.0,691,1.0,0.0
25.0,true,227711,200.0,-1.0,-1.0,517,1.0,0.0
25.0,true,272564,200.0,-1.0,-1.0,590,1.0,0.0
25.0,true,336398,200.0,-1.0,-1.0,732,1.0,0.0
25.0,true,466962,200.0,-1.0,-1.0,1066,1.0,0.0
25.0,true,241938,200.0,-1.0,-1.0,528,1.0,0.0
25.0,true,474306,200.0,-1.0,-1.0,1071,1.0,0.0
25.0,true,522497,200.0,-1.0,-1.0,1201,1.0,0.0
25.0,true,234005,200.0,-1.0,-1.0,512,1.0,0.0
25.0,true,459672,202.0,-1.0,-1.0,1026,1.0,0.0
