Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
20.0,true,2163694,272.0,-1.0,-1.0,4485,1.0,1.0
20.0,true,2764982,278.0,-1.0,-1.0,5447,1.0,1.0
20.0,true,2831729,270.0,-1.0,-1.0,5951,1.0,1.0
20.0,true,2659652,276.0,-1.0,-1.0,5470,1.0,1.0
20.0,true,2889309,284.0,-1.0,-1.0,5831,1.0,1.0
20.0,true,2339746,270.0,-1.0,-1.0,4860,1.0,1.0
20.0,true,2014236,280.0,-1.0,-1.0,4209,1.0,1.0
20.0,true,1983568,244.0,-1.0,-1.0,4067,1.0,1.0
20.0,true,3614415,314.0,-1.0,-1.0,7312,1.0,1.0
20.0,true,2978090,296.0,-1.0,-1.0,6206,1.0,1.0
20.0,true,2826523,276.0,-1.0,-1.0,5551,1.0,1.0
20.0,true,2119127,280.0,-1.0,-1.0,4330,1.0,1.0
20.0,true,2577503,294.0,-1.0,-1.0,5386,1.0,1.0
20.0,true,2345069,248.0,-1.0,-1.0,4617,1.0,1.0
20.0,true,2899920,248.0,-1.0,-1.0,5528,1.0,1.0
20.0,true,2519067,256.0,-1.0,-1.0,5057,1.0,1.0
20.0,true,2136942,260.0,-1.0,-1.0,4372,1.0,1.0
20.0,true,2867156,278.0,-1.0,-1.0,5668,1.0,1.0
20.0,true,1687116,274.0,-1.0,-1.0,3469,1.0,1.0
20.0,true,2543782,324.0,-1.0,-1.0,5309,1.0,1.0
20.0,true,2068644,234.0,-1.0,-1.0,4177,1.0,1.0
20.0,true,2817916,252.0,-1.0,-1.0,5590,1.0,1.0
20.0,true,3155709,312.0,-1.0,-1.0,6526,1.0,1.0
20.0,true,2485472,244.0,-1.0,-1.0,4948,1.0,1.0
20.0,true,2235352,282.0,-1.0,-1.0,4652,1.0,1.0
20.0,true,2845627,334.0,-1.0,-1.0,6030,1.0,1.0
20.0,true,2930361,354.0,-1.0,-1.0,6246,1.0,1.0
20.0,true,2437616,298.0,-1.0,-1.0,4878,1.0,1.0
20.0,true,3186333,276.0,-1.0,-1.0,6455,1.0,1.0
20.0,true,2676648,294.0,-1.0,-1.0,5305,1.0,1.0
20.0,true,2811626,274.0,-1.0,-1.0,5634,1.0,1.0
20.0,true,2941318,306.0,-1.0,-1.0,6038,1.0,1.0
20.0,true,2159830,284.0,-1.0,-1.0,4585,1.0,1.0
20.0,true,2282707,282.0,-1.0,-1.0,4790,1.0,1.0
20.0,true,2948770,290.0,-1.0,-1.0,6211,1.0,1.0
20.0,true,2104677,256.0,-1.0,-1.0,4374,1.0,1.0
20.0,true,1873411,246.0,-1.0,-1.0,3826,1.0,1.0
20.0,true,1481558,268.0,-1.0,-1.0,3137,1.0,1.0
20.0,true,2442695,256.0,-1.0,-1.0,4888,1.0,1.0
20.0,true,2077319,260.0,-1.0,-1.0,4130,1.0,1.0
20.0,true,2271176,250.0,-1.0,-1.0,4460,1.0,1.0
20.0,true,2894428,260.0,-1.0,-1.0,5871,1.0,1.0
20.0,true,2515978,280.0,-1.0,-1.0,5103,1.0,1.0
20.0,true,2961675,272.0,-1.0,-1.0,5981,1.0,1.0
20.0,true,2535791,254.0,-1.0,-1.0,4963,1.0,1.0
20.0,true,2691281,248.0,-1.0,-1.0,5377,1.0,1.0
20.0,true,2512354,272.0,-1.0,-1.0,5315,1.0,1.0
20.0,true,2299781,262.0,-1.0,-1.0,4540,1.0,1.0
20.0,true,1978861,270.0,-1.0,-1.0,3917,1.0,1.0
20.0,true,2534664,306.0,-1.0,-1.0,5354,1.0,1.0
20.0,true,2822137,280.0,-1.0,-1.0,5555,1.0,1.0
20.0,true,2461905,264.0,-1.0,-1.0,5045,1.0,1.0
20.0,true,2288104,286.0,-1.0,-1.0,4747,1.0,1.0
20.0,true,2299166,244.0,-1.0,-1.0,4701,1.0,1.0
20.0,true,3154069,266.0,-1.0,-1.0,6533,1.0,1.0
20.0,true,2704897,280.0,-1.0,-1.0,5357,1.0,1.0
20.0,true,2399127,294.0,-1.0,-1.0,5122,1.0,1.0
20.0,true,12400899,296.0,-1.0,-1.0,4946,1.0,1.0
20.0,true,2252380,262.0,-1.0,-1.0,4666,1.0,1.0
20.0,true,2442080,262.0,-1.0,-1.0,4824,1.0,1.0
20.0,true,2458302,262.0,-1.0,-1.0,5036,1.0,1.0
20.0,true,2553503,280.0,-1.0,-1.0,5211,1.0,1.0
20.0,true,3300890,324.0,-1.0,-1.0,6936,1.0,1.0
20.0,true,2412186,270.0,-1.0,-1.0,4856,1.0,1.0
20.0,true,2287576,262.0,-1.0,-1.0,4581,1.0,1.0
20.0,true,2752942,294.0,-1.0,-1.0,5546,1.0,1.0
20.0,true,1765113,272.0,-1.0,-1.0,3814,1.0,1.0
20.0,true,2154124,254.0,-1.0,-1.0,4238,1.0,1.0
20.0,true,2418052,272.0,-1.0,-1.0,4613,1.0,1.0
20.0,true,2131100,242.0,-1.0,-1.0,4230,1.0,1.0
20.0,true,2313140,294.0,-1.0,-1.0,4670,1.0,1.0
20.0,true,2241963,252.0,-1.0,-1.0,4397,1.0,1.0
20.0,true,2252654,246.0,-1.0,-1.0,4653,1.0,1.0
20.0,true,2415461,272.0,-1.0,-1.0,4811,1.0,1.0
20.0,true,1961719,274.0,-1.0,-1.0,4072,1.0,1.0
20.0,true,2886542,322.0,-1.0,-1.0,5773,1.0,1.0
20.0,true,2298853,268.0,-1.0,-1.0,4684,1.0,1.0
20.0,true,2480637,280.0,-1.0,-1.0,5213,1.0,1.0
20.0,true,2635983,284.0,-1.0,-1.0,5296,1.0,1.0
20.0,true,1874587,284.0,-1.0,-1.0,3933,1.0,1.0
20.0,true,2153985,300.0,-1.0,-1.0,4595,1.0,1.0
20.0,true,2263652,290.0,-1.0,-1.0,4829,1.0,1.0
20.0,true,2610785,248.0,-1.0,-1.0,5054,1.0,1.0
20.0,true,2253264,288.0,-1.0,-1.0,4719,1.0,1.0
20.0,true,2440685,260.0,-1.0,-1.0,4885,1.0,1.0
20.0,true,2741790,298.0,-1.0,-1.0,5621,1.0,1.0
20.0,true,2255864,260.0,-1.0,-1.0,4574,1.0,1.0
20.0,true,2245006,258.0,-1.0,-1.0,4659,1.0,1.0
20.0,true,2376802,270.0,-1.0,-1.0,4713,1.0,1.0
20.0,true,3402247,274.0,-1.0,-1.0,6682,1.0,1.0
20.0,true,2156343,252.0,-1.0,-1.0,4346,1.0,1.0
20.0,true,2883768,286.0,-1.0,-1.0,5754,1.0,1.0
20.0,true,2074287,300.0,-1.0,-1.0,4412,1.0,1.0
20.0,true,3625519,290.0,-1.0,-1.0,7316,1.0,1.0
20.0,true,1953541,284.0,-1.0,-1.0,4006,1.0,1.0
20.0,true,2269413,260.0,-1.0,-1.0,4580,1.0,1.0
20.0,true,2009589,264.0,-1.0,-1.0,4158,1.0,1.0
20.0,true,2752778,234.0,-1.0,-1.0,5447,1.0,1.0
20.0,true,2433119,242.0,-1.0,-1.0,4791,1.0,1.0
21.0,true,2036923,268.0,-1.0,-1.0,4093,1.0,1.0
21.0,true,2795809,264.0,-1.0,-1.0,5701,1.0,1.0
21.0,true,2274296,292.0,-1.0,-1.0,4795,1.0,1.0
21.0,true,3140323,292.0,-1.0,-1.0,6408,1.0,1.0
21.0,true,2314837,266.0,-1.0,-1.0,4797,1.0,1.0
21.0,true,2407755,322.0,-1.0,-1.0,4924,1.0,1.0
21.0,true,2095878,250.0,-1.0,-1.0,4193,1.0,1.0
21.0,true,2103277,286.0,-1.0,-1.0,4382,1.0,1.0
21.0,true,2733984,306.0,-1.0,-1.0,5660,1.0,1.0
21.0,true,2313917,260.0,-1.0,-1.0,4620,1.0,1.0
21.0,true,1936922,232.0,-1.0,-1.0,3938,1.0,1.0
21.0,true,2271364,252.0,-1.0,-1.0,4593,1.0,1.0
21.0,true,2785099,262.0,-1.0,-1.0,5411,1.0,1.0
21.0,true,2239125,288.0,-1.0,-1.0,4668,1.0,1.0
21.0,true,2539102,308.0,-1.0,-1.0,5237,1.0,1.0
21.0,true,2622680,248.0,-1.0,-1.0,5190,1.0,1.0
21.0,true,2169984,290.0,-1.0,-1.0,4478,1.0,1.0
21.0,true,2467208,290.0,-1.0,-1.0,5100,1.0,1.0
21.0,true,3024265,274.0,-1.0,-1.0,6174,1.0,1.0
21.0,true,3108419,270.0,-1.0,-1.0,6187,1.0,1.0
21.0,true,2893017,276.0,-1.0,-1.0,5697,1.0,1.0
21.0,true,3072956,248.0,-1.0,-1.0,6119,1.0,1.0
21.0,true,2428246,248.0,-1.0,-1.0,5076,1.0,1.0
21.0,true,2892466,268.0,-1.0,-1.0,5886,1.0,1.0
21.0,true,2603948,276.0,-1.0,-1.0,5410,1.0,1.0
21.0,true,2417860,266.0,-1.0,-1.0,5034,1.0,1.0
21.0,true,2832664,310.0,-1.0,-1.0,5802,1.0,1.0
21.0,true,2258498,270.0,-1.0,-1.0,4720,1.0,1.0
21.0,true,2619362,292.0,-1.0,-1.0,5464,1.0,1.0
21.0,true,3183383,312.0,-1.0,-1.0,6713,1.0,1.0
21.0,true,1901349,272.0,-1.0,-1.0,3984,1.0,1.0
21.0,true,2568625,262.0,-1.0,-1.0,4997,1.0,1.0
21.0,true,2189316,248.0,-1.0,-1.0,4478,1.0,1.0
21.0,true,3428639,278.0,-1.0,-1.0,6668,1.0,1.0
21.0,true,2571351,290.0,-1.0,-1.0,5311,1.0,1.0
21.0,true,3057205,280.0,-1.0,-1.0,5925,1.0,1.0
21.0,true,2274104,256.0,-1.0,-1.0,4443,1.0,1.0
21.0,true,2658655,270.0,-1.0,-1.0,5615,1.0,1.0
21.0,true,2530472,282.0,-1.0,-1.0,5084,1.0,1.0
21.0,true,2423399,308.0,-1.0,-1.0,5079,1.0,1.0
21.0,true,2171132,294.0,-1.0,-1.0,4517,1.0,1.0
21.0,true,2009489,302.0,-1.0,-1.0,4127,1.0,1.0
21.0,true,2648241,290.0,-1.0,-1.0,5256,1.0,1.0
21.0,true,2860938,298.0,-1.0,-1.0,5598,1.0,1.0
21.0,true,2413473,262.0,-1.0,-1.0,4712,1.0,1.0
21.0,true,2538869,316.0,-1.0,-1.0,5159,1.0,1.0
21.0,true,3042111,276.0,-1.0,-1.0,5773,1.0,1.0
21.0,true,3002933,306.0,-1.0,-1.0,6106,1.0,1.0
21.0,true,12562370,274.0,-1.0,-1.0,5217,1.0,1.0
21.0,true,2457492,288.0,-1.0,-1.0,5062,1.0,1.0
21.0,true,2519755,270.0,-1.0,-1.0,5111,1.0,1.0
21.0,true,3145955,274.0,-1.0,-1.0,6428,1.0,1.0
21.0,true,3078165,256.0,-1.0,-1.0,6096,1.0,1.0
21.0,true,2247299,282.0,-1.0,-1.0,4477,1.0,1.0
21.0,true,2266370,290.0,-1.0,-1.0,4736,1.0,1.0
21.0,true,2457493,256.0,-1.0,-1.0,4845,1.0,1.0
21.0,true,2902543,256.0,-1.0,-1.0,5803,1.0,1.0
21.0,true,2220065,272.0,-1.0,-1.0,4592,1.0,1.0
21.0,true,3634255,280.0,-1.0,-1.0,7359,1.0,1.0
21.0,true,1991658,268.0,-1.0,-1.0,4168,1.0,1.0
21.0,true,3271481,296.0,-1.0,-1.0,6773,1.0,1.0
21.0,true,1929501,342.0,-1.0,-1.0,4202,1.0,1.0
21.0,true,2560713,276.0,-1.0,-1.0,5226,1.0,1.0
21.0,true,2422388,260.0,-1.0,-1.0,4957,1.0,1.0
21.0,true,2672953,286.0,-1.0,-1.0,5393,1.0,1.0
21.0,true,2144471,240.0,-1.0,-1.0,4349,1.0,1.0
21.0,true,3298919,270.0,-1.0,-1.0,6411,1.0,1.0
21.0,true,2211531,270.0,-1.0,-1.0,4552,1.0,1.0
21.0,true,2876748,238.0,-1.0,-1.0,5750,1.0,1.0
21.0,true,2451783,298.0,-1.0,-1.0,5076,1.0,1.0
21.0,true,2454414,240.0,-1.0,-1.0,4842,1.0,1.0
21.0,true,2255849,268.0,-1.0,-1.0,4744,1.0,1.0
21.0,true,2918542,288.0,-1.0,-1.0,5974,1.0,1.0
21.0,true,2185652,260.0,-1.0,-1.0,4460,1.0,1.0
21.0,true,2430700,306.0,-1.0,-1.0,5159,1.0,1.0
21.0,true,3334251,316.0,-1.0,-1.0,6923,1.0,1.0
21.0,true,3251219,286.0,-1.0,-1.0,6562,1.0,1.0
21.0,true,2183051,260.0,-1.0,-1.0,4504,1.0,1.0
21.0,true,2707235,292.0,-1.0,-1.0,5674,1.0,1.0
21.0,true,2384151,272.0,-1.0,-1.0,5037,1.0,1.0
21.0,true,2495915,258.0,-1.0,-1.0,5174,1.0,1.0
21.0,true,2124737,276.0,-1.0,-1.0,4403,1.0,1.0
21.0,true,2437679,266.0,-1.0,-1.0,4995,1.0,1.0
21.0,true,2061679,268.0,-1.0,-1.0,4191,1.0,1.0
21.0,true,2784561,272.0,-1.0,-1.0,5584,1.0,1.0
21.0,true,1650065,284.0,-1.0,-1.0,3431,1.0,1.0
21.0,true,2759515,304.0,-1.0,-1.0,5497,1.0,1.0
21.0,true,2728067,286.0,-1.0,-1.0,5619,1.0,1.0
21.0,true,2344151,282.0,-1.0,-1.0,4856,1.0,1.0
21.0,true,2928435,258.0,-1.0,-1.0,6060,1.0,1.0
21.0,true,3272251,342.0,-1.0,-1.0,7004,1.0,1.0
21.0,true,2191125,266.0,-1.0,-1.0,4366,1.0,1.0
21.0,true,3064666,336.0,-1.0,-1.0,6493,1.0,1.0
21.0,true,2654295,298.0,-1.0,-1.0,5475,1.0,1.0
21.0,true,2647765,254.0,-1.0,-1.0,5171,1.0,1.0
21.0,true,3746394,298.0,-1.0,-1.0,7216,1.0,1.0
21.0,true,3742761,312.0,-1.0,-1.0,6785,1.0,1.0
21.0,true,3359224,310.0,-1.0,-1.0,6930,1.0,1.0
21.0,true,2050668,284.0,-1.0,-1.0,4176,1.0,1.0
21.0,true,2757528,240.0,-1.0,-1.0,5606,1.0,1.0
22.0,true,2216657,266.0,-1.0,-1.0,4497,1.0,1.0
22.0,true,3174950,246.0,-1.0,-1.0,6175,1.0,1.0
22.0,true,2920652,284.0,-1.0,-1.0,5733,1.0,1.0
22.0,true,2346647,294.0,-1.0,-1.0,4855,1.0,1.0
22.0,true,2927051,238.0,-1.0,-1.0,5670,1.0,1.0
22.0,true,2641202,288.0,-1.0,-1.0,5389,1.0,1.0
22.0,true,2592664,268.0,-1.0,-1.0,5215,1.0,1.0
22.0,true,3188086,326.0,-1.0,-1.0,6789,1.0,1.0
22.0,true,2613947,300.0,-1.0,-1.0,5532,1.0,1.0
22.0,true,2643274,296.0,-1.0,-1.0,5278,1.0,1.0
22.0,true,3277841,276.0,-1.0,-1.0,6538,1.0,1.0
22.0,true,2622446,274.0,-1.0,-1.0,5205,1.0,1.0
22.0,true,2629059,284.0,-1.0,-1.0,5371,1.0,1.0
22.0,true,3240139,268.0,-1.0,-1.0,6481,1.0,1.0
22.0,true,2997472,272.0,-1.0,-1.0,6011,1.0,1.0
22.0,true,3070226,266.0,-1.0,-1.0,6125,1.0,1.0
22.0,true,2982319,302.0,-1.0,-1.0,6092,1.0,1.0
22.0,true,2600921,296.0,-1.0,-1.0,5253,1.0,1.0
22.0,true,3169498,248.0,-1.0,-1.0,6357,1.0,1.0
22.0,true,2736739,260.0,-1.0,-1.0,5568,1.0,1.0
22.0,true,3042502,276.0,-1.0,-1.0,6131,1.0,1.0
22.0,true,2668758,334.0,-1.0,-1.0,5467,1.0,1.0
22.0,true,3552356,308.0,-1.0,-1.0,7325,1.0,1.0
22.0,true,2489326,238.0,-1.0,-1.0,5021,1.0,1.0
22.0,true,3299686,308.0,-1.0,-1.0,6796,1.0,1.0
22.0,true,2540985,264.0,-1.0,-1.0,5143,1.0,1.0
22.0,true,2343695,256.0,-1.0,-1.0,4797,1.0,1.0
22.0,true,2740526,300.0,-1.0,-1.0,5691,1.0,1.0
22.0,true,2741697,258.0,-1.0,-1.0,5590,1.0,1.0
22.0,true,3471608,332.0,-1.0,-1.0,7227,1.0,1.0
22.0,true,2908141,264.0,-1.0,-1.0,5885,1.0,1.0
22.0,true,2890583,294.0,-1.0,-1.0,5996,1.0,1.0
22.0,true,12240958,304.0,-1.0,-1.0,4712,1.0,1.0
22.0,true,3245794,296.0,-1.0,-1.0,6312,1.0,1.0
22.0,true,2470467,292.0,-1.0,-1.0,5214,1.0,1.0
22.0,true,2786732,248.0,-1.0,-1.0,5534,1.0,1.0
22.0,true,3104379,304.0,-1.0,-1.0,6416,1.0,1.0
22.0,true,2407659,268.0,-1.0,-1.0,4934,1.0,1.0
22.0,true,2878282,282.0,-1.0,-1.0,5793,1.0,1.0
22.0,true,2316575,256.0,-1.0,-1.0,4762,1.0,1.0
22.0,true,2084033,274.0,-1.0,-1.0,4145,1.0,1.0
22.0,true,1937689,294.0,-1.0,-1.0,4013,1.0,1.0
22.0,true,3195100,318.0,-1.0,-1.0,6425,1.0,1.0
22.0,true,2401030,292.0,-1.0,-1.0,4815,1.0,1.0
22.0,true,2566862,274.0,-1.0,-1.0,5228,1.0,1.0
22.0,true,2735787,264.0,-1.0,-1.0,5720,1.0,1.0
22.0,true,3028720,382.0,-1.0,-1.0,6439,1.0,1.0
22.0,true,3613193,304.0,-1.0,-1.0,7339,1.0,1.0
22.0,true,2900736,296.0,-1.0,-1.0,5986,1.0,1.0
22.0,true,2831926,284.0,-1.0,-1.0,5771,1.0,1.0
22.0,true,3491655,300.0,-1.0,-1.0,7024,1.0,1.0
22.0,true,2635081,280.0,-1.0,-1.0,5653,1.0,1.0
22.0,true,2363689,288.0,-1.0,-1.0,5030,1.0,1.0
22.0,true,2871180,276.0,-1.0,-1.0,5995,1.0,1.0
22.0,true,3089267,288.0,-1.0,-1.0,6216,1.0,1.0
22.0,true,3457280,308.0,-1.0,-1.0,7229,1.0,1.0
22.0,true,4186606,326.0,-1.0,-1.0,8072,1.0,1.0
22.0,true,2406477,274.0,-1.0,-1.0,4695,1.0,1.0
22.0,true,2897278,280.0,-1.0,-1.0,5990,1.0,1.0
22.0,true,2406942,250.0,-1.0,-1.0,4909,1.0,1.0
22.0,true,3280874,282.0,-1.0,-1.0,6719,1.0,1.0
22.0,true,3503781,300.0,-1.0,-1.0,7108,1.0,1.0
22.0,true,2813862,296.0,-1.0,-1.0,5647,1.0,1.0
22.0,true,2929740,250.0,-1.0,-1.0,6058,1.0,1.0
22.0,true,3097796,314.0,-1.0,-1.0,6376,1.0,1.0
22.0,true,2410656,256.0,-1.0,-1.0,4784,1.0,1.0
22.0,true,2630089,286.0,-1.0,-1.0,5338,1.0,1.0
22.0,true,2856228,360.0,-1.0,-1.0,6034,1.0,1.0
22.0,true,3551264,352.0,-1.0,-1.0,7224,1.0,1.0
22.0,true,2518128,282.0,-1.0,-1.0,5246,1.0,1.0
22.0,true,1860346,260.0,-1.0,-1.0,3766,1.0,1.0
22.0,true,2617647,294.0,-1.0,-1.0,5487,1.0,1.0
22.0,true,3275518,268.0,-1.0,-1.0,6269,1.0,1.0
22.0,true,2583204,310.0,-1.0,-1.0,5402,1.0,1.0
22.0,true,2508716,278.0,-1.0,-1.0,5057,1.0,1.0
22.0,true,2732634,274.0,-1.0,-1.0,5624,1.0,1.0
22.0,true,3443098,324.0,-1.0,-1.0,7078,1.0,1.0
22.0,true,2388682,288.0,-1.0,-1.0,5193,1.0,1.0
22.0,true,3125781,330.0,-1.0,-1.0,6541,1.0,1.0
22.0,true,2822231,254.0,-1.0,-1.0,5681,1.0,1.0
22.0,true,2841540,280.0,-1.0,-1.0,5677,1.0,1.0
22.0,true,2925701,250.0,-1.0,-1.0,5960,1.0,1.0
22.0,true,2496283,262.0,-1.0,-1.0,5038,1.0,1.0
22.0,true,3210851,312.0,-1.0,-1.0,6374,1.0,1.0
22.0,true,3472820,294.0,-1.0,-1.0,6821,1.0,1.0
22.0,true,2638089,344.0,-1.0,-1.0,5788,1.0,1.0
22.0,true,3182489,306.0,-1.0,-1.0,6548,1.0,1.0
22.0,true,2454942,288.0,-1.0,-1.0,5114,1.0,1.0
22.0,true,2638662,270.0,-1.0,-1.0,5376,1.0,1.0
22.0,true,2972377,276.0,-1.0,-1.0,5966,1.0,1.0
22.0,true,3339146,262.0,-1.0,-1.0,6672,1.0,1.0
22.0,true,3202716,278.0,-1.0,-1.0,6516,1.0,1.0
22.0,true,2245617,304.0,-1.0,-1.0,4716,1.0,1.0
22.0,true,2062246,252.0,-1.0,-1.0,4319,1.0,1.0
22.0,true,3405157,322.0,-1.0,-1.0,6849,1.0,1.0
22.0,true,2641234,270.0,-1.0,-1.0,5107,1.0,1.0
22.0,true,3193919,358.0,-1.0,-1.0,6727,1.0,1.0
22.0,true,2808154,286.0,-1.0,-1.0,5848,1.0,1.0
22.0,true,2909863,260.0,-1.0,-1.0,5776,1.0,1.0
22.0,true,2479971,290.0,-1.0,-1.0,5073,1.0,1.0
23.0,true,2625551,256.0,-1.0,-1.0,5358,1.0,1.0
23.0,true,2787038,254.0,-1.0,-1.0,5505,1.0,1.0
23.0,true,3629182,310.0,-1.0,-1.0,7199,1.0,1.0
23.0,true,2513924,304.0,-1.0,-1.0,5294,1.0,1.0
23.0,true,2870027,278.0,-1.0,-1.0,5952,1.0,1.0
23.0,true,2612955,284.0,-1.0,-1.0,5309,1.0,1.0
23.0,true,3391357,294.0,-1.0,-1.0,7206,1.0,1.0
23.0,true,2314697,268.0,-1.0,-1.0,4747,1.0,1.0
23.0,true,2773462,268.0,-1.0,-1.0,5614,1.0,1.0
23.0,true,2619605,276.0,-1.0,-1.0,5538,1.0,1.0
23.0,true,3218905,280.0,-1.0,-1.0,6655,1.0,1.0
23.0,true,2421861,300.0,-1.0,-1.0,4956,1.0,1.0
23.0,true,3121119,276.0,-1.0,-1.0,6375,1.0,1.0
23.0,true,4302644,306.0,-1.0,-1.0,8721,1.0,1.0
23.0,true,2693442,284.0,-1.0,-1.0,5666,1.0,1.0
23.0,true,3312691,292.0,-1.0,-1.0,6439,1.0,1.0
23.0,true,2112957,256.0,-1.0,-1.0,4285,1.0,1.0
23.0,true,3747890,288.0,-1.0,-1.0,7236,1.0,1.0
23.0,true,3501146,358.0,-1.0,-1.0,7429,1.0,1.0
23.0,true,2583628,276.0,-1.0,-1.0,5299,1.0,1.0
23.0,true,3359617,400.0,-1.0,-1.0,7236,1.0,1.0
23.0,true,3174208,316.0,-1.0,-1.0,6460,1.0,1.0
23.0,true,2819345,318.0,-1.0,-1.0,5895,1.0,1.0
23.0,true,2664246,258.0,-1.0,-1.0,5520,1.0,1.0
23.0,true,2947564,316.0,-1.0,-1.0,6150,1.0,1.0
23.0,true,2685914,288.0,-1.0,-1.0,5651,1.0,1.0
23.0,true,3030188,262.0,-1.0,-1.0,5861,1.0,1.0
23.0,true,3167431,292.0,-1.0,-1.0,6420,1.0,1.0
23.0,true,3559529,360.0,-1.0,-1.0,7748,1.0,1.0
23.0,true,2515098,298.0,-1.0,-1.0,5215,1.0,1.0
23.0,true,3289640,276.0,-1.0,-1.0,6530,1.0,1.0
23.0,true,3853249,306.0,-1.0,-1.0,7557,1.0,1.0
23.0,true,3146919,308.0,-1.0,-1.0,6498,1.0,1.0
23.0,true,2422927,274.0,-1.0,-1.0,4969,1.0,1.0
23.0,true,2583974,256.0,-1.0,-1.0,5200,1.0,1.0
23.0,true,1688230,262.0,-1.0,-1.0,3470,1.0,1.0
23.0,true,3367298,302.0,-1.0,-1.0,6806,1.0,1.0
23.0,true,3284597,350.0,-1.0,-1.0,6838,1.0,1.0
23.0,true,2462260,282.0,-1.0,-1.0,4894,1.0,1.0
23.0,true,2699264,270.0,-1.0,-1.0,5475,1.0,1.0
23.0,true,4180350,300.0,-1.0,-1.0,8569,1.0,1.0
23.0,true,2443720,234.0,-1.0,-1.0,4856,1.0,1.0
23.0,true,2785681,314.0,-1.0,-1.0,5881,1.0,1.0
23.0,true,2894673,300.0,-1.0,-1.0,6014,1.0,1.0
23.0,true,3081091,284.0,-1.0,-1.0,6262,1.0,1.0
23.0,true,3031730,256.0,-1.0,-1.0,6054,1.0,1.0
23.0,true,3182491,262.0,-1.0,-1.0,6293,1.0,1.0
23.0,true,3571630,328.0,-1.0,-1.0,6925,1.0,1.0
23.0,true,2780364,254.0,-1.0,-1.0,5497,1.0,1.0
23.0,true,2983369,314.0,-1.0,-1.0,6319,1.0,1.0
23.0,true,4355085,378.0,-1.0,-1.0,8852,1.0,1.0
23.0,true,3470287,348.0,-1.0,-1.0,7416,1.0,1.0
23.0,true,2478584,268.0,-1.0,-1.0,5127,1.0,1.0
23.0,true,2652107,294.0,-1.0,-1.0,5460,1.0,1.0
23.0,true,2356582,324.0,-1.0,-1.0,5063,1.0,1.0
23.0,true,4443433,322.0,-1.0,-1.0,9323,1.0,1.0
23.0,true,3156942,308.0,-1.0,-1.0,6339,1.0,1.0
23.0,true,2746513,280.0,-1.0,-1.0,5490,1.0,1.0
23.0,true,2693114,274.0,-1.0,-1.0,5662,1.0,1.0
23.0,true,2924836,288.0,-1.0,-1.0,6123,1.0,1.0
23.0,true,4228184,352.0,-1.0,-1.0,8753,1.0,1.0
23.0,true,3067848,314.0,-1.0,-1.0,6383,1.0,1.0
23.0,true,3020554,278.0,-1.0,-1.0,6109,1.0,1.0
23.0,true,3955392,326.0,-1.0,-1.0,7765,1.0,1.0
23.0,true,2774496,262.0,-1.0,-1.0,5544,1.0,1.0
23.0,true,3104248,266.0,-1.0,-1.0,6367,1.0,1.0
23.0,true,3216355,266.0,-1.0,-1.0,6550,1.0,1.0
23.0,true,2659162,302.0,-1.0,-1.0,5526,1.0,1.0
23.0,true,3414078,316.0,-1.0,-1.0,7021,1.0,1.0
23.0,true,2722137,334.0,-1.0,-1.0,5818,1.0,1.0
23.0,true,2401874,276.0,-1.0,-1.0,5084,1.0,1.0
23.0,true,2579405,242.0,-1.0,-1.0,5198,1.0,1.0
23.0,true,2405811,244.0,-1.0,-1.0,4810,1.0,1.0
23.0,true,2635024,308.0,-1.0,-1.0,5434,1.0,1.0
23.0,true,2642897,316.0,-1.0,-1.0,5481,1.0,1.0
23.0,true,2948659,306.0,-1.0,-1.0,5875,1.0,1.0
23.0,true,3479807,316.0,-1.0,-1.0,7201,1.0,1.0
23.0,true,2981589,290.0,-1.0,-1.0,6073,1.0,1.0
23.0,true,2491827,262.0,-1.0,-1.0,5228,1.0,1.0
23.0,true,3253240,358.0,-1.0,-1.0,6850,1.0,1.0
23.0,true,3499915,282.0,-1.0,-1.0,7113,1.0,1.0
23.0,true,3077841,316.0,-1.0,-1.0,6262,1.0,1.0
23.0,true,2358660,312.0,-1.0,-1.0,4917,1.0,1.0
23.0,true,2652430,272.0,-1.0,-1.0,5347,1.0,1.0
23.0,true,3832537,308.0,-1.0,-1.0,7518,1.0,1.0
23.0,true,2973923,286.0,-1.0,-1.0,6123,1.0,1.0
23.0,true,2863589,340.0,-1.0,-1.0,6079,1.0,1.0
23.0,true,2841965,346.0,-1.0,-1.0,5694,1.0,1.0
23.0,true,2672840,288.0,-1.0,-1.0,5440,1.0,1.0
23.0,true,2385426,284.0,-1.0,-1.0,4909,1.0,1.0
23.0,true,13530970,280.0,-1.0,-1.0,6645,1.0,1.0
23.0,true,2416957,322.0,-1.0,-1.0,5224,1.0,1.0
23.0,true,2723673,274.0,-1.0,-1.0,5496,1.0,1.0
23.0,true,3176456,316.0,-1.0,-1.0,6821,1.0,1.0
23.0,true,4414177,326.0,-1.0,-1.0,8574,1.0,1.0
23.0,true,3185077,298.0,-1.0,-1.0,6390,1.0,1.0
23.0,true,3064327,266.0,-1.0,-1.0,6048,1.0,1.0
23.0,true,3104824,318.0,-1.0,-1.0,6393,1.0,1.0
