Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
21.0,true,-1,252.0,234.0,200.0,241897,1.0,0.0
21.0,true,-1,244.0,222.0,200.0,391646,1.0,0.0
21.0,true,-1,302.0,244.0,200.0,432246,1.0,0.0
21.0,true,-1,320.0,242.0,200.0,533088,1.0,0.0
21.0,true,-1,264.0,226.0,200.0,533976,1.0,0.0
21.0,true,-1,292.0,234.0,200.0,507458,1.0,0.0
21.0,true,-1,270.0,234.0,200.0,407457,1.0,0.0
21.0,true,-1,274.0,250.0,200.0,325891,1.0,0.0
21.0,true,-1,274.0,232.0,200.0,417947,1.0,0.0
21.0,true,-1,242.0,226.0,200.0,253508,1.0,0.0
21.0,true,-1,290.0,254.0,200.0,356325,1.0,0.0
21.0,true,-1,264.0,238.0,200.0,365792,1.0,0.0
21.0,true,-1,256.0,216.0,200.0,442629,1.0,0.0
21.0,true,-1,242.0,218.0,200.0,381076,1.0,0.0
21.0,true,-1,282.0,240.0,200.0,355353,1.0,0.0
21.0,true,-1,238.0,212.0,200.0,522886,1.0,0.0
21.0,true,-1,326.0,242.0,200.0,517286,1.0,0.0
21.0,true,-1,260.0,224.0,200.0,454465,1.0,0.0
21.0,true,-1,284.0,234.0,200.0,340176,1.0,0.0
21.0,true,-1,250.0,230.0,200.0,360076,1.0,0.0
21.0,true,-1,272.0,242.0,200.0,405012,1.0,0.0
21.0,true,-1,306.0,246.0,200.0,374613,1.0,0.0
21.0,true,-1,280.0,242.0,200.0,576665,1.0,0.0
21.0,true,-1,308.0,246.0,200.0,523618,1.0,0.0
21.0,true,-1,278.0,244.0,200.0,444338,1.0,0.0
21.0,true,-1,264.0,228.0,200.0,364653,1.0,0.0
21.0,true,-1,268.0,240.0,200.0,466075,1.0,0.0
21.0,true,-1,256.0,226.0,200.0,445986,1.0,0.0
21.0,true,-1,280.0,244.0,200.0,545490,1.0,0.0
21.0,true,-1,336.0,268.0,200.0,432235,1.0,0.0
21.0,true,-1,268.0,226.0,200.0,348871,1.0,0.0
21.0,true,-1,246.0,226.0,200.0,306406,1.0,0.0
21.0,true,-1,264.0,222.0,200.0,401577,1.0,0.0
22.0,true,-1,310.0,250.0,200.0,401681,1.0,0.0
22.0,true,-1,300.0,246.0,200.0,578759,1.0,0.0
22.0,true,-1,362.0,258.0,200.0,600935,1.0,0.0
22.0,true,-1,326.0,252.0,200.0,497896,1.0,0.0
22.0,true,-1,250.0,224.0,200.0,430277,1.0,0.0
22.0,true,-1,286.0,242.0,200.0,490616,1.0,0.0
22.0,true,-1,342.0,244.0,200.0,488333,1.0,0.0
22.0,true,-1,314.0,244.0,200.0,448359,1.0,0.0
22.0,true,-1,264.0,234.0,200.0,494276,1.0,0.0
22.0,true,-1,252.0,228.0,200.0,352095,1.0,0.0
22.0,true,-1,292.0,242.0,200.0,453742,1.0,0.0
22.0,true,-1,286.0,246.0,200.0,477871,1.0,0.0
22.0,true,-1,286.0,222.0,200.0,668284,1.0,0.0
22.0,true,-1,318.0,248.0,200.0,488194,1.0,0.0
22.0,true,-1,274.0,228.0,200.0,441470,1.0,0.0
22.0,true,-1,284.0,234.0,200.0,427282,1.0,0.0
22.0,true,-1,292.0,232.0,200.0,441785,1.0,0.0
22.0,true,-1,254.0,228.0,200.0,423871,1.0,0.0
22.0,true,-1,318.0,236.0,200.0,631525,1.0,0.0
22.0,true,-1,264.0,224.0,200.0,445748,1.0,0.0
22.0,true,-1,268.0,236.0,200.0,390848,1.0,0.0
22.0,true,-1,268.0,224.0,200.0,303937,1.0,0.0
22.0,true,-1,264.0,228.0,200.0,445167,1.0,0.0
22.0,true,-1,262.0,236.0,200.0,482909,1.0,0.0
22.0,true,-1,288.0,228.0,200.0,574422,1.0,0.0
22.0,true,-1,270.0,232.0,200.0,456114,1.0,0.0
22.0,true,-1,298.0,244.0,200.0,426937,1.0,0.0
22.0,true,-1,312.0,242.0,200.0,354048,1.0,0.0
22.0,true,-1,250.0,216.0,200.0,533527,1.0,0.0
22.0,true,-1,274.0,232.0,200.0,383148,1.0,0.0
22.0,true,-1,264.0,226.0,200.0,465410,1.0,0.0
22.0,true,-1,288.0,224.0,200.0,656364,1.0,0.0
22.0,true,-1,290.0,238.0,200.0,426762,1.0,0.0
22.0,true,-1,292.0,248.0,200.0,513818,1.0,0.0
22.0,true,-1,260.0,232.0,200.0,503395,1.0,0.0
22.0,true,-1,274.0,246.0,200.0,355026,1.0,0.0
22.0,true,-1,290.0,238.0,202.0,572039,1.0,0.0
22.0,true,-1,280.0,226.0,200.0,461583,1.0,0.0
22.0,true,-1,326.0,240.0,200.0,468486,1.0,0.0
22.0,true,-1,324.0,272.0,200.0,567961,1.0,0.0
22.0,true,-1,328.0,258.0,200.0,699269,1.0,0.0
22.0,true,-1,288.0,248.0,200.0,427489,1.0,0.0
22.0,true,-1,278.0,230.0,200.0,420251,1.0,0.0
22.0,true,-1,256.0,216.0,200.0,563204,1.0,0.0
22.0,true,-1,324.0,230.0,200.0,619698,1.0,0.0
22.0,true,-1,324.0,256.0,200.0,645197,1.0,0.0
22.0,true,-1,270.0,236.0,200.0,408712,1.0,0.0
22.0,true,-1,314.0,252.0,200.0,529429,1.0,0.0
22.0,true,-1,284.0,240.0,200.0,413274,1.0,0.0
22.0,true,-1,254.0,236.0,200.0,404320,1.0,0.0
22.0,true,-1,266.0,228.0,200.0,416722,1.0,0.0
22.0,true,-1,348.0,248.0,200.0,669422,1.0,0.0
22.0,true,-1,250.0,230.0,200.0,372976,1.0,0.0
22.0,true,-1,302.0,242.0,200.0,308603,1.0,0.0
22.0,true,-1,310.0,250.0,200.0,611317,1.0,0.0
22.0,true,-1,296.0,238.0,200.0,467639,1.0,0.0
22.0,true,-1,308.0,246.0,200.0,485437,1.0,0.0
22.0,true,-1,270.0,234.0,200.0,438643,1.0,0.0
22.0,true,-1,272.0,238.0,200.0,484917,1.0,0.0
22.0,true,-1,278.0,240.0,200.0,335388,1.0,0.0
22.0,true,-1,294.0,244.0,200.0,670210,1.0,0.0
22.0,true,-1,262.0,236.0,200.0,358130,1.0,0.0
22.0,true,-1,334.0,238.0,200.0,618698,1.0,0.0
22.0,true,-1,278.0,242.0,200.0,338296,1.0,0.0
22.0,true,-1,270.0,238.0,200.0,299920,1.0,0.0
22.0,true,-1,376.0,250.0,200.0,477771,1.0,0.0
22.0,true,-1,284.0,256.0,200.0,636392,1.0,0.0
22.0,true,-1,284.0,238.0,200.0,378860,1.0,0.0
22.0,true,-1,306.0,256.0,200.0,511760,1.0,0.0
22.0,true,-1,310.0,234.0,200.0,666948,1.0,0.0
22.0,true,-1,278.0,234.0,200.0,375360,1.0,0.0
22.0,true,-1,320.0,264.0,200.0,403537,1.0,0.0
22.0,true,-1,258.0,226.0,200.0,388033,1.0,0.0
22.0,true,-1,290.0,234.0,200.0,565184,1.0,0.0
22.0,true,-1,322.0,246.0,200.0,599680,1.0,0.0
22.0,true,-1,282.0,238.0,202.0,439884,1.0,0.0
22.0,true,-1,316.0,242.0,200.0,644376,1.0,0.0
22.0,true,-1,296.0,264.0,200.0,477556,1.0,0.0
22.0,true,-1,324.0,256.0,200.0,464339,1.0,0.0
22.0,true,-1,276.0,238.0,204.0,437518,1.0,0.0
22.0,true,-1,256.0,230.0,200.0,317139,1.0,0.0
22.0,true,-1,324.0,238.0,200.0,451782,1.0,0.0
22.0,true,-1,278.0,236.0,200.0,394143,1.0,0.0
22.0,true,-1,270.0,234.0,200.0,441771,1.0,0.0
22.0,true,-1,296.0,232.0,200.0,688698,1.0,0.0
22.0,true,-1,302.0,238.0,200.0,615832,1.0,0.0
22.0,true,-1,244.0,224.0,200.0,335950,1.0,0.0
22.0,true,-1,332.0,244.0,200.0,429024,1.0,0.0
22.0,true,-1,280.0,238.0,200.0,355043,1.0,0.0
22.0,true,-1,304.0,248.0,200.0,427392,1.0,0.0
22.0,true,-1,286.0,230.0,200.0,513709,1.0,0.0
22.0,true,-1,290.0,228.0,200.0,543047,1.0,0.0
22.0,true,-1,296.0,240.0,200.0,429025,1.0,0.0
22.0,true,-1,268.0,220.0,200.0,484617,1.0,0.0
22.0,true,-1,262.0,232.0,200.0,352047,1.0,0.0
22.0,true,-1,256.0,218.0,200.0,530790,1.0,0.0
22.0,true,-1,274.0,244.0,200.0,420109,1.0,0.0
22.0,true,-1,316.0,238.0,200.0,436193,1.0,0.0
22.0,true,-1,310.0,248.0,200.0,443830,1.0,0.0
22.0,true,-1,286.0,252.0,200.0,508406,1.0,0.0
23.0,true,-1,270.0,244.0,200.0,389945,1.0,0.0
23.0,true,-1,296.0,224.0,200.0,580873,1.0,0.0
23.0,true,-1,348.0,256.0,200.0,679816,1.0,0.0
23.0,true,-1,244.0,212.0,200.0,445522,1.0,0.0
23.0,true,-1,270.0,226.0,200.0,404426,1.0,0.0
23.0,true,-1,296.0,248.0,200.0,389556,1.0,0.0
23.0,true,-1,296.0,224.0,200.0,430243,1.0,0.0
23.0,true,-1,314.0,250.0,200.0,641761,1.0,0.0
23.0,true,-1,304.0,248.0,200.0,518545,1.0,0.0
23.0,true,-1,268.0,238.0,200.0,296006,1.0,0.0
23.0,true,-1,266.0,234.0,200.0,553350,1.0,0.0
23.0,true,-1,302.0,234.0,200.0,437808,1.0,0.0
23.0,true,-1,294.0,232.0,200.0,445079,1.0,0.0
23.0,true,-1,298.0,256.0,200.0,669149,1.0,0.0
23.0,true,-1,274.0,226.0,202.0,439595,1.0,0.0
23.0,true,-1,300.0,240.0,200.0,421263,1.0,0.0
23.0,true,-1,302.0,248.0,200.0,384122,1.0,0.0
23.0,true,-1,300.0,238.0,200.0,521520,1.0,0.0
23.0,true,-1,274.0,226.0,200.0,708392,1.0,0.0
23.0,true,-1,270.0,234.0,200.0,552815,1.0,0.0
23.0,true,-1,290.0,232.0,200.0,620133,1.0,0.0
23.0,true,-1,308.0,244.0,200.0,449036,1.0,0.0
23.0,true,-1,300.0,236.0,200.0,395463,1.0,0.0
23.0,true,-1,358.0,272.0,200.0,821946,1.0,0.0
23.0,true,-1,284.0,242.0,200.0,586763,1.0,0.0
23.0,true,-1,274.0,238.0,200.0,446057,1.0,0.0
23.0,true,-1,306.0,238.0,200.0,579918,1.0,0.0
23.0,true,-1,230.0,210.0,200.0,432337,1.0,0.0
23.0,true,-1,284.0,232.0,200.0,640293,1.0,0.0
23.0,true,-1,272.0,222.0,200.0,572529,1.0,0.0
23.0,true,-1,286.0,234.0,200.0,287264,1.0,0.0
23.0,true,-1,332.0,264.0,200.0,487156,1.0,0.0
23.0,true,-1,254.0,222.0,200.0,526194,1.0,0.0
23.0,true,-1,276.0,230.0,200.0,645261,1.0,0.0
23.0,true,-1,288.0,254.0,200.0,261302,1.0,0.0
23.0,true,-1,312.0,254.0,200.0,571148,1.0,0.0
23.0,true,-1,284.0,246.0,200.0,558203,1.0,0.0
23.0,true,-1,282.0,236.0,200.0,410459,1.0,0.0
23.0,true,-1,314.0,250.0,200.0,610837,1.0,0.0
23.0,true,-1,304.0,248.0,200.0,443337,1.0,0.0
23.0,true,-1,238.0,218.0,200.0,415862,1.0,0.0
23.0,true,-1,276.0,238.0,200.0,501065,1.0,0.0
23.0,true,-1,284.0,242.0,200.0,447048,1.0,0.0
23.0,true,-1,254.0,232.0,200.0,432940,1.0,0.0
23.0,true,-1,270.0,228.0,200.0,538795,1.0,0.0
23.0,true,-1,300.0,238.0,200.0,403164,1.0,0.0
23.0,true,-1,250.0,222.0,200.0,377906,1.0,0.0
23.0,true,-1,350.0,248.0,204.0,653076,1.0,0.0
23.0,true,-1,322.0,254.0,200.0,547212,1.0,0.0
23.0,true,-1,278.0,240.0,200.0,454979,1.0,0.0
23.0,true,-1,292.0,240.0,200.0,422450,1.0,0.0
23.0,true,-1,290.0,226.0,200.0,701159,1.0,0.0
23.0,true,-1,334.0,254.0,200.0,559915,1.0,0.0
23.0,true,-1,292.0,236.0,200.0,555392,1.0,0.0
23.0,true,-1,362.0,252.0,200.0,522830,1.0,0.0
23.0,true,-1,300.0,250.0,200.0,380999,1.0,0.0
23.0,true,-1,296.0,256.0,200.0,560155,1.0,0.0
23.0,true,-1,312.0,224.0,202.0,708215,1.0,0.0
23.0,true,-1,252.0,230.0,200.0,293642,1.0,0.0
23.0,true,-1,286.0,236.0,200.0,566446,1.0,0.0
23.0,true,-1,256.0,222.0,200.0,515140,1.0,0.0
23.0,true,-1,266.0,234.0,202.0,391664,1.0,0.0
23.0,true,-1,248.0,222.0,200.0,377925,1.0,0.0
23.0,true,-1,300.0,248.0,200.0,432674,1.0,0.0
23.0,true,-1,302.0,228.0,200.0,572879,1.0,0.0
23.0,true,-1,320.0,268.0,200.0,576574,1.0,0.0
23.0,true,-1,296.0,240.0,200.0,492444,1.0,0.0
23.0,true,-1,276.0,240.0,200.0,505423,1.0,0.0
23.0,true,-1,306.0,226.0,200.0,429138,1.0,0.0
23.0,true,-1,338.0,252.0,202.0,614652,1.0,0.0
23.0,true,-1,398.0,264.0,200.0,645339,1.0,0.0
23.0,true,-1,294.0,262.0,200.0,469093,1.0,0.0
23.0,true,-1,334.0,240.0,200.0,882987,1.0,0.0
23.0,true,-1,280.0,232.0,200.0,327774,1.0,0.0
23.0,true,-1,282.0,254.0,200.0,377176,1.0,0.0
23.0,true,-1,286.0,230.0,200.0,503414,1.0,0.0
23.0,true,-1,344.0,272.0,200.0,545717,1.0,0.0
23.0,true,-1,272.0,228.0,200.0,621930,1.0,0.0
23.0,true,-1,280.0,238.0,200.0,453354,1.0,0.0
23.0,true,-1,272.0,238.0,200.0,382456,1.0,0.0
23.0,true,-1,316.0,254.0,200.0,542512,1.0,0.0
23.0,true,-1,364.0,272.0,200.0,544842,1.0,0.0
23.0,true,-1,332.0,256.0,200.0,750807,1.0,0.0
23.0,true,-1,240.0,222.0,200.0,386439,1.0,0.0
23.0,true,-1,296.0,250.0,200.0,433335,1.0,0.0
23.0,true,-1,290.0,228.0,200.0,511818,1.0,0.0
23.0,true,-1,328.0,244.0,200.0,763032,1.0,0.0
23.0,true,-1,310.0,242.0,200.0,399469,1.0,0.0
23.0,true,-1,286.0,242.0,202.0,587549,1.0,0.0
23.0,true,-1,302.0,250.0,200.0,630455,1.0,0.0
23.0,true,-1,292.0,256.0,200.0,517219,1.0,0.0
23.0,true,-1,290.0,236.0,200.0,418083,1.0,0.0
23.0,true,-1,308.0,246.0,200.0,443540,1.0,0.0
23.0,true,-1,294.0,230.0,200.0,566961,1.0,0.0
23.0,true,-1,310.0,242.0,200.0,523338,1.0,0.0
23.0,true,-1,246.0,218.0,200.0,442970,1.0,0.0
23.0,true,-1,312.0,260.0,200.0,465222,1.0,0.0
23.0,true,-1,338.0,222.0,202.0,716501,1.0,0.0
23.0,true,-1,350.0,272.0,204.0,440986,1.0,0.0
23.0,true,-1,266.0,238.0,200.0,458545,1.0,0.0
24.0,true,-1,302.0,254.0,200.0,457075,1.0,0.0
24.0,true,-1,312.0,258.0,200.0,514664,1.0,0.0
24.0,true,-1,290.0,262.0,200.0,517896,1.0,0.0
24.0,true,-1,328.0,248.0,200.0,484711,1.0,0.0
24.0,true,-1,310.0,236.0,202.0,880901,1.0,0.0
24.0,true,-1,284.0,226.0,200.0,431087,1.0,0.0
24.0,true,-1,318.0,252.0,200.0,576017,1.0,0.0
24.0,true,-1,334.0,232.0,200.0,660631,1.0,0.0
24.0,true,-1,268.0,236.0,200.0,390401,1.0,0.0
24.0,true,-1,266.0,230.0,200.0,487549,1.0,0.0
24.0,true,-1,308.0,238.0,200.0,644026,1.0,0.0
24.0,true,-1,362.0,254.0,200.0,665559,1.0,0.0
24.0,true,-1,278.0,224.0,200.0,586360,1.0,0.0
24.0,true,-1,358.0,276.0,200.0,602061,1.0,0.0
24.0,true,-1,308.0,246.0,200.0,453579,1.0,0.0
24.0,true,-1,330.0,238.0,200.0,747169,1.0,0.0
24.0,true,-1,334.0,258.0,200.0,824760,1.0,0.0
24.0,true,-1,300.0,244.0,200.0,353731,1.0,0.0
24.0,true,-1,328.0,258.0,200.0,534143,1.0,0.0
24.0,true,-1,300.0,236.0,200.0,575660,1.0,0.0
24.0,true,-1,274.0,250.0,200.0,414752,1.0,0.0
24.0,true,-1,338.0,250.0,200.0,860823,1.0,0.0
24.0,true,-1,290.0,234.0,200.0,640283,1.0,0.0
24.0,true,-1,276.0,230.0,200.0,522205,1.0,0.0
24.0,true,-1,288.0,246.0,200.0,594410,1.0,0.0
24.0,true,-1,306.0,254.0,200.0,499867,1.0,0.0
24.0,true,-1,268.0,226.0,200.0,544727,1.0,0.0
24.0,true,-1,362.0,274.0,200.0,619357,1.0,0.0
24.0,true,-1,300.0,230.0,200.0,406309,1.0,0.0
24.0,true,-1,262.0,228.0,200.0,543434,1.0,0.0
24.0,true,-1,318.0,260.0,200.0,457184,1.0,0.0
24.0,true,-1,278.0,238.0,204.0,637033,1.0,0.0
24.0,true,-1,264.0,234.0,200.0,427913,1.0,0.0
24.0,true,-1,330.0,256.0,202.0,568280,1.0,0.0
24.0,true,-1,268.0,240.0,200.0,507078,1.0,0.0
24.0,true,-1,308.0,268.0,200.0,576144,1.0,0.0
24.0,true,-1,290.0,248.0,200.0,538407,1.0,0.0
24.0,true,-1,268.0,246.0,200.0,403156,1.0,0.0
24.0,true,-1,340.0,268.0,200.0,627145,1.0,0.0
24.0,true,-1,350.0,252.0,200.0,734826,1.0,0.0
24.0,true,-1,290.0,228.0,200.0,460451,1.0,0.0
24.0,true,-1,318.0,252.0,200.0,578541,1.0,0.0
24.0,true,-1,270.0,228.0,200.0,497219,1.0,0.0
24.0,true,-1,308.0,254.0,200.0,483975,1.0,0.0
24.0,true,-1,308.0,246.0,200.0,627463,1.0,0.0
24.0,true,-1,344.0,278.0,202.0,363333,1.0,0.0
24.0,true,-1,302.0,250.0,200.0,433003,1.0,0.0
24.0,true,-1,272.0,242.0,200.0,423261,1.0,0.0
24.0,true,-1,316.0,252.0,202.0,734861,1.0,0.0
24.0,true,-1,350.0,232.0,200.0,708121,1.0,0.0
24.0,true,-1,352.0,246.0,204.0,772334,1.0,0.0
24.0,true,-1,332.0,258.0,200.0,606909,1.0,0.0
24.0,true,-1,354.0,250.0,200.0,601961,1.0,0.0
24.0,true,-1,312.0,252.0,200.0,437302,1.0,0.0
24.0,true,-1,260.0,216.0,200.0,632502,1.0,0.0
24.0,true,-1,350.0,268.0,200.0,733837,1.0,0.0
24.0,true,-1,346.0,268.0,200.0,677274,1.0,0.0
24.0,true,-1,304.0,238.0,200.0,430585,1.0,0.0
24.0,true,-1,370.0,282.0,200.0,516034,1.0,0.0
24.0,true,-1,320.0,256.0,200.0,800457,1.0,0.0
24.0,true,-1,378.0,272.0,200.0,796594,1.0,0.0
24.0,true,-1,282.0,218.0,200.0,591970,1.0,0.0
24.0,true,-1,296.0,252.0,200.0,548629,1.0,0.0
24.0,true,-1,314.0,232.0,202.0,624462,1.0,0.0
24.0,true,-1,322.0,252.0,202.0,676132,1.0,0.0
24.0,true,-1,304.0,238.0,200.0,626581,1.0,0.0
24.0,true,-1,300.0,240.0,200.0,570504,1.0,0.0
24.0,true,-1,310.0,242.0,200.0,555033,1.0,0.0
24.0,true,-1,258.0,230.0,200.0,339647,1.0,0.0
24.0,true,-1,334.0,232.0,200.0,582219,1.0,0.0
24.0,true,-1,356.0,246.0,202.0,787082,1.0,0.0
24.0,true,-1,286.0,256.0,200.0,422424,1.0,0.0
24.0,true,-1,294.0,248.0,200.0,586231,1.0,0.0
24.0,true,-1,304.0,258.0,200.0,496756,1.0,0.0
24.0,true,-1,312.0,254.0,200.0,469033,1.0,0.0
24.0,true,-1,274.0,244.0,200.0,376159,1.0,0.0
24.0,true,-1,310.0,236.0,200.0,594649,1.0,0.0
24.0,true,-1,268.0,234.0,200.0,468722,1.0,0.0
24.0,true,-1,326.0,240.0,200.0,474539,1.0,0.0
24.0,true,-1,330.0,248.0,200.0,701508,1.0,0.0
24.0,true,-1,266.0,232.0,200.0,468355,1.0,0.0
24.0,true,-1,308.0,240.0,200.0,465337,1.0,0.0
24.0,true,-1,324.0,272.0,200.0,619169,1.0,0.0
24.0,true,-1,314.0,236.0,200.0,645131,1.0,0.0
24.0,true,-1,312.0,234.0,200.0,545398,1.0,0.0
24.0,true,-1,302.0,244.0,200.0,572385,1.0,0.0
24.0,true,-1,270.0,232.0,200.0,393760,1.0,0.0
24.0,true,-1,286.0,250.0,200.0,341971,1.0,0.0
24.0,true,-1,332.0,264.0,200.0,636465,1.0,0.0
24.0,true,-1,294.0,230.0,200.0,661534,1.0,0.0
24.0,true,-1,258.0,224.0,200.0,572074,1.0,0.0
24.0,true,-1,396.0,256.0,202.0,698912,1.0,0.0
24.0,true,-1,322.0,248.0,200.0,410745,1.0,0.0
24.0,true,-1,314.0,236.0,200.0,607235,1.0,0.0
24.0,true,-1,278.0,230.0,200.0,483477,1.0,0.0
24.0,true,-1,324.0,246.0,202.0,638160,1.0,0.0
24.0,true,-1,282.0,234.0,200.0,603487,1.0,0.0
24.0,true,-1,328.0,246.0,200.0,532496,1.0,0.0
24.0,true,-1,292.0,254.0,200.0,505848,1.0,0.0
24.0,true,-1,304.0,238.0,200.0,408812,1.0,0.0
25.0,true,-1,290.0,248.0,200.0,519831,1.0,0.0
25.0,true,-1,326.0,256.0,200.0,569479,1.0,0.0
25.0,true,-1,336.0,230.0,200.0,628225,1.0,0.0
25.0,true,-1,314.0,258.0,200.0,496492,1.0,0.0
25.0,true,-1,352.0,246.0,200.0,507249,1.0,0.0
25.0,true,-1,296.0,238.0,200.0,390853,1.0,0.0
25.0,true,-1,320.0,244.0,200.0,368753,1.0,0.0
25.0,true,-1,314.0,256.0,200.0,745897,1.0,0.0
25.0,true,-1,294.0,258.0,200.0,492564,1.0,0.0
25.0,true,-1,298.0,232.0,200.0,638045,1.0,0.0
25.0,true,-1,324.0,250.0,200.0,645553,1.0,0.0
25.0,true,-1,348.0,262.0,202.0,860927,1.0,0.0
25.0,true,-1,344.0,258.0,202.0,595037,1.0,0.0
25.0,true,-1,290.0,236.0,200.0,367246,1.0,0.0
25.0,true,-1,312.0,256.0,200.0,862310,1.0,0.0
25.0,true,-1,256.0,226.0,200.0,399935,1.0,0.0
25.0,true,-1,262.0,222.0,200.0,515038,1.0,0.0
25.0,true,-1,362.0,266.0,200.0,557667,1.0,0.0
25.0,true,-1,354.0,264.0,200.0,862195,1.0,0.0
25.0,true,-1,298.0,258.0,200.0,632121,1.0,0.0
25.0,true,-1,284.0,246.0,200.0,508104,1.0,0.0
25.0,true,-1,344.0,280.0,200.0,759137,1.0,0.0
25.0,true,-1,254.0,218.0,200.0,352859,1.0,0.0
25.0,true,-1,352.0,268.0,200.0,704045,1.0,0.0
25.0,true,-1,340.0,256.0,200.0,613502,1.0,0.0
25.0,true,-1,360.0,250.0,200.0,578490,1.0,0.0
25.0,true,-1,330.0,262.0,200.0,512552,1.0,0.0
25.0,true,-1,278.0,238.0,200.0,525667,1.0,0.0
25.0,true,-1,292.0,246.0,200.0,621523,1.0,0.0
25.0,true,-1,336.0,264.0,200.0,622221,1.0,0.0
25.0,true,-1,316.0,242.0,200.0,714230,1.0,0.0
25.0,true,-1,344.0,262.0,200.0,438535,1.0,0.0
25.0,true,-1,284.0,238.0,200.0,583336,1.0,0.0
25.0,true,-1,272.0,236.0,202.0,559639,1.0,0.0
25.0,true,-1,270.0,220.0,200.0,515265,1.0,0.0
25.0,true,-1,286.0,230.0,200.0,510348,1.0,0.0
25.0,true,-1,326.0,246.0,200.0,585058,1.0,0.0
25.0,true,-1,372.0,262.0,200.0,839583,1.0,0.0
25.0,true,-1,372.0,290.0,202.0,738704,1.0,0.0
25.0,true,-1,326.0,254.0,200.0,788719,1.0,0.0
25.0,true,-1,322.0,252.0,200.0,538136,1.0,0.0
25.0,true,-1,276.0,242.0,200.0,360356,1.0,0.0
25.0,true,-1,262.0,226.0,200.0,576562,1.0,0.0
25.0,true,-1,296.0,230.0,200.0,601004,1.0,0.0
25.0,true,-1,310.0,234.0,200.0,440469,1.0,0.0
25.0,true,-1,280.0,230.0,202.0,674079,1.0,0.0
25.0,true,-1,270.0,250.0,200.0,426039,1.0,0.0
25.0,true,-1,276.0,232.0,200.0,417354,1.0,0.0
25.0,true,-1,300.0,242.0,202.0,565443,1.0,0.0
25.0,true,-1,300.0,248.0,200.0,620120,1.0,0.0
25.0,true,-1,320.0,258.0,200.0,553487,1.0,0.0
25.0,true,-1,284.0,254.0,202.0,498792,1.0,0.0
25.0,true,-1,318.0,258.0,200.0,551189,1.0,0.0
25.0,true,-1,326.0,262.0,200.0,616011,1.0,0.0
25.0,true,-1,364.0,256.0,202.0,503376,1.0,0.0
25.0,true,-1,318.0,272.0,202.0,539035,1.0,0.0
25.0,true,-1,332.0,242.0,200.0,542041,1.0,0.0
25.0,true,-1,282.0,240.0,200.0,460326,1.0,0.0
25.0,true,-1,300.0,228.0,200.0,481104,1.0,0.0
25.0,true,-1,350.0,254.0,202.0,725060,1.0,0.0
25.0,true,-1,334.0,262.0,200.0,476127,1.0,0.0
25.0,true,-1,354.0,258.0,200.0,427332,1.0,0.0
25.0,true,-1,316.0,254.0,200.0,667844,1.0,0.0
25.0,true,-1,350.0,262.0,200.0,690619,1.0,0.0
25.0,true,-1,288.0,228.0,202.0,814033,1.0,0.0
25.0,true,-1,308.0,238.0,200.0,571411,1.0,0.0
25.0,true,-1,404.0,284.0,202.0,719878,1.0,0.0
25.0,true,-1,338.0,250.0,200.0,519765,1.0,0.0
25.0,true,-1,292.0,234.0,206.0,589504,1.0,0.0
25.0,true,-1,326.0,218.0,200.0,700978,1.0,0.0
25.0,true,-1,310.0,248.0,200.0,659492,1.0,0.0
25.0,true,-1,276.0,234.0,200.0,542974,1.0,0.0
25.0,true,-1,252.0,224.0,200.0,441732,1.0,0.0
25.0,true,-1,348.0,262.0,200.0,512686,1.0,0.0
25.0,true,-1,282.0,238.0,200.0,389628,1.0,0.0
25.0,true,-1,412.0,294.0,200.0,816640,1.0,0.0
25.0,true,-1,320.0,242.0,204.0,544888,1.0,0.0
25.0,true,-1,426.0,312.0,200.0,700097,1.0,0.0
25.0,true,-1,278.0,240.0,200.0,521933,1.0,0.0
25.0,true,-1,382.0,264.0,200.0,481763,1.0,0.0
25.0,true,-1,332.0,248.0,200.0,644986,1.0,0.0
25.0,true,-1,322.0,264.0,200.0,457210,1.0,0.0
25.0,true,-1,292.0,240.0,200.0,484153,1.0,0.0
25.0,true,-1,338.0,248.0,200.0,700375,1.0,0.0
25.0,true,-1,302.0,254.0,200.0,589626,1.0,0.0
25.0,true,-1,290.0,244.0,200.0,413210,1.0,0.0
25.0,true,-1,274.0,238.0,200.0,407591,1.0,0.0
25.0,true,-1,310.0,238.0,200.0,521480,1.0,0.0
25.0,true,-1,338.0,254.0,200.0,475804,1.0,0.0
25.0,true,-1,294.0,254.0,200.0,431303,1.0,0.0
25.0,true,-1,326.0,252.0,200.0,495866,1.0,0.0
25.0,true,-1,378.0,290.0,200.0,627973,1.0,0.0
25.0,true,-1,276.0,234.0,200.0,349235,1.0,0.0
25.0,true,-1,310.0,260.0,200.0,445228,1.0,0.0
25.0,true,-1,322.0,228.0,202.0,550765,1.0,0.0
25.0,true,-1,304.0,238.0,200.0,543286,1.0,0.0
25.0,true,-1,266.0,226.0,200.0,361514,1.0,0.0
25.0,true,-1,312.0,246.0,202.0,583602,1.0,0.0
25.0,true,-1,322.0,250.0,200.0,565394,1.0,0.0
25.0,true,-1,290.0,240.0,200.0,490575,1.0,0.0
26.0,true,-1,396.0,264.0,200.0,842344,1.0,0.0
26.0,true,-1,276.0,238.0,200.0,562355,1.0,0.0
