Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
32.0,true,-1,400.0,260.0,206.0,598886,1.0,0.0
32.0,true,-1,318.0,240.0,208.0,535885,1.0,0.0
32.0,true,-1,538.0,290.0,216.0,1187142,1.0,0.0
32.0,true,-1,498.0,288.0,202.0,798019,1.0,0.0
32.0,true,-1,434.0,272.0,216.0,515609,1.0,0.0
32.0,true,-1,426.0,244.0,206.0,916541,1.0,0.0
32.0,true,-1,374.0,262.0,206.0,462202,1.0,0.0
32.0,true,-1,580.0,314.0,206.0,891814,1.0,0.0
32.0,true,-1,476.0,270.0,208.0,698407,1.0,0.0
32.0,true,-1,362.0,264.0,216.0,563083,1.0,0.0
32.0,true,-1,484.0,260.0,202.0,619726,1.0,0.0
32.0,true,-1,418.0,270.0,218.0,729039,1.0,0.0
32.0,true,-1,414.0,270.0,214.0,812279,1.0,0.0
32.0,true,-1,618.0,250.0,202.0,891191,1.0,0.0
32.0,true,-1,456.0,248.0,210.0,807570,1.0,0.0
32.0,true,-1,438.0,208.0,202.0,751311,1.0,0.0
32.0,true,-1,552.0,288.0,202.0,994136,1.0,0.0
32.0,true,-1,372.0,258.0,204.0,834939,1.0,0.0
32.0,true,-1,298.0,234.0,202.0,602279,1.0,0.0
32.0,true,-1,358.0,240.0,202.0,676677,1.0,0.0
32.0,true,-1,462.0,234.0,202.0,786513,1.0,0.0
32.0,true,-1,556.0,280.0,204.0,1039886,1.0,0.0
32.0,true,-1,380.0,234.0,204.0,622062,1.0,0.0
32.0,true,-1,382.0,216.0,200.0,844854,1.0,0.0
32.0,true,-1,420.0,278.0,202.0,521135,1.0,0.0
32.0,true,-1,412.0,240.0,206.0,830831,1.0,0.0
32.0,true,-1,690.0,254.0,212.0,1146741,1.0,0.0
32.0,true,-1,320.0,220.0,210.0,687723,1.0,0.0
32.0,true,-1,390.0,254.0,204.0,596327,1.0,0.0
32.0,true,-1,484.0,240.0,202.0,801079,1.0,0.0
32.0,true,-1,394.0,240.0,206.0,671673,1.0,0.0
32.0,true,-1,298.0,232.0,204.0,602402,1.0,0.0
32.0,true,-1,446.0,286.0,208.0,919743,1.0,0.0
32.0,true,-1,370.0,234.0,204.0,505562,1.0,0.0
32.0,true,-1,386.0,254.0,204.0,477349,1.0,0.0
32.0,true,-1,306.0,218.0,202.0,624651,1.0,0.0
32.0,true,-1,344.0,240.0,210.0,575876,1.0,0.0
32.0,true,-1,398.0,236.0,204.0,628667,1.0,0.0
32.0,true,-1,340.0,234.0,210.0,736576,1.0,0.0
32.0,true,-1,440.0,236.0,206.0,736672,1.0,0.0
32.0,true,-1,426.0,246.0,206.0,640733,1.0,0.0
32.0,true,-1,330.0,226.0,206.0,640211,1.0,0.0
32.0,true,-1,378.0,252.0,210.0,849706,1.0,0.0
32.0,true,-1,344.0,244.0,206.0,675448,1.0,0.0
32.0,true,-1,462.0,264.0,208.0,919296,1.0,0.0
32.0,true,-1,504.0,306.0,206.0,812440,1.0,0.0
32.0,true,-1,434.0,258.0,210.0,783565,1.0,0.0
32.0,true,-1,444.0,254.0,200.0,666082,1.0,0.0
32.0,true,-1,330.0,242.0,200.0,651527,1.0,0.0
32.0,true,-1,348.0,248.0,204.0,468784,1.0,0.0
32.0,true,-1,364.0,278.0,202.0,602088,1.0,0.0
32.0,true,-1,404.0,260.0,208.0,809612,1.0,0.0
32.0,true,-1,328.0,230.0,200.0,499718,1.0,0.0
32.0,true,-1,442.0,232.0,208.0,778749,1.0,0.0
32.0,true,-1,368.0,230.0,218.0,714637,1.0,0.0
32.0,true,-1,508.0,276.0,202.0,958111,1.0,0.0
32.0,true,-1,392.0,254.0,208.0,676307,1.0,0.0
32.0,true,-1,448.0,252.0,204.0,664377,1.0,0.0
32.0,true,-1,364.0,250.0,206.0,760537,1.0,0.0
32.0,true,-1,422.0,296.0,210.0,728635,1.0,0.0
32.0,true,-1,338.0,220.0,202.0,463872,1.0,0.0
32.0,true,-1,414.0,240.0,204.0,726918,1.0,0.0
32.0,true,-1,450.0,262.0,202.0,644163,1.0,0.0
32.0,true,-1,540.0,228.0,202.0,1051015,1.0,0.0
32.0,true,-1,500.0,308.0,206.0,880280,1.0,0.0
32.0,true,-1,530.0,338.0,210.0,753160,1.0,0.0
32.0,true,-1,436.0,290.0,204.0,651245,1.0,0.0
32.0,true,-1,342.0,212.0,200.0,682500,1.0,0.0
32.0,true,-1,504.0,322.0,214.0,835688,1.0,0.0
32.0,true,-1,466.0,312.0,212.0,604388,1.0,0.0
32.0,true,-1,494.0,312.0,206.0,702956,1.0,0.0
32.0,true,-1,312.0,222.0,204.0,707559,1.0,0.0
32.0,true,-1,450.0,280.0,204.0,805289,1.0,0.0
32.0,true,-1,362.0,244.0,200.0,502555,1.0,0.0
32.0,true,-1,442.0,234.0,204.0,651573,1.0,0.0
32.0,true,-1,454.0,268.0,204.0,804383,1.0,0.0
32.0,true,-1,368.0,266.0,202.0,493205,1.0,0.0
33.0,true,-1,498.0,254.0,220.0,1051106,1.0,0.0
33.0,true,-1,460.0,244.0,212.0,855475,1.0,0.0
33.0,true,-1,418.0,272.0,216.0,945386,1.0,0.0
33.0,true,-1,656.0,260.0,204.0,1069010,1.0,0.0
33.0,true,-1,408.0,238.0,204.0,789693,1.0,0.0
33.0,true,-1,468.0,236.0,230.0,952938,1.0,0.0
33.0,true,-1,386.0,256.0,206.0,679846,1.0,0.0
33.0,true,-1,484.0,312.0,208.0,688606,1.0,0.0
33.0,true,-1,512.0,270.0,210.0,824112,1.0,0.0
33.0,true,-1,304.0,212.0,200.0,723804,1.0,0.0
33.0,true,-1,420.0,244.0,210.0,1015427,1.0,0.0
33.0,true,-1,504.0,224.0,204.0,901098,1.0,0.0
33.0,true,-1,478.0,256.0,208.0,794100,1.0,0.0
33.0,true,-1,400.0,252.0,210.0,892006,1.0,0.0
33.0,true,-1,488.0,232.0,204.0,677099,1.0,0.0
33.0,true,-1,374.0,236.0,216.0,652994,1.0,0.0
33.0,true,-1,404.0,260.0,214.0,676717,1.0,0.0
33.0,true,-1,464.0,312.0,202.0,645835,1.0,0.0
33.0,true,-1,422.0,252.0,210.0,804538,1.0,0.0
33.0,true,-1,408.0,252.0,208.0,924703,1.0,0.0
33.0,true,-1,348.0,220.0,202.0,677368,1.0,0.0
33.0,true,-1,390.0,260.0,218.0,735493,1.0,0.0
33.0,true,-1,400.0,250.0,214.0,800607,1.0,0.0
33.0,true,-1,356.0,236.0,204.0,470306,1.0,0.0
33.0,true,-1,318.0,240.0,202.0,759580,1.0,0.0
33.0,true,-1,458.0,236.0,208.0,1075900,1.0,0.0
33.0,true,-1,554.0,256.0,204.0,1091360,1.0,0.0
33.0,true,-1,478.0,254.0,224.0,1120320,1.0,0.0
33.0,true,-1,382.0,242.0,210.0,658006,1.0,0.0
33.0,true,-1,598.0,322.0,206.0,1007917,1.0,0.0
33.0,true,-1,390.0,270.0,214.0,721925,1.0,0.0
33.0,true,-1,438.0,280.0,232.0,835774,1.0,0.0
33.0,true,-1,430.0,286.0,216.0,668940,1.0,0.0
33.0,true,-1,386.0,270.0,212.0,552177,1.0,0.0
33.0,true,-1,550.0,274.0,218.0,1043032,1.0,0.0
33.0,true,-1,454.0,260.0,208.0,981344,1.0,0.0
33.0,true,-1,456.0,296.0,216.0,838062,1.0,0.0
33.0,true,-1,610.0,282.0,204.0,801880,1.0,0.0
33.0,true,-1,574.0,282.0,214.0,914592,1.0,0.0
33.0,true,-1,374.0,252.0,212.0,561551,1.0,0.0
33.0,true,-1,538.0,276.0,210.0,727187,1.0,0.0
33.0,true,-1,432.0,268.0,210.0,886145,1.0,0.0
33.0,true,-1,442.0,258.0,214.0,788821,1.0,0.0
33.0,true,-1,348.0,250.0,208.0,725058,1.0,0.0
33.0,true,-1,434.0,284.0,206.0,665744,1.0,0.0
33.0,true,-1,466.0,284.0,206.0,661972,1.0,0.0
33.0,true,-1,390.0,238.0,204.0,947040,1.0,0.0
33.0,true,-1,466.0,266.0,204.0,832794,1.0,0.0
33.0,true,-1,1160.0,228.0,212.0,2011952,1.0,0.0
33.0,true,-1,418.0,264.0,204.0,605881,1.0,0.0
33.0,true,-1,426.0,284.0,228.0,1060985,1.0,0.0
33.0,true,-1,486.0,248.0,214.0,815613,1.0,0.0
33.0,true,-1,428.0,232.0,210.0,735016,1.0,0.0
33.0,true,-1,836.0,316.0,206.0,1251967,1.0,0.0
33.0,true,-1,422.0,254.0,212.0,956085,1.0,0.0
33.0,true,-1,632.0,270.0,208.0,1185441,1.0,0.0
33.0,true,-1,792.0,334.0,210.0,1243477,1.0,0.0
33.0,true,-1,370.0,236.0,208.0,671944,1.0,0.0
33.0,true,-1,364.0,240.0,204.0,595047,1.0,0.0
33.0,true,-1,510.0,302.0,208.0,807391,1.0,0.0
33.0,true,-1,464.0,240.0,212.0,608391,1.0,0.0
33.0,true,-1,538.0,282.0,214.0,973617,1.0,0.0
33.0,true,-1,434.0,252.0,214.0,846136,1.0,0.0
33.0,true,-1,396.0,266.0,208.0,606375,1.0,0.0
33.0,true,-1,352.0,240.0,220.0,655345,1.0,0.0
33.0,true,-1,532.0,312.0,208.0,1081217,1.0,0.0
33.0,true,-1,394.0,222.0,202.0,804287,1.0,0.0
33.0,true,-1,392.0,238.0,204.0,686812,1.0,0.0
33.0,true,-1,362.0,246.0,204.0,639869,1.0,0.0
33.0,true,-1,404.0,254.0,212.0,577630,1.0,0.0
33.0,true,-1,558.0,290.0,226.0,922999,1.0,0.0
33.0,true,-1,416.0,254.0,200.0,624851,1.0,0.0
33.0,true,-1,332.0,236.0,222.0,519891,1.0,0.0
33.0,true,-1,312.0,222.0,202.0,602368,1.0,0.0
33.0,true,-1,468.0,242.0,200.0,819938,1.0,0.0
33.0,true,-1,804.0,276.0,214.0,1345145,1.0,0.0
33.0,true,-1,604.0,316.0,206.0,1073851,1.0,0.0
33.0,true,-1,438.0,294.0,210.0,723341,1.0,0.0
33.0,true,-1,338.0,232.0,208.0,782924,1.0,0.0
33.0,true,-1,594.0,316.0,214.0,859300,1.0,0.0
33.0,true,-1,316.0,216.0,206.0,723800,1.0,0.0
33.0,true,-1,490.0,258.0,216.0,657399,1.0,0.0
33.0,true,-1,856.0,348.0,204.0,1448412,1.0,0.0
33.0,true,-1,822.0,382.0,208.0,1311512,1.0,0.0
33.0,true,-1,442.0,260.0,200.0,751932,1.0,0.0
33.0,true,-1,526.0,244.0,204.0,1055785,1.0,0.0
33.0,true,-1,488.0,296.0,216.0,839042,1.0,0.0
33.0,true,-1,468.0,264.0,212.0,757152,1.0,0.0
33.0,true,-1,398.0,266.0,212.0,722924,1.0,0.0
33.0,true,-1,478.0,306.0,208.0,783025,1.0,0.0
33.0,true,-1,480.0,266.0,206.0,1152393,1.0,0.0
33.0,true,-1,472.0,220.0,206.0,892437,1.0,0.0
33.0,true,-1,468.0,232.0,202.0,744409,1.0,0.0
33.0,true,-1,482.0,276.0,206.0,724343,1.0,0.0
33.0,true,-1,376.0,270.0,214.0,765509,1.0,0.0
33.0,true,-1,502.0,262.0,206.0,787796,1.0,0.0
33.0,true,-1,452.0,268.0,210.0,734937,1.0,0.0
33.0,true,-1,512.0,294.0,214.0,1045236,1.0,0.0
33.0,true,-1,518.0,204.0,202.0,995341,1.0,0.0
33.0,true,-1,348.0,260.0,204.0,794121,1.0,0.0
