probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,36388,8796,1174907,704,9956,0.524329306
0.3,112,82,50046,25,126,0.01511199
0.3,112,82,50046,25,126,0.015161708
0.3,112,82,50046,25,126,0.015148394
0.3,112,82,50046,25,126,0.016112005
0.3,112,82,50046,25,126,0.015114441
0.3,112,82,50046,25,126,0.015166399
0.3,112,82,50046,25,126,0.015114876
0.3,112,82,50046,25,126,0.015139668
0.3,112,82,50046,25,126,0.015079611
0.3,112,82,50046,25,126,0.015169045
0.3,613,268,184585,117,453,0.057140294
0.3,613,268,184585,117,453,0.057421092
0.3,613,268,184585,117,453,0.057225221
0.3,37881,11424,1218909,711,12628,0.586374229
0.3,29415,9066,1201759,711,10272,0.537173159
0.3,613,268,184585,117,453,0.05635571
0.3,10485,3662,1164704,711,4871,0.408633509
0.3,29415,9066,1201759,711,10272,0.535935073
0.3,19321,6163,1182454,711,7370,0.468548067
0.3,19321,6163,1182454,711,7370,0.469118256
0.3,1386,558,345588,289,980,0.111345064
0.3,1386,558,345588,289,980,0.110766046
0.3,1386,558,345588,289,980,0.111029794
0.3,27294,6855,1087725,727,8033,0.459757053
0.3,1386,558,345588,289,980,0.112344683
0.3,1386,558,345588,289,980,0.111306102
0.3,1386,558,345588,289,980,0.111496935
0.3,51240,12255,1156390,727,13429,0.586499279
0.3,1386,558,345588,289,980,0.110729439
0.3,1386,558,345588,289,980,0.110415773
0.3,611,342,246771,135,572,0.076371697
0.3,611,342,246771,135,572,0.076066862
0.3,611,342,246771,135,572,0.074691969
0.3,611,342,246771,135,572,0.076763858
0.3,611,342,246771,135,572,0.0762072
0.3,611,342,246771,135,572,0.075933576
0.3,611,342,246771,135,572,0.07476319
0.3,611,342,246771,135,572,0.074524273
0.3,611,342,246771,135,572,0.076775489
0.3,611,342,246771,135,572,0.074798706
0.3,5064,2004,1074994,733,3193,0.349322042
0.3,970,455,335300,226,809,0.103074252
0.3,970,455,335300,226,809,0.103019238
0.3,6790,2366,1079731,733,3554,0.361233453
0.3,970,455,335300,226,809,0.101874179
0.3,5064,2004,1074994,733,3193,0.349757204
0.3,5064,2004,1074994,733,3193,0.350013136
0.3,970,455,335300,226,809,0.104062876
0.3,5064,2004,1074994,733,3193,0.350763476
0.3,14562,4335,1099277,733,5522,0.406428655
0.3,1739,783,566766,398,1411,0.177168838
0.3,52177,13627,1233241,742,14853,0.637334722
0.3,11171,3466,1141602,742,4698,0.40223393
0.3,1739,783,566766,398,1411,0.182009992
0.3,1739,783,566766,398,1411,0.177890264
0.3,11171,3466,1141602,742,4698,0.40228068
0.3,1739,783,566766,398,1411,0.180079041
0.3,1739,783,566766,398,1411,0.178091433
0.3,1739,783,566766,398,1411,0.177544579
0.3,11171,3466,1141602,742,4698,0.397135808
0.3,2303,1113,813224,477,1927,0.257472777
0.3,28991,8015,1227095,729,9252,0.517883634
0.3,2303,1113,813224,477,1927,0.255235414
0.3,2303,1113,813224,477,1927,0.256656795
0.3,37541,10145,1245003,729,11380,0.567037254
0.3,37541,10145,1245003,729,11380,0.569041196
0.3,2303,1113,813224,477,1927,0.252714444
0.3,14863,4446,1196797,729,5685,0.438662198
0.3,10677,3409,1187955,729,4648,0.413232434
0.3,10677,3409,1187955,729,4648,0.410182426
0.3,10456,3441,1156776,733,4673,0.406764722
0.3,2940,1335,893325,580,2287,0.285293733
0.3,2940,1335,893325,580,2287,0.282852396
0.3,2940,1335,893325,580,2287,0.282211687
0.3,2940,1335,893325,580,2287,0.282773536
0.3,10456,3441,1156776,733,4673,0.401307916
0.3,2940,1335,893325,580,2287,0.287987497
0.3,10456,3441,1156776,733,4673,0.403998512
0.3,10456,3441,1156776,733,4673,0.403130766
0.3,40292,11214,1221814,733,12441,0.582987577
0.3,2401,1404,953961,542,2352,0.303555104
0.3,2401,1404,953961,542,2352,0.30161051
0.3,2401,1404,953961,542,2352,0.304680397
0.3,2401,1404,953961,542,2352,0.301536238
0.3,2401,1404,953961,542,2352,0.304346
0.3,2401,1404,953961,542,2352,0.3028088
0.3,28761,9157,1242486,694,10369,0.55068793
0.3,18843,6300,1222701,694,7513,0.482462826
0.3,2401,1404,953961,542,2352,0.303231647
0.3,2401,1404,953961,542,2352,0.300241238
0.3,14603,4201,1052630,738,5379,0.394974599
0.3,6017,2129,1032225,738,3309,0.340828343
0.3,14603,4201,1052630,738,5379,0.386385106
0.3,34183,9061,1099236,738,10236,0.50332966
0.3,28047,7551,1084974,738,8727,0.47225499
0.3,8321,2711,1037452,738,3890,0.35516114
0.3,16881,4778,1058072,738,5955,0.40110297
0.3,8321,2711,1037452,738,3890,0.354702236
0.3,3431,1406,859266,633,2396,0.277825049
0.3,3431,1406,859266,633,2396,0.277602916
0.3,11944,3818,1055826,702,4987,0.385380572
0.3,25724,7529,1086427,702,8695,0.467402882
0.3,7724,2701,1046477,702,3870,0.354896187
0.3,19810,5943,1073462,702,7110,0.430062391
0.3,3770,1631,1038072,702,2802,0.331534914
0.3,23630,6968,1081831,702,8135,0.459972717
0.3,3770,1631,1038072,702,2802,0.332579598
0.3,8,8,5016,2,11,0.001585059
0.3,8,8,5016,2,11,0.001583645
0.3,8,8,5016,2,11,0.00155299
0.3,7040,2561,1053568,705,3721,0.358850858
0.3,7040,2561,1053568,705,3721,0.36323101
0.3,7040,2561,1053568,705,3721,0.358162835
0.3,36420,10254,1121401,705,11408,0.536095782
0.3,7040,2561,1053568,705,3721,0.359104904
0.3,9420,3224,1059136,705,4383,0.376518731
0.3,13496,4266,1068874,705,5425,0.397166846
0.3,36420,10254,1121401,705,11408,0.542805213
0.3,2340,1137,696016,476,1902,0.227615045
0.3,7040,2561,1053568,705,3721,0.359311002
0.3,795,367,280960,200,672,0.086269515
0.3,23309,6906,1233086,729,8154,0.503201747
0.3,43925,12381,1274849,729,13625,0.632314751
0.3,23309,6906,1233086,729,8154,0.505614229
0.3,795,367,280960,200,672,0.085295809
0.3,795,367,280960,200,672,0.08673209
0.3,23309,6906,1233086,729,8154,0.500908321
0.3,795,367,280960,200,672,0.086846068
0.3,795,367,280960,200,672,0.087582352
0.3,43925,12381,1274849,729,13625,0.628894608
0.3,11486,3465,1043900,700,4599,0.366658904
0.3,3040,1178,780814,553,2041,0.247645373
0.3,11486,3465,1043900,700,4599,0.370034579
0.3,40114,10312,1130502,700,11441,0.535229855
0.3,3040,1178,780814,553,2041,0.247399435
0.3,20084,5542,1069970,700,6674,0.419671497
0.3,3040,1178,780814,553,2041,0.249499674
0.3,11486,3465,1043900,700,4599,0.372105659
0.3,3040,1178,780814,553,2041,0.2457649
0.3,11486,3465,1043900,700,4599,0.369132782
0.3,1038,434,297822,209,758,0.092264521
0.3,1038,434,297822,209,758,0.091994687
0.3,1038,434,297822,209,758,0.092049808
0.3,1038,434,297822,209,758,0.090354338
0.3,1038,434,297822,209,758,0.090990948
0.3,1038,434,297822,209,758,0.09269589
0.3,1038,434,297822,209,758,0.093077692
0.3,24582,7046,1166258,752,8295,0.48161428
0.3,1038,434,297822,209,758,0.092231748
0.3,1038,434,297822,209,758,0.092098737
0.3,24561,7501,1137475,702,8675,0.482686761
0.3,59871,17386,1211538,702,18553,0.713608415
0.3,33251,9893,1156521,702,11065,0.540277028
0.3,16365,5274,1119222,702,6448,0.431225203
0.3,4289,1889,1093858,702,3067,0.353088542
0.3,6449,2544,1098287,702,3721,0.369070502
0.3,24561,7501,1137475,702,8675,0.480842963
0.3,16365,5274,1119222,702,6448,0.432250391
0.3,4289,1889,1093858,702,3067,0.35320486
0.3,2153,1023,645602,420,1706,0.205466807
0.3,5979,2355,1194843,731,3605,0.392080593
0.3,4275,1892,1191265,731,3143,0.379638086
0.3,2331,1138,839557,494,1987,0.26618153
0.3,5979,2355,1194843,731,3605,0.391408369
0.3,4275,1892,1191265,731,3143,0.382729248
0.3,5979,2355,1194843,731,3605,0.389410209
0.3,28043,8357,1240449,731,9603,0.527652681
0.3,2331,1138,839557,494,1987,0.264452635
0.3,13149,4307,1209604,731,5556,0.434902496
0.3,5979,2355,1194843,731,3605,0.390402565
0.3,9911,3145,1093805,747,4365,0.382198926
0.3,8241,2737,1090044,747,3958,0.369057568
0.3,5853,2138,1084963,747,3360,0.358511425
0.3,1995,820,560074,415,1454,0.175945897
0.3,1995,820,560074,415,1454,0.177521735
0.3,1995,820,560074,415,1454,0.176481972
0.3,1995,820,560074,415,1454,0.175391415
0.3,5853,2138,1084963,747,3360,0.356706892
0.3,1995,820,560074,415,1454,0.178044088
0.3,14069,4141,1103812,747,5361,0.406542426
0.3,2974,1355,847378,619,2336,0.273104075
0.3,2974,1355,847378,619,2336,0.272542116
0.3,2974,1355,847378,619,2336,0.273133121
0.3,2974,1355,847378,619,2336,0.273173505
0.3,25044,7310,1067892,745,8506,0.461508386
0.3,25044,7310,1067892,745,8506,0.463269138
0.3,2974,1355,847378,619,2336,0.271328649
0.3,25044,7310,1067892,745,8506,0.46027538
0.3,2974,1355,847378,619,2336,0.271839395
0.3,2974,1355,847378,619,2336,0.274264158
0.3,1156,543,383131,275,969,0.120061456
0.3,11954,3532,989277,718,4671,0.363029146
0.3,11954,3532,989277,718,4671,0.362701367
0.3,41646,10592,1061577,718,11726,0.528735193
0.3,32492,8420,1038934,718,9556,0.48051858
0.3,11954,3532,989277,718,4671,0.362747837
0.3,32492,8420,1038934,718,9556,0.488465681
0.3,41646,10592,1061577,718,11726,0.525413309
0.3,1156,543,383131,275,969,0.122240709
0.3,20842,5659,1011070,718,6796,0.411739071
0.3,53294,14291,1262398,742,15523,0.661555107
0.3,1470,750,554780,317,1290,0.172577557
0.3,20698,5982,1185812,742,7218,0.466614639
0.3,11526,3661,1164196,742,4899,0.413236977
0.3,20698,5982,1185812,742,7218,0.46678077
0.3,1470,750,554780,317,1290,0.171690237
0.3,1470,750,554780,317,1290,0.17223776
0.3,11526,3661,1164196,742,4899,0.413138889
0.3,1470,750,554780,317,1290,0.173773871
0.3,20698,5982,1185812,742,7218,0.465339467
0.3,1437,615,431234,339,1118,0.134759247
0.3,25963,6937,1114624,745,8145,0.469161487
0.3,1437,615,431234,339,1118,0.133791797
0.3,1437,615,431234,339,1118,0.13433488
0.3,1437,615,431234,339,1118,0.135038801
0.3,25963,6937,1114624,745,8145,0.46763459
0.3,1437,615,431234,339,1118,0.134642424
0.3,25963,6937,1114624,745,8145,0.463537327
0.3,25963,6937,1114624,745,8145,0.467030675
0.3,1437,615,431234,339,1118,0.134971643
0.3,23105,6851,1096022,705,8010,0.457272796
0.3,3301,1575,1023591,688,2706,0.326120185
0.3,3301,1575,1023591,688,2706,0.325210459
0.3,3301,1575,1023591,688,2706,0.327860986
0.3,3301,1575,1023591,688,2706,0.328017008
0.3,3301,1575,1023591,688,2706,0.328088563
0.3,23105,6851,1096022,705,8010,0.455175078
0.3,43535,12361,1138480,705,13516,0.580613957
0.3,3301,1575,1023591,688,2706,0.328061422
0.3,3301,1575,1023591,688,2706,0.328228307
0.3,569,281,217776,133,495,0.066303536
0.3,11051,3645,1192929,738,4895,0.418360532
0.3,68945,19471,1322716,738,20711,0.778163385
0.3,569,281,217776,133,495,0.066395374
0.3,11051,3645,1192929,738,4895,0.41821161
0.3,31603,9270,1238705,738,10517,0.549622625
0.3,569,281,217776,133,495,0.064980722
0.3,569,281,217776,133,495,0.066506451
0.3,569,281,217776,133,495,0.066659233
0.3,569,281,217776,133,495,0.064987698
0.3,686,368,280630,152,629,0.085266145
0.3,686,368,280630,152,629,0.084450831
0.3,686,368,280630,152,629,0.084833096
0.3,686,368,280630,152,629,0.085816103
0.3,67698,19206,1398998,730,20475,0.803439315
0.3,686,368,280630,152,629,0.085700972
0.3,686,368,280630,152,629,0.086112298
0.3,686,368,280630,152,629,0.085709725
0.3,686,368,280630,152,629,0.085214883
0.3,686,368,280630,152,629,0.084333969
0.3,3818,1717,1118064,697,2902,0.353530708
0.3,3818,1717,1118064,697,2902,0.357615709
0.3,3818,1717,1118064,697,2902,0.357180983
0.3,3818,1717,1118064,697,2902,0.357488513
0.3,20406,6264,1162224,699,7449,0.462473762
0.3,11036,3726,1139260,699,4913,0.40993053
0.3,11036,3726,1139260,699,4913,0.402792123
0.3,20406,6264,1162224,699,7449,0.463611916
0.3,3818,1717,1118064,697,2902,0.357412016
0.3,3818,1717,1118064,697,2902,0.355266329
0.3,487,196,134242,96,342,0.042403176
0.3,40203,10803,1254629,738,12050,0.582348843
0.3,487,196,134242,96,342,0.041024302
0.3,20213,5784,1212255,738,7034,0.466323757
0.3,20213,5784,1212255,738,7034,0.467321332
0.3,11301,3555,1193500,738,4807,0.41686917
0.3,487,196,134242,96,342,0.041031636
0.3,487,196,134242,96,342,0.041166769
0.3,31291,8574,1235874,738,9823,0.532137097
0.3,20213,5784,1212255,738,7034,0.471185497
0.3,27039,6642,1077331,755,7835,0.448585966
0.3,1541,631,447378,318,1125,0.139885732
0.3,27039,6642,1077331,755,7835,0.451070306
0.3,1541,631,447378,318,1125,0.139426572
0.3,27039,6642,1077331,755,7835,0.448855748
0.3,1541,631,447378,318,1125,0.139269537
0.3,27039,6642,1077331,755,7835,0.452996034
0.3,1541,631,447378,318,1125,0.139902708
0.3,1541,631,447378,318,1125,0.139338172
0.3,1541,631,447378,318,1125,0.140964322
0.3,2683,1064,757449,562,1940,0.242109343
0.3,45045,10034,1182797,776,11244,0.546578405
0.3,19887,4788,1104905,776,6002,0.413979005
0.3,11977,3164,1080777,776,4379,0.378280567
0.3,6233,1977,1062895,776,3194,0.346290585
0.3,9087,2557,1072561,776,3773,0.359907257
0.3,21711,5188,1110043,776,6401,0.426721755
0.3,9087,2557,1072561,776,3773,0.360208079
0.3,9087,2557,1072561,776,3773,0.359525042
0.3,6233,1977,1062895,776,3194,0.346825737
0.3,1489,535,371946,317,990,0.117073596
0.3,27491,6602,958129,746,7728,0.414495622
0.3,1489,535,371946,317,990,0.116963477
0.3,1489,535,371946,317,990,0.115531631
0.3,1489,535,371946,317,990,0.115486058
0.3,1489,535,371946,317,990,0.116885188
0.3,1489,535,371946,317,990,0.119189295
0.3,1489,535,371946,317,990,0.116592335
0.3,1489,535,371946,317,990,0.117165929
0.3,1489,535,371946,317,990,0.116782303
0.3,3623,1514,1038847,675,2634,0.331246212
0.3,3623,1514,1038847,675,2634,0.33180741
0.3,3623,1514,1038847,675,2634,0.32973767
0.3,3623,1514,1038847,675,2634,0.328663684
0.3,3623,1514,1038847,675,2634,0.330034103
0.3,3623,1514,1038847,675,2634,0.330393858
0.3,3623,1514,1038847,675,2634,0.329506217
0.3,3623,1514,1038847,675,2634,0.330218931
0.3,28337,7281,1182611,715,8468,0.489838012
0.3,3623,1514,1038847,675,2634,0.327132212
0.3,42004,12848,1250381,701,14044,0.623905965
0.3,4758,2096,1174049,701,3300,0.382318497
0.3,26386,8311,1218159,701,9510,0.521379364
0.3,2396,1214,838617,492,2047,0.26578084
0.3,14064,4743,1192872,701,5944,0.43917267
0.3,8030,3002,1180655,701,4204,0.399491349
0.3,25016,7960,1214923,701,9160,0.514237718
0.3,17250,5705,1199335,701,6905,0.463657871
0.3,5852,2380,1176202,701,3583,0.387122212
0.3,21102,6850,1207220,701,8050,0.490776202
0.3,3207,1474,999570,667,2568,0.31575465
0.3,3207,1474,999570,667,2568,0.320250153
0.3,3207,1474,999570,667,2568,0.320044814
0.3,3207,1474,999570,667,2568,0.316918371
0.3,3207,1474,999570,667,2568,0.318198853
0.3,3207,1474,999570,667,2568,0.321788317
0.3,3207,1474,999570,667,2568,0.320334102
0.3,3207,1474,999570,667,2568,0.319899823
0.3,3207,1474,999570,667,2568,0.319658949
0.3,3207,1474,999570,667,2568,0.316646599
0.3,304,162,114516,73,279,0.034912502
0.3,304,162,114516,73,279,0.034945482
0.3,304,162,114516,73,279,0.035065928
0.3,304,162,114516,73,279,0.035003177
0.3,304,162,114516,73,279,0.034823659
0.3,304,162,114516,73,279,0.03511031
0.3,304,162,114516,73,279,0.035157713
0.3,304,162,114516,73,279,0.035185848
0.3,304,162,114516,73,279,0.0348301
0.3,304,162,114516,73,279,0.034673763
0.3,26194,7199,1173832,749,8437,0.491808968
0.3,740,441,361512,201,787,0.109809089
0.3,740,441,361512,201,787,0.109343684
0.3,740,441,361512,201,787,0.110537978
0.3,740,441,361512,201,787,0.108786089
0.3,26194,7199,1173832,749,8437,0.487216515
0.3,740,441,361512,201,787,0.10952987
0.3,26194,7199,1173832,749,8437,0.493863112
0.3,740,441,361512,201,787,0.109976657
0.3,740,441,361512,201,787,0.109085255
0.3,49254,12587,1128136,746,13757,0.581024381
0.3,3646,1538,951752,704,2650,0.305772374
0.3,25802,6898,1066035,746,8072,0.449915913
0.3,3646,1538,951752,704,2650,0.304438783
0.3,71482,18027,1185847,746,19193,0.711164918
0.3,3646,1538,951752,704,2650,0.30542346
0.3,3646,1538,951752,704,2650,0.305465845
0.3,25802,6898,1066035,746,8072,0.446808003
0.3,3646,1538,951752,704,2650,0.304645957
0.3,3646,1538,951752,704,2650,0.304244541
0.3,25004,7414,1121861,719,8606,0.477541685
0.3,3210,1547,1008063,672,2661,0.323218973
0.3,3210,1547,1008063,672,2661,0.321594567
0.3,3210,1547,1008063,672,2661,0.320689772
0.3,3210,1547,1008063,672,2661,0.326938891
0.3,3210,1547,1008063,672,2661,0.323069048
0.3,25004,7414,1121861,719,8606,0.477193765
0.3,3210,1547,1008063,672,2661,0.32381383
0.3,3210,1547,1008063,672,2661,0.322421402
0.3,3210,1547,1008063,672,2661,0.322624001
0.3,3117,1374,928854,616,2380,0.299300055
0.3,27435,7702,1150021,717,8891,0.490649118
0.3,14089,4281,1119977,717,5472,0.412112485
0.3,4889,1967,1097764,717,3160,0.359324704
0.3,4889,1967,1097764,717,3160,0.357316874
0.3,7403,2633,1102647,717,3825,0.371274745
0.3,3117,1374,928854,616,2380,0.298242392
0.3,14089,4281,1119977,717,5472,0.413282201
0.3,7403,2633,1102647,717,3825,0.371884277
0.3,4889,1967,1097764,717,3160,0.36123429
0.3,4003,1832,1176806,707,3047,0.383526339
0.3,6217,2449,1181346,707,3663,0.393928022
0.3,6217,2449,1181346,707,3663,0.392373007
0.3,67,55,32558,13,80,0.0106633
0.3,12295,4117,1193916,707,5330,0.428843147
0.3,31101,9373,1232956,707,10583,0.551490701
0.3,4003,1832,1176806,707,3047,0.377587973
0.3,6217,2449,1181346,707,3663,0.390976196
0.3,6217,2449,1181346,707,3663,0.3945091
0.3,24941,7684,1219994,707,8895,0.514113708
0.3,1621,805,590553,338,1383,0.183365946
0.3,1621,805,590553,338,1383,0.184234869
0.3,25073,7071,1242237,714,8311,0.508030462
0.3,46339,12475,1290274,714,13711,0.627234904
0.3,25073,7071,1242237,714,8311,0.502668182
0.3,1621,805,590553,338,1383,0.185006227
0.3,1621,805,590553,338,1383,0.184609259
0.3,1621,805,590553,338,1383,0.184100342
0.3,25073,7071,1242237,714,8311,0.503386065
0.3,1621,805,590553,338,1383,0.185464903
0.3,14735,3732,975446,719,4829,0.359636132
0.3,3951,1477,856064,669,2488,0.282739082
0.3,3951,1477,856064,669,2488,0.27910392
0.3,14735,3732,975446,719,4829,0.364332301
0.3,3951,1477,856064,669,2488,0.285607072
0.3,3951,1477,856064,669,2488,0.279899528
0.3,26451,6128,1021297,719,7223,0.424503681
0.3,14735,3732,975446,719,4829,0.360614924
0.3,40375,8865,1076944,719,9959,0.496479949
0.3,26451,6128,1021297,719,7223,0.422677059
0.3,16478,5487,1167070,726,6719,0.449210399
0.3,50192,15457,1231301,726,16683,0.692373299
0.3,2158,1022,752543,476,1814,0.236393495
0.3,5994,2398,1147048,726,3633,0.382877988
0.3,16478,5487,1167070,726,6719,0.447645855
0.3,5994,2398,1147048,726,3633,0.380616216
0.3,2158,1022,752543,476,1814,0.237468317
0.3,11134,3897,1156892,726,5131,0.417277222
0.3,5994,2398,1147048,726,3633,0.380634111
0.3,11134,3897,1156892,726,5131,0.415539063
0.3,444,180,140502,103,336,0.041459286
0.3,444,180,140502,103,336,0.042240473
0.3,23204,5840,1107985,723,7004,0.439793543
0.3,12636,3547,1076256,723,4713,0.389453134
0.3,12636,3547,1076256,723,4713,0.382504866
0.3,36132,8698,1145517,723,9861,0.508716959
0.3,444,180,140502,103,336,0.043235511
0.3,23204,5840,1107985,723,7004,0.439086592
0.3,444,180,140502,103,336,0.041939006
0.3,444,180,140502,103,336,0.042664842
0.3,5222,1970,1059371,731,3158,0.346651256
0.3,5222,1970,1059371,731,3158,0.347688081
0.3,1774,772,534229,347,1332,0.167352947
0.3,23626,6556,1101108,731,7740,0.455356044
0.3,1774,772,534229,347,1332,0.168372129
0.3,5222,1970,1059371,731,3158,0.347707821
0.3,47358,12386,1154990,731,13566,0.597044276
0.3,7830,2623,1065073,731,3810,0.360714899
0.3,1774,772,534229,347,1332,0.167400638
0.3,1774,772,534229,347,1332,0.166594246
0.3,7402,2538,1112275,755,3776,0.372894237
0.3,2054,942,592226,411,1595,0.190023034
0.3,14168,4056,1128434,755,5293,0.408527639
0.3,2054,942,592226,411,1595,0.188326018
0.3,8950,2826,1116144,755,4063,0.376264921
0.3,36492,9252,1184011,755,10486,0.536626282
0.3,7402,2538,1112275,755,3776,0.370717615
0.3,8950,2826,1116144,755,4063,0.377104605
0.3,19552,5271,1141480,755,6506,0.440425899
0.3,14168,4056,1128434,755,5293,0.407570098
0.3,35096,8787,1069908,725,9937,0.493907537
0.3,9354,2861,999855,725,4014,0.350083085
0.3,402,209,172453,105,377,0.050866113
0.3,16138,4371,1018537,725,5523,0.383131354
0.3,44022,10846,1093830,725,11994,0.542236854
0.3,16138,4371,1018537,725,5523,0.383359492
0.3,4462,1646,986721,725,2801,0.321402012
0.3,30146,7618,1056860,725,8768,0.460597529
0.3,14184,3931,1013321,725,5084,0.373136305
0.3,27754,7094,1050011,725,8245,0.449452498
0.3,2779,1339,906382,584,2306,0.286721834
0.3,12231,3929,1163990,742,5170,0.414400914
0.3,12231,3929,1163990,742,5170,0.417310637
0.3,2779,1339,906382,584,2306,0.288219639
0.3,2779,1339,906382,584,2306,0.290230862
0.3,12231,3929,1163990,742,5170,0.415535852
0.3,12231,3929,1163990,742,5170,0.418814052
0.3,20991,6224,1185281,742,7463,0.471120771
0.3,2779,1339,906382,584,2306,0.29063625
0.3,20991,6224,1185281,742,7463,0.473405861
0.3,8,9,10014,4,16,0.002821875
0.3,8,9,10014,4,16,0.002823548
0.3,8,9,10014,4,16,0.002854096
0.3,8,9,10014,4,16,0.002841914
0.3,8,9,10014,4,16,0.002831238
0.3,8,9,10014,4,16,0.00280181
0.3,8,9,10014,4,16,0.00282757
0.3,8,9,10014,4,16,0.002816839
0.3,8,9,10014,4,16,0.002806709
0.3,8,9,10014,4,16,0.002858069
0.3,595,280,263455,172,553,0.079401829
0.3,16303,4286,1107138,742,5480,0.41307094
0.3,10397,2927,1091976,742,4121,0.374772077
0.3,10397,2927,1091976,742,4121,0.377641223
0.3,8489,2485,1087760,742,3680,0.3652144
0.3,18827,4831,1114091,742,6024,0.425282453
0.3,26231,6489,1133265,742,7681,0.460180564
0.3,20325,5130,1118103,742,6322,0.430682675
0.3,10397,2927,1091976,742,4121,0.376305629
0.3,30911,7465,1146276,742,8657,0.485494189
