probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,4408,3594,1039794,720,3032,0.489713588
0.3,4408,3594,1039794,720,3032,0.491059127
0.3,4408,3593,1039794,720,3032,0.493308989
0.3,4408,3593,1039794,720,3032,0.49110799
0.3,4408,3593,1039794,720,3032,0.488131821
0.3,4408,3594,1039794,720,3032,0.488352733
0.3,4408,3594,1039794,720,3032,0.488078434
0.3,4408,3594,1039794,720,3032,0.489996283
0.3,4868,3889,1143779,712,3248,0.53305661
0.3,4868,3888,1143779,712,3248,0.535750921
0.3,4868,3886,1143779,712,3248,0.532700167
0.3,4868,3890,1143779,712,3248,0.533424671
0.3,4868,3886,1143779,712,3248,0.530705226
0.3,4868,3886,1143779,712,3248,0.532604447
0.3,4868,3889,1143779,712,3248,0.532180423
0.3,10632,10771,1161076,714,5688,0.891681027
0.3,10632,10777,1161076,714,5688,0.899149385
0.3,26200,27916,1197779,714,11686,1.805396728
0.3,543,440,275912,153,552,0.095367059
0.3,543,440,275912,153,552,0.095922441
0.3,543,441,275912,153,552,0.096686668
0.3,3783,3056,1132182,713,2922,0.488790378
0.3,3783,3056,1132182,713,2922,0.488911897
0.3,543,440,275912,153,552,0.095881146
0.3,543,441,275912,153,552,0.095817423
0.3,543,441,275912,153,552,0.096521747
0.3,3783,3056,1132182,713,2922,0.489863222
0.3,543,441,275912,153,552,0.096461298
0.3,12765,13292,1045927,712,6470,1.010218084
0.3,5849,5382,1028218,711,3682,0.583761062
0.3,7403,7098,1034237,712,4313,0.670696028
0.3,6147,5617,1029363,711,3779,0.594802861
0.3,7403,7098,1034237,712,4313,0.671444912
0.3,5849,5382,1028218,711,3682,0.581485637
0.3,7403,7101,1034237,712,4313,0.671428635
0.3,7403,7100,1034237,712,4313,0.679366984
0.3,9481,9763,1038438,712,5234,0.814075109
0.3,6147,5617,1029363,711,3779,0.595730283
0.3,5511,5913,1132836,710,4011,0.639495175
0.3,5511,5913,1132836,710,4011,0.640263342
0.3,1179,984,422564,258,976,0.165303453
0.3,1179,983,422564,258,976,0.165312544
0.3,1179,983,422564,258,976,0.164351107
0.3,1179,983,422564,258,976,0.165994693
0.3,1179,983,422564,258,976,0.165076575
0.3,1179,983,422564,258,976,0.166494371
0.3,5511,5913,1132836,710,4011,0.632213493
0.3,1179,983,422564,258,976,0.164185633
0.3,1273,912,427139,270,996,0.162979936
0.3,1273,912,427139,270,996,0.162367306
0.3,1273,912,427139,270,996,0.163799829
0.3,1273,912,427139,270,996,0.164023696
0.3,1273,912,427139,270,996,0.163304951
0.3,1273,912,427139,270,996,0.163969499
0.3,1273,912,427139,270,996,0.170461676
0.3,6545,5973,1087731,723,3938,0.631988686
0.3,1273,912,427139,270,996,0.164713508
0.3,1273,912,427139,270,996,0.163672553
0.3,1618,1219,720225,410,1479,0.264712124
0.3,5136,4337,1179950,739,3466,0.564138744
0.3,1618,1219,720225,410,1479,0.2657051
0.3,1618,1219,720225,410,1479,0.26751715
0.3,1618,1219,720225,410,1479,0.263974826
0.3,21020,22194,1214293,739,9797,1.511270042
0.3,1618,1219,720225,410,1479,0.264579393
0.3,1618,1219,720225,410,1479,0.264144896
0.3,1618,1219,720225,410,1479,0.265530927
0.3,1618,1219,720225,410,1479,0.266101938
0.3,1268,878,462821,287,1030,0.172736706
0.3,1268,879,462821,287,1030,0.171914659
0.3,1268,878,462821,287,1030,0.173516015
0.3,1268,878,462821,287,1030,0.174566256
0.3,1268,878,462821,287,1030,0.174412616
0.3,1268,878,462821,287,1030,0.175416134
0.3,7130,6602,1169967,755,4220,0.685326937
0.3,1268,879,462821,287,1030,0.173208661
0.3,1268,878,462821,287,1030,0.173132905
0.3,7130,6602,1169967,755,4220,0.686179016
0.3,3159,2491,1039234,676,2550,0.42458759
0.3,6271,5881,1139604,737,4006,0.638497542
0.3,3159,2491,1039234,676,2550,0.426902883
0.3,3159,2492,1039234,676,2550,0.426018996
0.3,3159,2492,1039234,676,2550,0.428482812
0.3,10999,11659,1148609,737,6073,0.948527035
0.3,10999,11659,1148609,737,6073,0.944762668
0.3,3159,2491,1039234,676,2550,0.43309592
0.3,3159,2491,1039234,676,2550,0.432465318
0.3,3159,2491,1039234,676,2550,0.425662779
0.3,12716,12743,1016031,711,6266,0.961208522
0.3,23378,24176,1039950,711,10252,1.572288223
0.3,5964,5260,1000729,711,3596,0.567790588
0.3,5964,5259,1000729,711,3596,0.564266337
0.3,12716,12746,1016031,711,6266,0.959866367
0.3,3202,2028,946211,681,2299,0.377954581
0.3,5964,5257,1000729,711,3596,0.562781959
0.3,5964,5258,1000729,711,3596,0.562640325
0.3,5964,5258,1000729,711,3596,0.560480321
0.3,12716,12747,1016031,711,6266,0.964485316
0.3,2938,1954,1009160,692,2345,0.396820307
0.3,2938,1954,1009160,692,2345,0.392515526
0.3,2938,1954,1009160,692,2345,0.392173133
0.3,2938,1954,1009160,692,2345,0.390543288
0.3,2938,1954,1009160,692,2345,0.391894203
0.3,2938,1954,1009160,692,2345,0.391889713
0.3,2938,1954,1009160,692,2345,0.392642681
0.3,2938,1954,1009160,692,2345,0.389631674
0.3,5182,4184,1099368,744,3352,0.539661234
0.3,2938,1954,1009160,692,2345,0.391909198
0.3,690,494,280546,188,599,0.10060638
0.3,690,494,280546,188,599,0.099717167
0.3,690,494,280546,188,599,0.101156125
0.3,690,494,280546,188,599,0.100948577
0.3,9288,10168,1088386,727,5438,0.85318085
0.3,690,494,280546,188,599,0.099317996
0.3,4328,3803,1078248,727,3193,0.514743048
0.3,690,494,280546,188,599,0.101590299
0.3,690,494,280546,188,599,0.101193963
0.3,690,494,280546,188,599,0.100469479
0.3,1409,1083,462969,311,1119,0.181978704
0.3,1409,1083,462969,311,1119,0.182502295
0.3,1409,1083,462969,311,1119,0.183291809
0.3,1409,1083,462969,311,1119,0.182659161
0.3,1409,1083,462969,311,1119,0.181896052
0.3,1409,1083,462969,311,1119,0.184002667
0.3,1409,1083,462969,311,1119,0.183880551
0.3,15833,15086,1078652,713,7225,1.120736336
0.3,1409,1083,462969,311,1119,0.181405927
0.3,1409,1083,462969,311,1119,0.184523918
0.3,4341,3950,1031312,676,3157,0.504159071
0.3,4341,3948,1031312,676,3157,0.50856708
0.3,4341,3948,1031312,676,3157,0.506075685
0.3,4341,3949,1031312,676,3157,0.506754341
0.3,4341,3950,1031312,676,3157,0.507250318
0.3,4341,3949,1031312,676,3157,0.513994077
0.3,7761,8225,1038831,676,4628,0.740012966
0.3,4341,3949,1031312,676,3157,0.505940346
0.3,4341,3950,1031312,676,3157,0.508450956
0.3,4341,3949,1031312,676,3157,0.50649709
0.3,1828,1446,511618,366,1370,0.215272742
0.3,1828,1446,511618,366,1370,0.216842683
0.3,1828,1446,511618,366,1370,0.215731648
0.3,5008,4376,983609,725,3322,0.510736703
0.3,1828,1446,511618,366,1370,0.217594635
0.3,1828,1446,511618,366,1370,0.217579347
0.3,1828,1446,511618,366,1370,0.217735491
0.3,1828,1446,511618,366,1370,0.215371846
0.3,1828,1446,511618,366,1370,0.216996092
0.3,1828,1446,511618,366,1370,0.216457536
0.3,557,342,211615,142,443,0.073631556
0.3,557,342,211615,142,443,0.07401718
0.3,557,342,211615,142,443,0.073089297
0.3,12769,12103,1097815,725,6207,0.949303827
0.3,557,342,211615,142,443,0.075343568
0.3,557,342,211615,142,443,0.074358246
0.3,557,342,211615,142,443,0.074520519
0.3,557,342,211615,142,443,0.073385176
0.3,3681,2448,1051792,710,2622,0.432562017
0.3,557,342,211615,142,443,0.073980617
0.3,1538,1089,533481,348,1211,0.202502092
0.3,1538,1089,533481,348,1211,0.203517876
0.3,3876,3126,1061595,682,2865,0.46981108
0.3,1538,1089,533481,348,1211,0.202871543
0.3,1538,1089,533481,348,1211,0.203146302
0.3,1538,1089,533481,348,1211,0.205744335
0.3,1538,1089,533481,348,1211,0.204472082
0.3,1538,1089,533481,348,1211,0.205403675
0.3,1538,1089,533481,348,1211,0.204429213
0.3,1538,1089,533481,348,1211,0.204291574
0.3,3254,3049,923955,577,2585,0.42423012
0.3,3254,3049,923955,577,2585,0.424585837
0.3,3254,3049,923955,577,2585,0.42495477
0.3,3254,3049,923955,577,2585,0.423799466
0.3,3254,3049,923955,577,2585,0.426261884
0.3,4252,3967,1119859,701,3278,0.536807903
0.3,3254,3049,923955,577,2585,0.422157001
0.3,3254,3049,923955,577,2585,0.425488043
0.3,3254,3049,923955,577,2585,0.425072861
0.3,3254,3049,923955,577,2585,0.421690532
0.3,625,470,256469,143,537,0.092614745
0.3,6265,5056,1115538,713,3522,0.577590981
0.3,625,470,256469,143,537,0.094635388
0.3,625,470,256469,143,537,0.093636443
0.3,625,470,256469,143,537,0.094397753
0.3,6265,5056,1115538,713,3522,0.57889219
0.3,625,471,256469,143,537,0.094624487
0.3,625,470,256469,143,537,0.09282266
0.3,6265,5056,1115538,713,3522,0.584046398
0.3,625,471,256469,143,537,0.093232913
0.3,2926,1647,672547,589,1815,0.27651972
0.3,15010,13200,896410,718,6179,0.952838518
0.3,6894,5306,873836,718,3544,0.531323775
0.3,15010,13199,896410,718,6179,0.958255317
0.3,2926,1648,672547,589,1815,0.279481387
0.3,2926,1648,672547,589,1815,0.277024047
0.3,2926,1647,672547,589,1815,0.277012279
0.3,2926,1647,672547,589,1815,0.277095924
0.3,2926,1647,672547,589,1815,0.278393319
0.3,2926,1648,672547,589,1815,0.275954535
0.3,1308,914,510620,311,1102,0.190134257
0.3,1308,914,510620,311,1102,0.188186111
0.3,1308,914,510620,311,1102,0.187124668
0.3,16776,18168,1216625,726,8444,1.298821269
0.3,1308,914,510620,311,1102,0.188328713
0.3,4484,3927,1168626,712,3255,0.538356095
0.3,1308,914,510620,311,1102,0.191086841
0.3,1308,914,510620,311,1102,0.189252028
0.3,1308,914,510620,311,1102,0.189779441
0.3,4484,3927,1168626,712,3255,0.538486278
0.3,220,179,126824,72,239,0.043399662
0.3,220,179,126824,72,239,0.044005892
0.3,220,179,126824,72,239,0.043316446
0.3,220,179,126824,72,239,0.042643773
0.3,220,179,126824,72,239,0.04244776
0.3,2116,1604,728909,444,1682,0.288469458
0.3,2116,1604,728909,444,1682,0.285945425
0.3,220,179,126824,72,239,0.042737134
0.3,220,179,126824,72,239,0.043154687
0.3,2116,1604,728909,444,1682,0.290021994
0.3,6146,6731,1143502,700,4264,0.682342987
0.3,808,671,395140,209,819,0.144381984
0.3,13360,16229,1157429,700,7515,1.194442519
0.3,808,671,395140,209,819,0.141425253
0.3,6146,6731,1143502,700,4264,0.681068076
0.3,808,671,395140,209,819,0.142019515
0.3,808,671,395140,209,819,0.142227536
0.3,808,671,395140,209,819,0.142225173
0.3,808,671,395140,209,819,0.142805549
0.3,808,671,395140,209,819,0.142471228
0.3,1118,600,270601,258,694,0.104748975
0.3,1118,600,270601,258,694,0.104148934
0.3,1118,600,270601,258,694,0.102984978
0.3,1118,600,270601,258,694,0.104322184
0.3,1118,600,270601,258,694,0.104788549
0.3,5752,4510,1007593,735,3366,0.528845993
0.3,1118,600,270601,258,694,0.104790532
0.3,1118,600,270601,258,694,0.104934157
0.3,1118,600,270601,258,694,0.103813522
0.3,5752,4510,1007593,735,3366,0.523246002
0.3,1970,1240,591499,394,1381,0.229627366
0.3,1970,1240,591499,394,1381,0.23096701
0.3,1970,1240,591499,394,1381,0.230209368
0.3,1970,1240,591499,394,1381,0.227839152
0.3,1970,1240,591499,394,1381,0.227197422
0.3,1970,1240,591499,394,1381,0.231604808
0.3,1970,1240,591499,394,1381,0.229291922
0.3,1970,1240,591499,394,1381,0.229291054
0.3,1970,1240,591499,394,1381,0.226753159
0.3,1970,1240,591499,394,1381,0.230013774
0.3,97,50,30401,25,62,0.009920026
0.3,97,49,30401,25,62,0.009834336
0.3,97,50,30401,25,62,0.009896651
0.3,97,50,30401,25,62,0.009834686
0.3,97,50,30401,25,62,0.009871466
0.3,97,50,30401,25,62,0.009910087
0.3,97,49,30401,25,62,0.009976896
0.3,97,49,30401,25,62,0.010531316
0.3,97,49,30401,25,62,0.00982976
0.3,97,50,30401,25,62,0.009912932
0.3,1838,1146,581619,384,1274,0.221500627
0.3,1838,1146,581619,384,1274,0.221054308
0.3,1838,1146,581619,384,1274,0.224674354
0.3,1838,1146,581619,384,1274,0.220956843
0.3,1838,1146,581619,384,1274,0.220803134
0.3,10550,10424,1098859,747,5486,0.861341206
0.3,1838,1146,581619,384,1274,0.220280294
0.3,1838,1146,581619,384,1274,0.221700868
0.3,1838,1146,581619,384,1274,0.220570835
0.3,1838,1146,581619,384,1274,0.222866364
0.3,3868,3122,984382,599,2724,0.444557808
0.3,5398,5016,1145939,687,3686,0.598867702
0.3,5398,5016,1145939,687,3686,0.593312627
0.3,16934,18218,1173278,687,8488,1.287652114
0.3,3868,3122,984382,599,2724,0.4452108
0.3,3868,3122,984382,599,2724,0.443629828
0.3,3868,3123,984382,599,2724,0.443539511
0.3,5398,5016,1145939,687,3686,0.595401413
0.3,5398,5016,1145939,687,3686,0.592215667
0.3,3868,3122,984382,599,2724,0.442384803
0.3,9122,9621,1196439,709,5231,0.846415324
0.3,5218,4904,1183504,707,3671,0.599018658
0.3,2286,1821,768132,459,1821,0.310199191
0.3,5218,4901,1183504,707,3671,0.598226167
0.3,5218,4902,1183504,707,3671,0.599008714
0.3,9122,9622,1196439,709,5231,0.849436549
0.3,2286,1821,768132,459,1821,0.309500084
0.3,15138,16677,1210052,709,7701,1.220154451
0.3,5218,4904,1183504,707,3671,0.60054029
0.3,9122,9617,1196439,709,5231,0.848041582
0.3,1981,1410,778271,473,1682,0.293822191
0.3,1981,1410,778271,473,1682,0.296646833
0.3,1981,1410,778271,473,1682,0.295808901
0.3,1981,1410,778271,473,1682,0.292535589
0.3,1981,1410,778271,473,1682,0.29224298
0.3,1981,1410,778271,473,1682,0.2943695
0.3,1981,1410,778271,473,1682,0.295880475
0.3,1981,1410,778271,473,1682,0.296380495
0.3,1981,1410,778271,473,1682,0.295569145
0.3,1981,1410,778271,473,1682,0.2956464
0.3,9248,7912,960170,687,4437,0.693482832
0.3,5030,4134,934044,679,3106,0.484207446
0.3,5030,4135,934044,679,3106,0.482329252
0.3,5030,4133,934044,679,3106,0.482772802
0.3,5030,4134,934044,679,3106,0.484367824
0.3,9248,7913,960170,687,4437,0.697524124
0.3,1532,1014,474753,330,1147,0.183075582
0.3,9248,7914,960170,687,4437,0.687409703
0.3,5030,4134,934044,679,3106,0.48467452
0.3,5030,4134,934044,679,3106,0.483404278
0.3,5529,5336,937165,688,3612,0.559909643
0.3,5529,5335,937165,688,3612,0.556168854
0.3,5529,5337,937165,688,3612,0.551431687
0.3,5529,5336,937165,688,3612,0.551997679
0.3,5529,5337,937165,688,3612,0.55157595
0.3,11781,12856,950460,688,6193,0.966114863
0.3,5713,5607,937466,688,3712,0.570766389
0.3,3167,2562,796847,596,2326,0.360411588
0.3,5713,5608,937466,688,3712,0.566111408
0.3,5529,5336,937165,688,3612,0.554602501
0.3,693,393,179821,165,451,0.065890165
0.3,15087,13596,1025326,719,6573,0.999937914
0.3,4737,3277,994490,717,2896,0.455521876
0.3,4737,3277,994490,717,2896,0.457731399
0.3,4737,3279,994490,717,2896,0.450868017
0.3,4737,3280,994490,717,2896,0.454792624
0.3,693,393,179821,165,451,0.065218587
0.3,693,393,179821,165,451,0.065266971
0.3,4737,3277,994490,717,2896,0.452729052
0.3,4737,3281,994490,717,2896,0.454426397
0.3,1411,971,580645,348,1199,0.212265856
0.3,19653,20983,1107391,742,9029,1.426644839
0.3,3517,2336,1054506,731,2549,0.422801098
0.3,3517,2336,1054506,731,2549,0.422890473
0.3,3517,2335,1054506,731,2549,0.421306631
0.3,1411,971,580645,348,1199,0.211947847
0.3,3517,2335,1054506,731,2549,0.420126597
0.3,11065,10913,1090467,742,5609,0.885451718
0.3,11065,10910,1090467,742,5609,0.896256577
0.3,3517,2334,1054506,731,2549,0.420221108
0.3,615,375,169809,148,407,0.062481485
0.3,615,375,169809,148,407,0.06218241
0.3,4575,3881,938441,730,3059,0.470466419
0.3,615,375,169809,148,407,0.062344149
0.3,11877,12305,964650,736,6114,0.924950968
0.3,615,376,169809,148,407,0.062351529
0.3,615,375,169809,148,407,0.062553842
0.3,4575,3880,938441,730,3059,0.470498067
0.3,615,375,169809,148,407,0.062349023
0.3,4575,3880,938441,730,3059,0.47035
0.3,5364,4592,1128539,727,3470,0.569552475
0.3,2086,1279,721571,481,1558,0.271198344
0.3,5364,4592,1128539,727,3470,0.564152692
0.3,2086,1279,721571,481,1558,0.267549094
0.3,2086,1279,721571,481,1558,0.268272023
0.3,2086,1279,721571,481,1558,0.268342394
0.3,2086,1279,721571,481,1558,0.267609399
0.3,2086,1279,721571,481,1558,0.267649742
0.3,2086,1279,721571,481,1558,0.269154063
0.3,2086,1279,721571,481,1558,0.268025009
0.3,2118,1517,797433,522,1797,0.301816272
0.3,2118,1517,797433,522,1797,0.30137361
0.3,2118,1517,797433,522,1797,0.30361246
0.3,7952,8336,1070510,713,4743,0.744596254
0.3,2118,1518,797433,522,1797,0.303221611
0.3,2118,1517,797433,522,1797,0.302855823
0.3,2118,1518,797433,522,1797,0.303750223
0.3,2118,1518,797433,522,1797,0.307012268
0.3,2118,1517,797433,522,1797,0.301892638
0.3,5608,5320,1065777,713,3744,0.583681597
0.3,5861,5239,1037970,718,3662,0.572276995
0.3,1779,1167,622240,441,1409,0.234252105
0.3,1779,1167,622240,441,1409,0.233871646
0.3,1779,1167,622240,441,1409,0.233393437
0.3,1779,1167,622240,441,1409,0.234603261
0.3,1779,1167,622240,441,1409,0.237157768
0.3,1779,1167,622240,441,1409,0.234413818
0.3,1779,1167,622240,441,1409,0.233665278
0.3,1779,1167,622240,441,1409,0.233948529
0.3,5861,5239,1037970,718,3662,0.576239689
0.3,874,617,338294,258,755,0.122804203
0.3,874,617,338294,258,755,0.123064885
0.3,874,617,338294,258,755,0.121842715
0.3,874,617,338294,258,755,0.122618457
0.3,874,617,338294,258,755,0.122105234
0.3,874,617,338294,258,755,0.122797353
0.3,874,617,338294,258,755,0.121954938
0.3,5338,4300,983898,684,3166,0.510163644
0.3,874,617,338294,258,755,0.12309406
0.3,874,617,338294,258,755,0.123126167
0.3,2725,1793,853168,631,2071,0.334665847
0.3,5253,4708,1013155,725,3441,0.539529931
0.3,5253,4705,1013155,725,3441,0.540241922
0.3,5253,4703,1013155,725,3441,0.539543858
0.3,5253,4708,1013155,725,3441,0.537020443
0.3,5253,4708,1013155,725,3441,0.540781778
0.3,5253,4709,1013155,725,3441,0.540122491
0.3,5253,4706,1013155,725,3441,0.539346224
0.3,5253,4703,1013155,725,3441,0.539958732
0.3,5253,4703,1013155,725,3441,0.540797117
0.3,5416,4868,1046498,751,3563,0.559587853
0.3,5416,4871,1046498,751,3563,0.561898996
0.3,5416,4869,1046498,751,3563,0.555768857
0.3,5416,4870,1046498,751,3563,0.559217633
0.3,5416,4869,1046498,751,3563,0.555007212
0.3,10132,10383,1059749,753,5529,0.851169809
0.3,5416,4871,1046498,751,3563,0.564343745
0.3,10132,10381,1059749,753,5529,0.851412804
0.3,5416,4869,1046498,751,3563,0.557009831
0.3,5416,4871,1046498,751,3563,0.556385721
0.3,2944,1686,799449,593,1889,0.309609792
0.3,2944,1687,799449,593,1889,0.311177892
0.3,958,561,291867,193,630,0.105926005
0.3,958,561,291867,193,630,0.106513211
0.3,958,561,291867,193,630,0.105850032
0.3,12022,11052,1086480,759,5676,0.890006268
0.3,19938,18487,1106617,759,8269,1.27663546
0.3,958,561,291867,193,630,0.106515985
0.3,19938,18486,1106617,759,8269,1.27059732
0.3,12022,11049,1086480,759,5676,0.901257756
0.3,1362,917,525294,366,1113,0.190162247
0.3,1362,918,525294,366,1113,0.189826482
0.3,1362,917,525294,366,1113,0.191097358
0.3,1362,917,525294,366,1113,0.189867726
0.3,1362,917,525294,366,1113,0.190302229
0.3,1362,917,525294,366,1113,0.191495577
0.3,1362,917,525294,366,1113,0.190041205
0.3,1362,917,525294,366,1113,0.19075119
0.3,1362,917,525294,366,1113,0.192486297
0.3,1362,917,525294,366,1113,0.192336142
0.3,12156,13837,1114887,691,6722,1.044384095
0.3,224,186,114550,61,233,0.039611447
0.3,224,185,114550,61,233,0.039569587
0.3,224,185,114550,61,233,0.039684608
0.3,224,186,114550,61,233,0.039620981
0.3,224,185,114550,61,233,0.039525918
0.3,224,185,114550,61,233,0.039670827
0.3,224,185,114550,61,233,0.03960047
0.3,224,186,114550,61,233,0.039899165
0.3,224,185,114550,61,233,0.039593657
0.3,947,682,413448,237,848,0.147652799
0.3,947,682,413448,237,848,0.147529743
0.3,947,682,413448,237,848,0.147131211
0.3,947,682,413448,237,848,0.147811512
0.3,947,682,413448,237,848,0.147025934
0.3,947,682,413448,237,848,0.148693758
0.3,947,682,413448,237,848,0.148266337
0.3,947,682,413448,237,848,0.147824333
0.3,947,682,413448,237,848,0.14907124
0.3,947,682,413448,237,848,0.147543297
0.3,5368,4296,1053122,736,3252,0.529425378
0.3,428,348,195352,122,413,0.068636532
0.3,428,347,195352,122,413,0.070217624
0.3,5368,4296,1053122,736,3252,0.526477387
0.3,428,347,195352,122,413,0.069597333
0.3,5368,4295,1053122,736,3252,0.528556653
0.3,428,347,195352,122,413,0.070230353
0.3,428,347,195352,122,413,0.070016163
0.3,428,347,195352,122,413,0.069639431
0.3,428,347,195352,122,413,0.069808884
0.3,2545,1903,959240,599,2182,0.374069197
0.3,2713,2058,1023938,642,2352,0.40672051
0.3,2713,2058,1023938,642,2352,0.406118196
0.3,2545,1903,959240,599,2182,0.374843512
0.3,2545,1903,959240,599,2182,0.372965618
0.3,2545,1903,959240,599,2182,0.374928351
0.3,2545,1903,959240,599,2182,0.376602241
0.3,2545,1903,959240,599,2182,0.378251965
0.3,2545,1903,959240,599,2182,0.377397919
0.3,2545,1903,959240,599,2182,0.377485498
0.3,7155,6848,1073423,741,4299,0.6638978
0.3,7155,6848,1073423,741,4299,0.663776435
0.3,7177,6897,1073460,741,4312,0.668269096
0.3,7177,6900,1073460,741,4312,0.674190613
0.3,7177,6898,1073460,741,4312,0.675975516
0.3,7155,6849,1073423,741,4299,0.664486188
0.3,7155,6848,1073423,741,4299,0.6709671
0.3,7155,6848,1073423,741,4299,0.671215796
0.3,7155,6848,1073423,741,4299,0.666990094
0.3,21647,22161,1110098,741,9738,1.481366591
0.3,7943,8000,1050496,740,4550,0.715742573
0.3,1003,800,407552,263,868,0.150343342
0.3,1003,800,407552,263,868,0.150724889
0.3,7943,8000,1050496,740,4550,0.715476889
0.3,1003,800,407552,263,868,0.151295057
0.3,1003,800,407552,263,868,0.152100005
0.3,1003,800,407552,263,868,0.150229875
0.3,4473,3707,1028753,727,3031,0.484631268
0.3,1003,800,407552,263,868,0.149674875
0.3,1003,800,407552,263,868,0.151431794
0.3,244,218,130537,75,257,0.045003806
0.3,244,218,130537,75,257,0.046195386
0.3,244,218,130537,75,257,0.04506704
0.3,244,218,130537,75,257,0.044860607
0.3,3548,2989,1123165,680,2902,0.480198755
0.3,244,218,130537,75,257,0.045074939
0.3,244,218,130537,75,257,0.045933376
0.3,244,218,130537,75,257,0.045816717
0.3,8776,9862,1147513,687,5390,0.853058568
0.3,244,218,130537,75,257,0.045394991
0.3,588,434,247268,161,504,0.087212508
