probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,5187,1873,1076224,726,2872,0.359111764
0.3,16369,4439,1106351,726,5437,0.442031662
0.3,2359,892,654495,468,1478,0.20970285
0.3,2359,892,654495,468,1478,0.207776468
0.3,25745,6724,1131595,726,7720,0.521756851
0.3,16369,4439,1106351,726,5437,0.445427927
0.3,2359,892,654495,468,1478,0.208975975
0.3,16369,4439,1106351,726,5437,0.441629479
0.3,5187,1873,1076224,726,2872,0.355880779
0.3,2413,1212,969001,603,2091,0.308566209
0.3,2413,1212,969001,603,2091,0.311599759
0.3,2413,1212,969001,603,2091,0.308104131
0.3,2413,1212,969001,603,2091,0.310570991
0.3,21993,6526,1231415,738,7628,0.546426359
0.3,2413,1212,969001,603,2091,0.308956444
0.3,2413,1212,969001,603,2091,0.30815344
0.3,13497,4264,1210670,738,5368,0.473461139
0.3,2413,1212,969001,603,2091,0.310786165
0.3,4103,1727,1190316,738,2832,0.390868763
0.3,19239,5292,1178179,760,6405,0.5008494
0.3,47005,12148,1241086,760,13256,0.724642922
0.3,6803,2229,1150046,760,3344,0.391734367
0.3,11755,3444,1160850,760,4558,0.429737062
0.3,9463,2869,1155652,760,3984,0.411548369
0.3,9463,2869,1155652,760,3984,0.41131292
0.3,9463,2869,1155652,760,3984,0.415108243
0.3,72797,18477,1300841,760,19580,0.934746713
0.3,16733,4661,1172371,760,5775,0.473330458
0.3,9463,2869,1155652,760,3984,0.414515316
0.3,1903,970,657103,445,1554,0.208671168
0.3,15261,4530,1025162,697,5465,0.420024104
0.3,15261,4530,1025162,697,5465,0.419407638
0.3,15261,4530,1025162,697,5465,0.42502019
0.3,1903,970,657103,445,1554,0.209796884
0.3,1903,970,657103,445,1554,0.209774837
0.3,1903,970,657103,445,1554,0.210336675
0.3,1903,970,657103,445,1554,0.210074207
0.3,1903,970,657103,445,1554,0.211137028
0.3,5521,2070,1002893,697,3006,0.344141622
0.3,1462,617,491615,333,1056,0.152591375
0.3,1462,617,491615,333,1056,0.154088143
0.3,1462,617,491615,333,1056,0.153583743
0.3,1462,617,491615,333,1056,0.153132996
0.3,1462,617,491615,333,1056,0.154073025
0.3,1462,617,491615,333,1056,0.154313761
0.3,1462,617,491615,333,1056,0.154278043
0.3,1462,617,491615,333,1056,0.154627993
0.3,1462,617,491615,333,1056,0.152293379
0.3,1462,617,491615,333,1056,0.154374438
0.3,6400,2104,1023964,693,3036,0.350787349
0.3,3284,1339,875169,606,2129,0.284201204
0.3,3284,1339,875169,606,2129,0.285473785
0.3,6400,2104,1023964,693,3036,0.35359603
0.3,3284,1339,875169,606,2129,0.283546136
0.3,3284,1339,875169,606,2129,0.282318041
0.3,16254,4479,1047614,693,5410,0.429124369
0.3,3284,1339,875169,606,2129,0.284120377
0.3,3284,1339,875169,606,2129,0.285389238
0.3,3284,1339,875169,606,2129,0.28288552
0.3,4218,1628,1098806,739,2637,0.355239224
0.3,4218,1628,1098806,739,2637,0.356532636
0.3,24816,6249,1158225,739,7255,0.513834305
0.3,904,457,346979,225,738,0.10724096
0.3,15688,4213,1131564,739,5221,0.442918602
0.3,4218,1628,1098806,739,2637,0.35469663
0.3,904,457,346979,225,738,0.107661847
0.3,904,457,346979,225,738,0.107993205
0.3,904,457,346979,225,738,0.108028137
0.3,37482,9187,1195169,739,10191,0.616515939
0.3,42592,10632,1216465,739,11691,0.659253376
0.3,18410,4956,1153636,739,6020,0.475428025
0.3,11204,3224,1135429,739,4289,0.410833071
0.3,12158,3419,1138267,739,4483,0.4181874
0.3,18410,4956,1153636,739,6020,0.468420518
0.3,11204,3224,1135429,739,4289,0.413228406
0.3,18410,4956,1153636,739,6020,0.469207943
0.3,11204,3224,1135429,739,4289,0.409793083
0.3,19544,5192,1156347,739,6255,0.479386201
0.3,6484,2117,1123522,739,3182,0.375876369
0.3,1614,745,547205,383,1235,0.172693168
0.3,18072,4329,963293,743,5219,0.39484874
0.3,27944,6490,994105,743,7378,0.46933086
0.3,27944,6490,994105,743,7378,0.467717074
0.3,18072,4329,963293,743,5219,0.394719151
0.3,27944,6490,994105,743,7378,0.469203012
0.3,1614,745,547205,383,1235,0.170871013
0.3,1614,745,547205,383,1235,0.169729535
0.3,27944,6490,994105,743,7378,0.467728559
0.3,1614,745,547205,383,1235,0.16954002
0.3,3171,1521,924773,685,2441,0.307409735
0.3,3171,1521,924773,685,2441,0.304188789
0.3,41321,11583,1025043,689,12504,0.638954458
0.3,3171,1521,924773,685,2441,0.303923343
0.3,3171,1521,924773,685,2441,0.306513487
0.3,3171,1521,924773,685,2441,0.304064982
0.3,3171,1521,924773,685,2441,0.305495014
0.3,4245,1812,934649,689,2740,0.316174269
0.3,22219,6542,974998,689,7467,0.474993705
0.3,4245,1812,934649,689,2740,0.315977881
0.3,489,254,211864,111,423,0.064143244
0.3,489,254,211864,111,423,0.064917161
0.3,32559,9243,1124612,707,10247,0.60275417
0.3,7487,2353,1072038,707,3362,0.377640061
0.3,489,254,211864,111,423,0.063666343
0.3,489,254,211864,111,423,0.063797027
0.3,489,254,211864,111,423,0.064521778
0.3,489,254,211864,111,423,0.062902199
0.3,489,254,211864,111,423,0.065794043
0.3,489,254,211864,111,423,0.064804528
0.3,14074,4312,1097923,698,5337,0.439650814
0.3,1788,837,612772,381,1389,0.193245147
0.3,1788,837,612772,381,1389,0.192578957
0.3,14074,4312,1097923,698,5337,0.437042135
0.3,14074,4312,1097923,698,5337,0.43538934
0.3,14074,4312,1097923,698,5337,0.437975872
0.3,32950,9087,1143867,698,10108,0.59458548
0.3,1788,837,612772,381,1389,0.191666214
0.3,1788,837,612772,381,1389,0.194820823
0.3,4174,1744,1075916,698,2770,0.352340447
0.3,4051,1598,1086181,753,2670,0.358526509
0.3,1601,815,641319,408,1399,0.204063477
0.3,1601,815,641319,408,1399,0.201635172
0.3,1601,815,641319,408,1399,0.201423627
0.3,1601,815,641319,408,1399,0.201269019
0.3,14727,4292,1109585,753,5363,0.443145078
0.3,1601,815,641319,408,1399,0.202682041
0.3,14727,4292,1109585,753,5363,0.442841511
0.3,1601,815,641319,408,1399,0.203344248
0.3,21807,6152,1124644,753,7221,0.500939852
0.3,644,284,230959,178,499,0.069756693
0.3,644,284,230959,178,499,0.069539548
0.3,644,284,230959,178,499,0.06914064
0.3,644,284,230959,178,499,0.069206166
0.3,644,284,230959,178,499,0.069709578
0.3,644,284,230959,178,499,0.070893102
0.3,644,284,230959,178,499,0.068507846
0.3,644,284,230959,178,499,0.071275932
0.3,8252,2224,964095,764,3195,0.339445046
0.3,644,284,230959,178,499,0.069482406
0.3,2894,1185,857932,590,1979,0.277112976
0.3,5010,1768,1033123,734,2760,0.342977121
0.3,2894,1185,857932,590,1979,0.273123869
0.3,2894,1185,857932,590,1979,0.272601995
0.3,15560,4317,1060906,734,5308,0.424875209
0.3,15560,4317,1060906,734,5308,0.428381956
0.3,2894,1185,857932,590,1979,0.27498743
0.3,2894,1185,857932,590,1979,0.272766662
0.3,2894,1185,857932,590,1979,0.27408213
0.3,2894,1185,857932,590,1979,0.275029339
0.3,289,158,143924,75,270,0.042174553
0.3,289,158,143924,75,270,0.042295849
0.3,289,158,143924,75,270,0.043132571
0.3,55359,14061,1262670,697,15041,0.779154334
0.3,24743,6575,1176579,697,7561,0.529666169
0.3,24743,6575,1176579,697,7561,0.526187953
0.3,289,158,143924,75,270,0.042270885
0.3,14385,4079,1145909,697,5067,0.440678743
0.3,289,158,143924,75,270,0.043455271
0.3,14385,4079,1145909,697,5067,0.442786819
0.3,6073,2011,984898,726,2967,0.340487586
0.3,16139,4450,1008586,726,5405,0.415096122
0.3,95735,24243,1193154,726,25185,1.072354611
0.3,16139,4450,1008586,726,5405,0.419525481
0.3,6073,2011,984898,726,2967,0.337241939
0.3,16139,4450,1008586,726,5405,0.419205396
0.3,2617,997,724417,545,1683,0.231845902
0.3,6073,2011,984898,726,2967,0.338686807
0.3,6073,2011,984898,726,2967,0.334626303
0.3,6073,2011,984898,726,2967,0.340511909
0.3,1732,850,621012,431,1415,0.196126714
0.3,24552,6914,1114875,743,7961,0.522925817
0.3,19478,5575,1104599,743,6623,0.480481491
0.3,29806,8231,1126354,743,9276,0.564381894
0.3,1732,850,621012,431,1415,0.198817598
0.3,12956,3862,1091006,743,4911,0.425485496
0.3,19478,5575,1104599,743,6623,0.488411886
0.3,47640,12910,1164572,743,13952,0.718186587
0.3,1732,850,621012,431,1415,0.196768866
0.3,10904,3305,1086800,743,4355,0.404764654
0.3,48465,13242,1102210,709,14216,0.713130626
0.3,37991,10473,1079035,709,11450,0.622558463
0.3,35967,9922,1074663,709,10900,0.599001628
0.3,3123,1429,975690,691,2380,0.317572016
0.3,3123,1429,975690,691,2380,0.316058527
0.3,3123,1429,975690,691,2380,0.315526688
0.3,3123,1429,975690,691,2380,0.313669068
0.3,10549,3249,1018166,709,4231,0.383500239
0.3,21057,6025,1041103,709,7005,0.473741856
0.3,3123,1429,975690,691,2380,0.316142844
0.3,37101,10640,1197403,734,11706,0.664777157
0.3,12155,3772,1147456,734,4843,0.43582816
0.3,10103,3191,1143539,734,4263,0.413757938
0.3,20969,6219,1165091,734,7288,0.517802761
0.3,12155,3772,1147456,734,4843,0.437009336
0.3,12155,3772,1147456,734,4843,0.433590197
0.3,27115,7898,1177950,734,8966,0.570088521
0.3,27115,7898,1177950,734,8966,0.567116638
0.3,10103,3191,1143539,734,4263,0.416662403
0.3,2039,1064,850310,533,1857,0.271376471
0.3,2899,1306,968912,626,2211,0.309819959
0.3,2899,1306,968912,626,2211,0.309574969
0.3,2899,1306,968912,626,2211,0.308357378
0.3,30893,8951,1173299,719,10008,0.598040308
0.3,7739,2553,1125594,719,3614,0.390797099
0.3,2899,1306,968912,626,2211,0.309256349
0.3,30893,8951,1173299,719,10008,0.60731997
0.3,2899,1306,968912,626,2211,0.31070457
0.3,2899,1306,968912,626,2211,0.30877775
0.3,2899,1306,968912,626,2211,0.309207077
0.3,1353,684,503975,334,1128,0.156204891
0.3,1353,684,503975,334,1128,0.155558175
0.3,1353,684,503975,334,1128,0.156868334
0.3,1353,684,503975,334,1128,0.157480533
0.3,1353,684,503975,334,1128,0.158385726
0.3,1353,684,503975,334,1128,0.159136896
0.3,1353,684,503975,334,1128,0.157402823
0.3,42007,11614,1226317,717,12685,0.697258684
0.3,1353,684,503975,334,1128,0.156884374
0.3,1353,684,503975,334,1128,0.156338137
0.3,32333,9200,1220793,726,10248,0.62071983
0.3,41295,11567,1240728,726,12613,0.696330574
0.3,1989,953,740671,474,1590,0.236355481
0.3,1989,953,740671,474,1590,0.23328386
0.3,13341,4130,1178681,726,5181,0.456214365
0.3,1989,953,740671,474,1590,0.233434723
0.3,13341,4130,1178681,726,5181,0.457287215
0.3,1989,953,740671,474,1590,0.23459012
0.3,1989,953,740671,474,1590,0.235331765
0.3,3801,1658,1157163,726,2710,0.372726295
0.3,16500,5026,1159372,712,6088,0.477832061
0.3,16500,5026,1159372,712,6088,0.489863679
0.3,1798,948,741272,441,1615,0.230452061
0.3,16500,5026,1159372,712,6088,0.476989131
0.3,28992,8480,1186071,712,9538,0.593431826
0.3,45552,13006,1222027,712,14061,0.744851759
0.3,12248,3831,1150198,712,4893,0.440865298
0.3,1798,948,741272,441,1615,0.236024597
0.3,55912,15851,1244302,712,16905,0.827301623
0.3,18504,5554,1163666,712,6615,0.491030871
0.3,3859,1676,1065261,703,2679,0.347653858
0.3,1539,932,706831,416,1554,0.224677293
0.3,1539,932,706831,416,1554,0.223503704
0.3,12743,4030,1083812,703,5032,0.42556454
0.3,12743,4030,1083812,703,5032,0.428047001
0.3,3859,1676,1065261,703,2679,0.347211224
0.3,1539,932,706831,416,1554,0.225175082
0.3,1539,932,706831,416,1554,0.224375953
0.3,1539,932,706831,416,1554,0.224521264
0.3,1539,932,706831,416,1554,0.22681219
0.3,6275,1953,1076911,760,3022,0.360665025
0.3,17413,4382,1108541,760,5450,0.439551524
0.3,17413,4382,1108541,760,5450,0.440644289
0.3,49815,11687,1198411,760,12749,0.690391663
0.3,3563,1408,1052750,751,2459,0.336352027
0.3,3563,1408,1052750,751,2459,0.335580709
0.3,3563,1408,1052750,751,2459,0.338548377
0.3,3563,1408,1052750,751,2459,0.339341824
0.3,6275,1953,1076911,760,3022,0.362728261
0.3,6275,1953,1076911,760,3022,0.364132949
0.3,4864,1990,1085701,699,3028,0.36795472
0.3,14298,4526,1106200,699,5563,0.449390397
0.3,2600,1337,921760,606,2221,0.29938914
0.3,2600,1337,921760,606,2221,0.298432032
0.3,22886,6930,1124835,699,7965,0.525052369
0.3,2600,1337,921760,606,2221,0.298687463
0.3,2600,1337,921760,606,2221,0.296551068
0.3,14298,4526,1106200,699,5563,0.44835614
0.3,4864,1990,1085701,699,3028,0.366953581
0.3,4864,1990,1085701,699,3028,0.365235633
0.3,19321,5435,1157135,723,6482,0.488830486
0.3,36627,9866,1194327,723,10910,0.635403676
0.3,25553,7027,1170267,723,8073,0.540145901
0.3,36627,9866,1194327,723,10910,0.641756546
0.3,12107,3599,1141891,723,4647,0.426866407
0.3,16607,4774,1151161,723,5822,0.464663437
0.3,29927,8151,1179424,723,9195,0.576235739
0.3,1795,934,702681,401,1541,0.223432362
0.3,10685,3264,1138825,723,4313,0.415208127
0.3,19321,5435,1157135,723,6482,0.489501182
0.3,8,9,15007,6,20,0.004099652
0.3,32428,9542,1181589,711,10596,0.619461118
0.3,8,9,15007,6,20,0.004158726
0.3,8,9,15007,6,20,0.004113624
0.3,8,9,15007,6,20,0.004076272
0.3,8,9,15007,6,20,0.004238158
0.3,8,9,15007,6,20,0.004601353
0.3,8,9,15007,6,20,0.004097607
0.3,12858,4046,1141991,711,5104,0.440021972
0.3,8,9,15007,6,20,0.004272934
0.3,2477,1123,879018,579,1946,0.281689907
0.3,2477,1123,879018,579,1946,0.280096126
0.3,2477,1123,879018,579,1946,0.278293322
0.3,8279,2517,1140506,753,3617,0.393322615
0.3,2477,1123,879018,579,1946,0.278045846
0.3,2477,1123,879018,579,1946,0.278710761
0.3,2477,1123,879018,579,1946,0.283840466
0.3,2477,1123,879018,579,1946,0.276579347
0.3,2477,1123,879018,579,1946,0.277280162
0.3,2477,1123,879018,579,1946,0.27570525
0.3,1731,924,748625,462,1581,0.234869013
0.3,1731,924,748625,462,1581,0.233617308
0.3,1731,924,748625,462,1581,0.233343382
0.3,7331,2557,1156762,730,3617,0.403701229
0.3,1731,924,748625,462,1581,0.234833176
0.3,1731,924,748625,462,1581,0.238072456
0.3,1731,924,748625,462,1581,0.234598609
0.3,1731,924,748625,462,1581,0.234950425
0.3,1731,924,748625,462,1581,0.235495337
0.3,1731,924,748625,462,1581,0.234828415
0.3,532,266,212757,141,452,0.063841241
0.3,532,266,212757,141,452,0.065108047
0.3,532,266,212757,141,452,0.063520329
0.3,7768,2358,1070982,765,3443,0.370128204
0.3,532,266,212757,141,452,0.063450052
0.3,7768,2358,1070982,765,3443,0.375211408
0.3,7768,2358,1070982,765,3443,0.37173485
0.3,532,266,212757,141,452,0.063869141
0.3,532,266,212757,141,452,0.063834603
0.3,532,266,212757,141,452,0.064502902
0.3,2181,1118,770110,508,1812,0.248047157
0.3,2181,1118,770110,508,1812,0.246244791
0.3,4887,1966,1072607,716,2960,0.356425761
0.3,4887,1966,1072607,716,2960,0.353254432
0.3,14425,4526,1093060,716,5519,0.439823928
0.3,2181,1118,770110,508,1812,0.246920275
0.3,2181,1118,770110,508,1812,0.244128434
0.3,2181,1118,770110,508,1812,0.247672113
0.3,2181,1118,770110,508,1812,0.245517622
0.3,2181,1118,770110,508,1812,0.243942082
0.3,2532,1253,820020,533,1954,0.262583257
0.3,2532,1253,820020,533,1954,0.267156859
0.3,22548,6552,1060724,677,7450,0.490385376
0.3,2532,1253,820020,533,1954,0.261042497
0.3,2532,1253,820020,533,1954,0.264210998
0.3,2532,1253,820020,533,1954,0.264468431
0.3,2532,1253,820020,533,1954,0.263401564
0.3,22548,6552,1060724,677,7450,0.494249051
0.3,4616,1867,1018744,677,2768,0.337203073
0.3,22548,6552,1060724,677,7450,0.492984817
0.3,2070,1116,882763,533,1894,0.279907999
0.3,2070,1116,882763,533,1894,0.279910394
0.3,2070,1116,882763,533,1894,0.279055981
0.3,2070,1116,882763,533,1894,0.280849484
0.3,2070,1116,882763,533,1894,0.279628786
0.3,2070,1116,882763,533,1894,0.27798513
0.3,2070,1116,882763,533,1894,0.278295119
0.3,2070,1116,882763,533,1894,0.280797425
0.3,2070,1116,882763,533,1894,0.282228492
0.3,26446,8364,1202178,703,9429,0.593470589
0.3,16260,4360,1043926,747,5324,0.421475852
0.3,16260,4360,1043926,747,5324,0.421438036
0.3,16260,4360,1043926,747,5324,0.422224177
0.3,12388,3380,1034996,747,4344,0.390411896
0.3,352,139,65184,122,203,0.020116924
0.3,20968,5468,1056664,747,6430,0.456454357
0.3,16260,4360,1043926,747,5324,0.421378125
0.3,18944,5017,1050906,747,5980,0.443233257
0.3,352,139,65184,122,203,0.019734344
0.3,10244,2888,1028952,747,3853,0.373599645
0.3,1532,727,558495,372,1229,0.173613816
0.3,1532,727,558495,372,1229,0.17293132
0.3,1532,727,558495,372,1229,0.174937508
0.3,1532,727,558495,372,1229,0.173626983
0.3,9330,2736,1110889,728,3755,0.389347361
0.3,1532,727,558495,372,1229,0.175676241
0.3,1532,727,558495,372,1229,0.17292913
0.3,1532,727,558495,372,1229,0.173933236
0.3,1532,727,558495,372,1229,0.173521109
0.3,1532,727,558495,372,1229,0.173804301
0.3,972,539,454724,251,926,0.139568699
0.3,972,539,454724,251,926,0.139734974
0.3,34372,9222,1241090,739,10311,0.628338813
0.3,23294,6409,1215571,739,7500,0.533407326
0.3,972,539,454724,251,926,0.138755262
0.3,34372,9222,1241090,739,10311,0.627150381
0.3,972,539,454724,251,926,0.141143097
0.3,972,539,454724,251,926,0.142021705
0.3,972,539,454724,251,926,0.140128621
0.3,972,539,454724,251,926,0.140795474
0.3,11928,3477,1092760,737,4530,0.41399613
0.3,41098,10968,1156040,737,12015,0.658199112
0.3,9528,2929,1086872,737,3983,0.393228357
0.3,18598,5225,1106926,737,6277,0.470354076
0.3,36326,9758,1145807,737,10807,0.618950775
0.3,27630,7529,1126967,737,8579,0.547171071
0.3,9528,2929,1086872,737,3983,0.395665638
0.3,27630,7529,1126967,737,8579,0.543553248
0.3,11928,3477,1092760,737,4530,0.407276298
0.3,9528,2929,1086872,737,3983,0.397036853
0.3,20280,5568,1166787,739,6615,0.49026925
0.3,20280,5568,1166787,739,6615,0.493606314
0.3,3042,1348,1041091,667,2291,0.327913959
0.3,20280,5568,1166787,739,6615,0.488483942
0.3,17852,4976,1161372,739,6024,0.474599585
0.3,20280,5568,1166787,739,6615,0.492085457
0.3,11142,3276,1146645,739,4325,0.419301106
0.3,13534,3866,1151955,739,4914,0.440303992
0.3,25364,6814,1178206,739,7860,0.534703491
0.3,20280,5568,1166787,739,6615,0.490850736
0.3,24672,6714,1063086,719,7688,0.498400155
0.3,5638,2012,1020385,719,2989,0.346963546
0.3,5638,2012,1020385,719,2989,0.344267389
0.3,3270,1451,976422,696,2390,0.315432043
0.3,3270,1451,976422,696,2390,0.316317804
0.3,5638,2012,1020385,719,2989,0.346037072
0.3,3270,1451,976422,696,2390,0.320162377
0.3,3270,1451,976422,696,2390,0.314667678
0.3,3270,1451,976422,696,2390,0.317477749
0.3,5638,2012,1020385,719,2989,0.346783831
0.3,2744,1115,772925,616,1851,0.250032913
0.3,9118,2503,991736,745,3449,0.351259695
0.3,2744,1115,772925,616,1851,0.247461288
0.3,2744,1115,772925,616,1851,0.247018219
0.3,38212,8864,1068565,745,9805,0.567348009
0.3,2744,1115,772925,616,1851,0.248091875
0.3,2744,1115,772925,616,1851,0.247068507
0.3,2744,1115,772925,616,1851,0.245820521
0.3,2744,1115,772925,616,1851,0.246726757
0.3,2744,1115,772925,616,1851,0.24612596
0.3,20144,5780,1097080,685,6762,0.481407733
0.3,17960,5184,1091567,685,6168,0.462979752
0.3,622,329,275419,171,570,0.084130326
0.3,30002,8360,1122764,685,9339,0.564996181
0.3,17960,5184,1091567,685,6168,0.462810729
0.3,622,329,275419,171,570,0.083238373
0.3,30002,8360,1122764,685,9339,0.571614401
0.3,622,329,275419,171,570,0.083866376
0.3,11294,3426,1075111,685,4411,0.406569444
0.3,12128,3637,1077425,685,4621,0.409094367
0.3,2230,980,666923,444,1580,0.211829829
0.3,2230,980,666923,444,1580,0.213454855
0.3,2230,980,666923,444,1580,0.214089531
0.3,35732,9455,1137225,694,10437,0.603648566
0.3,2230,980,666923,444,1580,0.21246726
0.3,2230,980,666923,444,1580,0.216214344
0.3,2230,980,666923,444,1580,0.21388715
0.3,9256,2850,1068895,694,3837,0.383590676
0.3,2230,980,666923,444,1580,0.212806705
0.3,2230,980,666923,444,1580,0.215927509
0.3,17562,4441,1173104,747,5486,0.454367365
0.3,568,224,175541,125,372,0.053274816
0.3,39896,9561,1241211,747,10602,0.633055316
0.3,568,224,175541,125,372,0.052827822
0.3,568,224,175541,125,372,0.053764266
0.3,25618,6296,1196046,747,7339,0.517595079
0.3,17562,4441,1173104,747,5486,0.460076063
0.3,568,224,175541,125,372,0.054027904
0.3,17562,4441,1173104,747,5486,0.455130863
0.3,17562,4441,1173104,747,5486,0.456389545
0.3,2619,1161,883069,597,1976,0.279657766
0.3,2619,1161,883069,597,1976,0.281088214
0.3,8255,2584,1106640,741,3625,0.386963374
0.3,8255,2584,1106640,741,3625,0.385491011
0.3,2619,1161,883069,597,1976,0.279084186
0.3,2619,1161,883069,597,1976,0.276420441
0.3,2619,1161,883069,597,1976,0.278261848
0.3,2619,1161,883069,597,1976,0.279013181
0.3,2619,1161,883069,597,1976,0.278307177
0.3,2619,1161,883069,597,1976,0.278443173
0.3,834,415,286201,204,681,0.089849583
0.3,834,415,286201,204,681,0.088555342
0.3,834,415,286201,204,681,0.091067855
0.3,5258,2033,997281,680,3029,0.342508255
0.3,834,415,286201,204,681,0.090648345
0.3,834,415,286201,204,681,0.089301077
0.3,834,415,286201,204,681,0.089812761
0.3,12380,4038,1011486,680,5033,0.410912691
0.3,20388,6343,1027821,680,7336,0.480683389
0.3,834,415,286201,204,681,0.08954452
0.3,2903,1318,1000229,615,2237,0.31633195
0.3,2903,1318,1000229,615,2237,0.318727646
0.3,2903,1318,1000229,615,2237,0.319263973
0.3,2903,1318,1000229,615,2237,0.319408363
0.3,2903,1318,1000229,615,2237,0.316884031
0.3,2903,1318,1000229,615,2237,0.317714245
0.3,2903,1318,1000229,615,2237,0.318865666
0.3,2903,1318,1000229,615,2237,0.323790589
0.3,8339,2675,1173307,714,3761,0.410178628
0.3,2903,1318,1000229,615,2237,0.317681816
0.3,17525,5017,1156011,736,6082,0.474027131
0.3,17525,5017,1156011,736,6082,0.476332171
0.3,9343,2886,1138365,736,3953,0.407460908
0.3,20363,5782,1162467,736,6846,0.498234478
0.3,46421,12525,1219591,736,13584,0.717400652
0.3,5975,2109,1130815,736,3176,0.37743214
0.3,17525,5017,1156011,736,6082,0.47306535
0.3,15819,4601,1152171,736,5667,0.463539489
